days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
846,0.0,1527751.0,85.714,1527322.4309999964,0.0,30369.0,0.857,30364.711,143030.0,245569444.0,245219265.0,143030.0,134181416.0,245219265.0,121346021.0,121346021.0,6956223.0,6956223.0,0.45,43.1,-1000.0,-1.0,-1.0,-1.0,-1.0
847,0.0,1527751.0,85.714,1527408.1449999963,0.0,30369.0,0.857,30365.568,134328.0,245702246.0,245353593.0,134328.0,134214841.0,245353593.0,121429258.0,121429258.0,6982715.0,6982715.0,0.4,43.08,-1000.0,-1.0,-1.0,-1.0,-1.0
848,0.0,1527751.0,85.714,1527493.8589999962,0.0,30369.0,0.857,30366.425,131075.0,245838488.0,245484668.0,131075.0,134243630.0,245484668.0,121519673.0,121519673.0,7008198.0,7008198.0,0.37,43.06,-1000.0,-1.0,-1.0,-1.0,-1.0
849,0.0,1527751.0,85.714,1527579.572999996,0.0,30369.0,0.857,30367.282,125681.0,245974507.0,245610349.0,125681.0,134274386.0,245610349.0,121609853.0,121609853.0,7032301.0,7032301.0,0.34,43.04,-1000.0,-1.0,-1.0,-1.0,-1.0
850,0.0,1527751.0,85.714,1527665.286999996,0.0,30369.0,0.857,30368.139,118800.0,246074202.0,245729149.0,118800.0,134295087.0,245729149.0,121677887.0,121677887.0,7050976.0,7050976.0,0.32,43.02,-1000.0,-1.0,-1.0,-1.0,-1.0
851,0.0,1527751.0,85.714,1527751.000999996,0.0,30369.0,0.857,30368.996,112631.0,246181059.0,245841780.0,112631.0,134313917.0,245841780.0,121757972.0,121757972.0,7065777.0,7065777.0,0.31,43.0,-1000.0,-1.0,-1.0,-1.0,-1.0
852,205.0,1527956.0,29.286,1527780.286999996,0.0,30369.0,0.0,30368.996,102570.0,246181059.0,245944350.0,102570.0,134313917.0,245944350.0,121757972.0,121770515.83333331,7065777.0,7070002.0,0.3,43.0,-1000.0,-1.0,-1.0,-1.0,-1.0
853,0.0,1527956.0,29.286,1527809.572999996,0.0,30369.0,0.0,30368.996,92508.0,246181059.0,246036858.0,92508.0,134313917.0,246036858.0,121757972.0,121783059.66666669,7065777.0,7074227.0,0.3,43.0,-1000.0,-1.0,-1.0,-1.0,-1.0
854,0.0,1527956.0,29.286,1527838.8589999962,0.0,30369.0,0.0,30368.996,76104.0,246181059.0,246112962.0,76104.0,134313917.0,246112962.0,121757972.0,121795603.5,7065777.0,7078452.0,0.3,43.0,-1000.0,-1.0,-1.0,-1.0,-1.0
855,0.0,1527956.0,29.286,1527868.1449999963,0.0,30369.0,0.0,30368.996,59209.0,246181059.0,246172171.0,59209.0,134313917.0,246172171.0,121757972.0,121808147.33333331,7065777.0,7082677.0,0.3,43.0,-1000.0,-1.0,-1.0,-1.0,-1.0
856,0.0,1527956.0,29.286,1527897.4309999964,0.0,30369.0,0.0,30368.996,42345.0,246181059.0,246214516.0,42345.0,134313917.0,246214516.0,121757972.0,121820691.16666669,7065777.0,7086902.0,0.32,43.0,-1000.0,-1.0,-1.0,-1.0,-1.0
857,0.0,1527956.0,29.286,1527926.7169999965,0.0,30369.0,0.0,30368.996,30670.0,246288892.0,246245186.0,30670.0,134325948.0,246245186.0,121833235.0,121833235.0,7091127.0,7091127.0,0.33,42.98,-1000.0,-1.0,-1.0,-1.0,-1.0
858,0.0,1527956.0,29.286,1527956.0029999963,0.0,30369.0,0.0,30368.996,37371.0,246442655.0,246282557.0,37371.0,134365662.0,246282557.0,121931215.0,121931215.0,7113731.0,7113731.0,0.36,42.96,-1000.0,-1.0,-1.0,-1.0,-1.0
859,0.0,1527956.0,0.0,1527956.0029999963,0.0,30369.0,0.0,30368.996,57502.0,246442655.0,246340059.0,57502.0,134365662.0,246340059.0,121931215.0,122026092.66666669,7113731.0,7137825.333333333,0.39,42.96,-1000.0,-1.0,-1.0,-1.0,-1.0
860,0.0,1527956.0,0.0,1527956.0029999963,0.0,30369.0,0.0,30368.996,77633.0,246442655.0,246417692.0,77633.0,134365662.0,246417692.0,121931215.0,122120970.33333331,7113731.0,7161919.666666667,0.43,42.96,-1000.0,-1.0,-1.0,-1.0,-1.0
861,0.0,1527956.0,0.0,1527956.0029999963,0.0,30369.0,0.0,30368.996,97764.0,246919325.0,246515456.0,97764.0,134504257.0,246515456.0,122215848.0,122215848.0,7186014.0,7186014.0,0.48,42.88,-1000.0,-1.0,-1.0,-1.0,-1.0
862,0.0,1527956.0,0.0,1527956.0029999963,0.0,30369.0,0.0,30368.996,118368.0,247081524.0,246633824.0,118368.0,134538493.0,246633824.0,122309854.0,122309854.0,7227973.0,7227973.0,0.53,42.86,-1000.0,-1.0,-1.0,-1.0,-1.0
863,0.0,1527956.0,0.0,1527956.0029999963,0.0,30369.0,0.0,30368.996,137277.0,247231861.0,246771101.0,137277.0,134565776.0,246771101.0,122404120.0,122404120.0,7262973.0,7262973.0,0.6,42.84,-1000.0,-1.0,-1.0,-1.0,-1.0
864,0.0,1527956.0,0.0,1527956.0029999963,0.0,30369.0,0.0,30368.996,158746.0,247400115.0,246929847.0,158746.0,134611716.0,246929847.0,122498034.0,122498034.0,7313483.0,7313483.0,0.67,42.81,-1000.0,-1.0,-1.0,-1.0,-1.0
865,0.0,1527956.0,0.0,1527956.0029999963,0.0,30369.0,0.0,30368.996,149424.0,247488620.0,247079271.0,149424.0,134642345.0,247079271.0,122533390.0,122533390.0,7348127.0,7348127.0,0.69,42.8,-1000.0,-1.0,-1.0,-1.0,-1.0
866,1211.0,1529167.0,173.0,1528129.0029999963,7.0,30376.0,1.0,30369.996,132996.0,247532519.0,247212267.0,132996.0,134654327.0,247212267.0,122564999.0,122564999.0,7355062.0,7355062.0,0.72,42.79,-1000.0,-1.0,-1.0,-1.0,-1.0
867,0.0,1529167.0,173.0,1528302.0029999963,0.0,30376.0,1.0,30370.996,123159.0,247622545.0,247335426.0,123159.0,134674536.0,247335426.0,122608328.0,122608328.0,7389043.0,7389043.0,0.75,42.78,-1000.0,-1.0,-1.0,-1.0,-1.0
868,0.0,1529167.0,173.0,1528475.0029999963,0.0,30376.0,1.0,30371.996,115031.0,247724542.0,247450457.0,115031.0,134695280.0,247450457.0,122652106.0,122652106.0,7433053.0,7433053.0,0.78,42.77,-1000.0,-1.0,-1.0,-1.0,-1.0
869,0.0,1529167.0,173.0,1528648.0029999963,0.0,30376.0,1.0,30372.996,108572.0,247841528.0,247559029.0,108572.0,134723589.0,247559029.0,122712856.0,122712856.0,7466776.0,7466776.0,0.79,42.75,-1000.0,-1.0,-1.0,-1.0,-1.0
870,0.0,1529167.0,173.0,1528821.0029999963,0.0,30376.0,1.0,30373.996,119882.0,248071034.0,247678911.0,119882.0,134782057.0,247678911.0,122807098.0,122807098.0,7551043.0,7551043.0,0.8,42.73,-1000.0,-1.0,-1.0,-1.0,-1.0
871,0.0,1529167.0,173.0,1528994.0029999963,0.0,30376.0,1.0,30374.996,117688.0,248223934.0,247796599.0,117688.0,134816525.0,247796599.0,122855087.0,122855087.0,7629286.0,7629286.0,0.81,42.72,-1000.0,-1.0,-1.0,-1.0,-1.0
872,0.0,1529167.0,173.0,1529167.0029999963,0.0,30376.0,1.0,30375.996,126040.0,248370902.0,247922639.0,126040.0,134851479.0,247922639.0,122901010.0,122901010.0,7701522.0,7701522.0,0.82,42.7,-1000.0,-1.0,-1.0,-1.0,-1.0
873,544.0,1529711.0,77.714,1529244.7169999965,3.0,30379.0,0.429,30376.425,128183.0,248429799.0,248050822.0,128183.0,134857883.0,248050822.0,122912764.0,122912764.0,7744022.0,7744022.0,0.84,42.7,-1000.0,-1.0,-1.0,-1.0,-1.0
874,0.0,1529711.0,77.714,1529322.4309999964,0.0,30379.0,0.429,30376.854,127752.0,248516807.0,248178574.0,127752.0,134883060.0,248178574.0,122949702.0,122949702.0,7772898.0,7772898.0,0.86,42.69,-1000.0,-1.0,-1.0,-1.0,-1.0
875,0.0,1529711.0,77.714,1529400.1449999963,0.0,30379.0,0.429,30377.283,135416.0,248672457.0,248313990.0,135416.0,134912345.0,248313990.0,122994771.0,122994771.0,7858411.0,7858411.0,0.88,42.68,-1000.0,-1.0,-1.0,-1.0,-1.0
876,0.0,1529711.0,77.714,1529477.8589999962,0.0,30379.0,0.429,30377.712,133429.0,248775528.0,248447419.0,133429.0,134943768.0,248447419.0,123024964.0,123024964.0,7903887.0,7903887.0,0.89,42.67,-1000.0,-1.0,-1.0,-1.0,-1.0
877,0.0,1529711.0,77.714,1529555.572999996,0.0,30379.0,0.429,30378.141,123007.0,248932085.0,248570426.0,123007.0,134980836.0,248570426.0,123064636.0,123064636.0,7991182.0,7991182.0,0.9,42.67,-1000.0,-1.0,-1.0,-1.0,-1.0
878,0.0,1529711.0,77.714,1529633.286999996,0.0,30379.0,0.429,30378.57,117271.0,249044829.0,248687697.0,117271.0,135004492.0,248687697.0,123094415.0,123094415.0,8055002.0,8055002.0,0.9,42.66,-1000.0,-1.0,-1.0,-1.0,-1.0
879,0.0,1529711.0,77.714,1529711.000999996,0.0,30379.0,0.429,30378.999,111804.0,249153531.0,248799501.0,111804.0,135030016.0,248799501.0,123128282.0,123128282.0,8109984.0,8109984.0,0.91,42.65,-1000.0,-1.0,-1.0,-1.0,-1.0
880,524.0,1530235.0,74.857,1529785.857999996,0.0,30379.0,0.0,30378.999,104833.0,249153531.0,248904334.0,104833.0,135030016.0,248904334.0,123128282.0,123129587.0,8109984.0,8117578.5,0.91,42.65,-1000.0,-1.0,-1.0,-1.0,-1.0
881,0.0,1530235.0,74.857,1529860.714999996,0.0,30379.0,0.0,30378.999,93846.0,249173732.0,248998180.0,93846.0,135033231.0,248998180.0,123130892.0,123130892.0,8125173.0,8125173.0,0.93,42.65,-1000.0,-1.0,-1.0,-1.0,-1.0
882,0.0,1530235.0,74.857,1529935.5719999962,0.0,30379.0,0.0,30378.999,101103.0,249380176.0,249099283.0,101103.0,135092327.0,249099283.0,123207371.0,123207371.0,8206345.0,8206345.0,0.95,42.63,-1000.0,-1.0,-1.0,-1.0,-1.0
883,0.0,1530235.0,74.857,1530010.4289999965,0.0,30379.0,0.0,30378.999,97632.0,249458952.0,249196915.0,97632.0,135115549.0,249196915.0,123242700.0,123242700.0,8231297.0,8231297.0,0.97,42.62,-1000.0,-1.0,-1.0,-1.0,-1.0
884,0.0,1530235.0,74.857,1530085.2859999964,0.0,30379.0,0.0,30378.999,86705.0,249539017.0,249283620.0,86705.0,135139203.0,249283620.0,123279040.0,123279040.0,8256712.0,8256712.0,0.99,42.61,-1000.0,-1.0,-1.0,-1.0,-1.0
885,0.0,1530235.0,74.857,1530160.1429999964,0.0,30379.0,0.0,30378.999,81076.0,249612361.0,249364696.0,81076.0,135161044.0,249364696.0,123311587.0,123311587.0,8279860.0,8279860.0,1.02,42.6,-1000.0,-1.0,-1.0,-1.0,-1.0
886,0.0,1530235.0,74.857,1530234.9999999965,0.0,30379.0,0.0,30378.999,75731.0,249683651.0,249440427.0,75731.0,135180109.0,249440427.0,123343319.0,123343319.0,8304411.0,8304411.0,1.07,42.6,-1000.0,-1.0,-1.0,-1.0,-1.0
887,415.0,1530650.0,59.286,1530294.2859999966,0.0,30379.0,0.0,30378.999,75520.0,249692268.0,249515947.0,75520.0,135181956.0,249515947.0,123345763.0,123345763.0,8309463.0,8309463.0,1.14,42.6,-1000.0,-1.0,-1.0,-1.0,-1.0
888,0.0,1530650.0,59.286,1530353.571999997,0.0,30379.0,0.0,30378.999,110051.0,249944086.0,249625998.0,110051.0,135237105.0,249625998.0,123436931.0,123436931.0,8438365.0,8438365.0,1.15,42.57,-1000.0,-1.0,-1.0,-1.0,-1.0
889,0.0,1530650.0,59.286,1530412.8579999967,0.0,30379.0,0.0,30378.999,186414.0,250685074.0,249812412.0,186414.0,135309713.0,249812412.0,123554340.0,123554340.0,9028614.0,9028614.0,1.17,42.54,-1000.0,-1.0,-1.0,-1.0,-1.0
890,0.0,1530650.0,59.286,1530472.1439999968,0.0,30379.0,0.0,30378.999,289498.0,251485438.0,250101910.0,289498.0,135405935.0,250101910.0,123685543.0,123685543.0,9623898.0,9623898.0,1.19,42.51,-1000.0,-1.0,-1.0,-1.0,-1.0
891,0.0,1530650.0,59.286,1530531.429999997,0.0,30379.0,0.0,30378.999,380762.0,251485438.0,250482672.0,380762.0,135405935.0,250482672.0,123685543.0,123785656.5,9623898.0,10192497.0,1.21,42.51,-1000.0,-1.0,-1.0,-1.0,-1.0
892,0.0,1530650.0,59.286,1530590.715999997,0.0,30379.0,0.0,30378.999,472986.0,252923261.0,250955658.0,472986.0,135547751.0,250955658.0,123885770.0,123885770.0,10761096.0,10761096.0,1.26,42.46,-1000.0,-1.0,-1.0,-1.0,-1.0
893,0.0,1530650.0,59.286,1530650.001999997,0.0,30379.0,0.0,30378.999,564791.0,253637188.0,251520449.0,564791.0,135622060.0,251520449.0,123974589.0,123974589.0,11327872.0,11327872.0,1.28,42.43,-1000.0,-1.0,-1.0,-1.0,-1.0
894,462.0,1531112.0,66.0,1530716.001999997,2.0,30381.0,0.286,30379.285,658250.0,254300020.0,252178699.0,658250.0,135687705.0,252178699.0,124047329.0,124047329.0,11870953.0,11870953.0,1.3,42.42,-1000.0,-1.0,-1.0,-1.0,-1.0
895,0.0,1531112.0,66.0,1530782.001999997,0.0,30381.0,0.286,30379.571,731732.0,255066207.0,252910431.0,731732.0,135769376.0,252910431.0,124146250.0,124146250.0,12476959.0,12476959.0,1.34,42.39,-1000.0,-1.0,-1.0,-1.0,-1.0
896,0.0,1531112.0,66.0,1530848.001999997,0.0,30381.0,0.286,30379.857,730631.0,255799491.0,253641062.0,730631.0,135844758.0,253641062.0,124240869.0,124240869.0,13057300.0,13057300.0,1.39,42.37,-1000.0,-1.0,-1.0,-1.0,-1.0
897,0.0,1531112.0,66.0,1530914.001999997,0.0,30381.0,0.286,30380.143,723030.0,256546646.0,254364092.0,723030.0,135926474.0,254364092.0,124342276.0,124342276.0,13640464.0,13640464.0,1.42,42.34,-1000.0,-1.0,-1.0,-1.0,-1.0
898,0.0,1531112.0,66.0,1530980.001999997,0.0,30381.0,0.286,30380.429,718630.0,257234758.0,255082722.0,718630.0,135998848.0,255082722.0,124433592.0,124433592.0,14182995.0,14182995.0,1.45,42.31,-1000.0,-1.0,-1.0,-1.0,-1.0
899,0.0,1531112.0,66.0,1531046.001999997,0.0,30381.0,0.286,30380.715,718872.0,257955368.0,255801594.0,718872.0,136065930.0,255801594.0,124539559.0,124539559.0,14747807.0,14747807.0,1.48,42.29,-1000.0,-1.0,-1.0,-1.0,-1.0
900,0.0,1531112.0,66.0,1531112.001999997,0.0,30381.0,0.286,30381.001,720419.0,258680119.0,256522013.0,720419.0,136132226.0,256522013.0,124633798.0,124633798.0,15333936.0,15333936.0,1.5,42.26,-1000.0,-1.0,-1.0,-1.0,-1.0
901,718.0,1531830.0,102.571,1531214.572999997,2.0,30383.0,0.286,30381.287,712390.0,259286753.0,257234403.0,712390.0,136187729.0,257234403.0,124721404.0,124721404.0,15825367.0,15825367.0,1.53,42.24,-1000.0,-1.0,-1.0,-1.0,-1.0
902,0.0,1531830.0,102.571,1531317.143999997,0.0,30383.0,0.286,30381.573,703862.0,259993241.0,257938265.0,703862.0,136252640.0,257938265.0,124870023.0,124870023.0,16332926.0,16332926.0,1.56,42.2,-1000.0,-1.0,-1.0,-1.0,-1.0
903,0.0,1531830.0,102.571,1531419.714999997,0.0,30383.0,0.286,30381.859,734515.0,260941098.0,258672780.0,734515.0,136328865.0,258672780.0,125047598.0,125047598.0,17044319.0,17044319.0,1.59,42.16,-1000.0,-1.0,-1.0,-1.0,-1.0
904,0.0,1531830.0,102.571,1531522.285999997,0.0,30383.0,0.286,30382.145,777519.0,261989280.0,259450299.0,777519.0,136422713.0,259450299.0,125250104.0,125250104.0,17828826.0,17828826.0,1.62,42.11,-1000.0,-1.0,-1.0,-1.0,-1.0
905,0.0,1531830.0,102.571,1531624.856999997,0.0,30383.0,0.286,30382.431,847332.0,263166081.0,260297631.0,847332.0,136515497.0,260297631.0,125457486.0,125457486.0,18731849.0,18731849.0,1.64,42.05,-1000.0,-1.0,-1.0,-1.0,-1.0
906,0.0,1531830.0,102.571,1531727.427999997,0.0,30383.0,0.286,30382.717,887951.0,264171024.0,261185582.0,887951.0,136594182.0,261185582.0,125639654.0,125639654.0,19496270.0,19496270.0,1.66,42.01,-1000.0,-1.0,-1.0,-1.0,-1.0
907,0.0,1531830.0,102.571,1531829.998999997,0.0,30383.0,0.286,30383.003,930447.0,265193245.0,262116029.0,930447.0,136683579.0,262116029.0,125841850.0,125841850.0,20250216.0,20250216.0,1.66,41.96,-1000.0,-1.0,-1.0,-1.0,-1.0
908,1652.0,1533482.0,236.0,1532065.998999997,3.0,30386.0,0.429,30383.432,981724.0,266158823.0,263097753.0,981724.0,136754791.0,263097753.0,126004745.0,126004745.0,21011278.0,21011278.0,1.68,41.92,-1000.0,-1.0,-1.0,-1.0,-1.0
909,0.0,1533482.0,236.0,1532301.998999997,0.0,30386.0,0.429,30383.861,1029601.0,267200445.0,264127354.0,1029601.0,136867773.0,264127354.0,126198933.0,126198933.0,21773432.0,21773432.0,1.67,41.87,-1000.0,-1.0,-1.0,-1.0,-1.0
