days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
967,0.0,4342964.0,2609.571,4335135.303999989,0.0,40853.0,12.429,40815.68599999991,5068.0,17879363.0,17871433.0,5068.0,6971840.0,17871433.0,6886757.0,6886757.0,4431801.0,4431801.0,0.96,11.11,2.48,66.0,918.0,58.0,1033.0
968,0.0,4342964.0,2609.571,4337744.87499999,0.0,40853.0,12.429,40828.1149999999,5096.0,17886963.0,17876529.0,5096.0,6971955.0,17876529.0,6886869.0,6886869.0,4439182.0,4439182.0,0.97,11.11,2.48,62.0,883.0,56.0,1016.0
969,0.0,4342964.0,2609.571,4340354.44599999,0.0,40853.0,12.429,40840.5439999999,5025.0,17895753.0,17881554.0,5025.0,6972121.0,17881554.0,6887103.0,6887103.0,4447596.0,4447596.0,0.99,11.11,2.48,58.0,867.0,48.0,971.0
970,0.0,4342964.0,2609.571,4342964.016999991,0.0,40853.0,12.429,40852.972999999896,4960.0,17896387.0,17886514.0,4960.0,6972156.0,17886514.0,6887131.0,6887131.0,4448168.0,4448168.0,1.0,11.11,2.48,56.0,773.0,50.0,948.0
971,15470.0,4358434.0,2210.0,4345174.016999991,62.0,40915.0,8.857,40861.8299999999,4942.0,17896538.0,17891456.0,4942.0,6972164.0,17891456.0,6887144.0,6887144.0,4448298.0,4448298.0,1.0,11.11,3.43,58.0,769.0,46.0,938.0
972,0.0,4358434.0,2210.0,4347384.016999991,0.0,40915.0,8.857,40870.6869999999,4892.0,17900966.0,17896348.0,4892.0,6972239.0,17896348.0,6887241.0,6887241.0,4452566.0,4452566.0,1.01,11.11,3.43,60.0,899.0,52.0,963.0
973,0.0,4358434.0,2210.0,4349594.016999991,0.0,40915.0,8.857,40879.54399999991,4917.0,17907046.0,17901265.0,4917.0,6972337.0,17901265.0,6887343.0,6887343.0,4458452.0,4458452.0,1.02,11.11,3.43,51.0,858.0,53.0,959.0
974,0.0,4358434.0,2210.0,4351804.016999991,0.0,40915.0,8.857,40888.40099999991,4791.0,17912902.0,17906056.0,4791.0,6972455.0,17906056.0,6887475.0,6887475.0,4464059.0,4464059.0,1.02,11.11,3.43,52.0,819.0,58.0,964.0
975,0.0,4358434.0,2210.0,4354014.016999991,0.0,40915.0,8.857,40897.25799999992,4693.0,17919812.0,17910749.0,4693.0,6972566.0,17910749.0,6887595.0,6887595.0,4470748.0,4470748.0,1.04,11.11,3.43,48.0,768.0,60.0,954.0
976,0.0,4358434.0,2210.0,4356224.016999991,0.0,40915.0,8.857,40906.11499999992,4568.0,17927730.0,17915317.0,4568.0,6972739.0,17915317.0,6887788.0,6887788.0,4478329.0,4478329.0,1.04,11.11,3.43,53.0,733.0,63.0,923.0
977,0.0,4358434.0,2210.0,4358434.016999991,0.0,40915.0,8.857,40914.97199999992,4509.0,17927948.0,17919826.0,4509.0,6972754.0,17919826.0,6887804.0,6887804.0,4478517.0,4478517.0,1.05,11.11,3.43,52.0,637.0,68.0,894.0
978,16021.0,4374455.0,2288.714,4360722.73099999,45.0,40960.0,6.429,40921.40099999992,4498.0,17928023.0,17924324.0,4498.0,6972759.0,17924324.0,6887808.0,6887808.0,4478583.0,4478583.0,1.07,11.11,-0.23,50.0,661.0,67.0,896.0
979,0.0,4374455.0,2288.714,4363011.44499999,0.0,40960.0,6.429,40927.82999999992,4542.0,17932763.0,17928866.0,4542.0,6972835.0,17928866.0,6887903.0,6887903.0,4483162.0,4483162.0,1.08,11.11,-0.23,57.0,778.0,66.0,886.0
980,0.0,4374455.0,2288.714,4365300.15899999,0.0,40960.0,6.429,40934.25899999991,4488.0,17938460.0,17933354.0,4488.0,6972908.0,17933354.0,6887994.0,6887994.0,4488696.0,4488696.0,1.09,11.11,-0.23,58.0,791.0,71.0,890.0
981,0.0,4374455.0,2288.714,4367588.872999989,0.0,40960.0,6.429,40940.68799999991,4631.0,17945317.0,17937985.0,4631.0,6972989.0,17937985.0,6888086.0,6888086.0,4495381.0,4495381.0,1.1,11.11,-0.23,61.0,759.0,73.0,892.0
982,0.0,4374455.0,2288.714,4369877.586999989,0.0,40960.0,6.429,40947.116999999904,4672.0,17952513.0,17942657.0,4672.0,6973077.0,17942657.0,6888180.0,6888180.0,4502399.0,4502399.0,1.11,11.11,-0.23,66.0,784.0,76.0,929.0
983,0.0,4374455.0,2288.714,4372166.300999989,0.0,40960.0,6.429,40953.5459999999,4568.0,17959707.0,17947225.0,4568.0,6973224.0,17947225.0,6888325.0,6888325.0,4509315.0,4509315.0,1.12,11.11,-0.23,62.0,768.0,78.0,952.0
