days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1095,0.0,152791.0,0.0,152791.02999999962,0.0,3463.0,0.0,3463.011999999997,80.0,1506682.0,1514169.0,80.0,843447.0,1514169.0,743499.0,743874.4285714285,45503.0,45528.71428571428,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1096,0.0,152791.0,0.0,152791.02999999962,0.0,3463.0,0.0,3463.011999999997,84.0,1507273.0,1514253.0,84.0,843854.0,1514253.0,743937.0,743937.0,45533.0,45533.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1097,0.0,152791.0,0.0,152791.02999999962,0.0,3463.0,0.0,3463.011999999997,94.0,1507273.0,1514347.0,94.0,843854.0,1514347.0,743937.0,744037.8571428572,45533.0,45542.28571428572,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1098,0.0,152791.0,0.0,152791.02999999962,0.0,3463.0,0.0,3463.011999999997,103.0,1507273.0,1514450.0,103.0,843854.0,1514450.0,743937.0,744138.7142857143,45533.0,45551.57142857143,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1099,0.0,152791.0,0.0,152791.02999999962,0.0,3463.0,0.0,3463.011999999997,112.0,1507273.0,1514562.0,112.0,843854.0,1514562.0,743937.0,744239.5714285715,45533.0,45560.857142857145,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1100,36.0,152827.0,5.143,152796.17299999963,2.0,3465.0,0.286,3463.297999999997,122.0,1507273.0,1514684.0,122.0,843854.0,1514684.0,743937.0,744340.4285714285,45533.0,45570.142857142855,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1101,0.0,152827.0,5.143,152801.31599999964,0.0,3465.0,0.286,3463.583999999997,131.0,1507273.0,1514815.0,131.0,843854.0,1514815.0,743937.0,744441.2857142857,45533.0,45579.42857142857,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1102,0.0,152827.0,5.143,152806.45899999965,0.0,3465.0,0.286,3463.869999999997,140.0,1507273.0,1514955.0,140.0,843854.0,1514955.0,743937.0,744542.1428571428,45533.0,45588.71428571428,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1103,0.0,152827.0,5.143,152811.60199999966,0.0,3465.0,0.286,3464.155999999997,149.0,1508319.0,1515104.0,149.0,844553.0,1515104.0,744643.0,744643.0,45598.0,45598.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1104,0.0,152827.0,5.143,152816.74499999968,0.0,3465.0,0.286,3464.4419999999973,161.0,1508319.0,1515265.0,161.0,844553.0,1515265.0,744643.0,744808.1666666666,45598.0,45609.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1105,0.0,152827.0,5.143,152821.8879999997,0.0,3465.0,0.286,3464.7279999999973,173.0,1508319.0,1515438.0,173.0,844553.0,1515438.0,744643.0,744973.3333333334,45598.0,45620.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1106,0.0,152827.0,5.143,152827.0309999997,0.0,3465.0,0.286,3465.0139999999974,184.0,1508319.0,1515622.0,184.0,844553.0,1515622.0,744643.0,745138.5,45598.0,45631.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
