days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1026,0.0,38047.0,6.857,38046.99500000002,0.0,456.0,0.0,456.06399999999815,1038.0,7619937.0,7568462.0,1038.0,5206666.0,7568462.0,2980111.0,2983113.571428572,198096.0,199597.7142857143,0.51,25.85,-1000.0,-1.0,-1.0,-1.0,-1.0
1027,43.0,38090.0,6.143,38053.13800000002,2.0,458.0,0.286,456.34999999999815,945.0,7626551.0,7569407.0,945.0,5209518.0,7569407.0,2983614.0,2983614.0,199848.0,199848.0,0.52,25.84,-1000.0,-1.0,-1.0,-1.0,-1.0
1028,0.0,38090.0,6.143,38059.28100000002,0.0,458.0,0.286,456.63599999999815,8191.0,7626551.0,7577598.0,8191.0,5209518.0,7577598.0,2983614.0,2997410.8571428573,199848.0,200468.64285714287,0.53,25.84,-1000.0,-1.0,-1.0,-1.0,-1.0
1029,0.0,38090.0,6.143,38065.42400000001,0.0,458.0,0.286,456.92199999999815,15438.0,7626551.0,7593036.0,15438.0,5209518.0,7593036.0,2983614.0,3011207.714285714,199848.0,201089.2857142857,0.51,25.84,-1000.0,-1.0,-1.0,-1.0,-1.0
1030,0.0,38090.0,6.143,38071.56700000001,0.0,458.0,0.286,457.20799999999815,22684.0,7626551.0,7615720.0,22684.0,5209518.0,7615720.0,2983614.0,3025004.571428572,199848.0,201709.92857142855,0.49,25.84,-1000.0,-1.0,-1.0,-1.0,-1.0
1031,0.0,38090.0,6.143,38077.71000000001,0.0,458.0,0.286,457.49399999999815,29930.0,7626551.0,7645650.0,29930.0,5209518.0,7645650.0,2983614.0,3038801.4285714286,199848.0,202330.57142857145,0.47,25.84,-1000.0,-1.0,-1.0,-1.0,-1.0
1032,0.0,38090.0,6.143,38083.853,0.0,458.0,0.286,457.77999999999815,37177.0,7626551.0,7682827.0,37177.0,5209518.0,7682827.0,2983614.0,3052598.285714286,199848.0,202951.2142857143,0.46,25.84,-1000.0,-1.0,-1.0,-1.0,-1.0
1033,0.0,38090.0,6.143,38089.996,0.0,458.0,0.286,458.06599999999816,44423.0,7626551.0,7727250.0,44423.0,5209518.0,7727250.0,2983614.0,3066395.1428571427,199848.0,203571.85714285716,0.44,25.84,-1000.0,-1.0,-1.0,-1.0,-1.0
1034,32.0,38122.0,4.571,38094.567,0.0,458.0,0.0,458.06599999999816,51669.0,7626551.0,7778919.0,51669.0,5209518.0,7778919.0,2983614.0,3080192.0,199848.0,204192.5,0.43,25.84,-1000.0,-1.0,-1.0,-1.0,-1.0
1035,0.0,38122.0,4.571,38099.138000000006,0.0,458.0,0.0,458.06599999999816,51669.0,7626551.0,7830588.0,51669.0,5209518.0,7830588.0,2983614.0,3093988.8571428573,199848.0,204813.14285714287,0.41,25.84,-1000.0,-1.0,-1.0,-1.0,-1.0
1036,0.0,38122.0,4.571,38103.70900000001,0.0,458.0,0.0,458.06599999999816,51669.0,7626551.0,7882257.0,51669.0,5209518.0,7882257.0,2983614.0,3107785.714285714,199848.0,205433.7857142857,0.4,25.84,-1000.0,-1.0,-1.0,-1.0,-1.0
1037,0.0,38122.0,4.571,38108.28000000001,0.0,458.0,0.0,458.06599999999816,51669.0,7626551.0,7933926.0,51669.0,5209518.0,7933926.0,2983614.0,3121582.571428572,199848.0,206054.42857142855,0.4,25.84,-1000.0,-1.0,-1.0,-1.0,-1.0
1038,0.0,38122.0,4.571,38112.85100000002,0.0,458.0,0.0,458.06599999999816,51669.0,7626551.0,7985595.0,51669.0,5209518.0,7985595.0,2983614.0,3135379.4285714286,199848.0,206675.07142857145,0.39,25.84,-1000.0,-1.0,-1.0,-1.0,-1.0
1039,0.0,38122.0,4.571,38117.42200000002,0.0,458.0,0.0,458.06599999999816,51669.0,7626551.0,8037264.0,51669.0,5209518.0,8037264.0,2983614.0,3149176.285714286,199848.0,207295.7142857143,0.39,25.84,-1000.0,-1.0,-1.0,-1.0,-1.0
1040,0.0,38122.0,4.571,38121.99300000002,0.0,458.0,0.0,458.06599999999816,51669.0,7626551.0,8088933.0,51669.0,5209518.0,8088933.0,2983614.0,3162973.1428571427,199848.0,207916.35714285716,0.38,25.84,-1000.0,-1.0,-1.0,-1.0,-1.0
1041,0.0,38122.0,0.0,38121.99300000002,0.0,458.0,0.0,458.06599999999816,51669.0,8349923.0,8140602.0,51669.0,5809781.0,8140602.0,3176770.0,3176770.0,208537.0,208537.0,0.38,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1042,0.0,38122.0,0.0,38121.99300000002,0.0,458.0,0.0,458.06599999999816,46324.0,8349923.0,8186926.0,46324.0,5809781.0,8186926.0,3176770.0,3180947.3571428573,208537.0,209088.42857142855,0.37,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1043,0.0,38122.0,0.0,38121.99300000002,0.0,458.0,0.0,458.06599999999816,40979.0,8349923.0,8227905.0,40979.0,5809781.0,8227905.0,3176770.0,3185124.714285714,208537.0,209639.85714285716,0.37,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1044,0.0,38122.0,0.0,38121.99300000002,0.0,458.0,0.0,458.06599999999816,35634.0,8349923.0,8263539.0,35634.0,5809781.0,8263539.0,3176770.0,3189302.071428572,208537.0,210191.2857142857,0.37,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1045,0.0,38122.0,0.0,38121.99300000002,0.0,458.0,0.0,458.06599999999816,30289.0,8349923.0,8293828.0,30289.0,5809781.0,8293828.0,3176770.0,3193479.4285714286,208537.0,210742.7142857143,0.37,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1046,0.0,38122.0,0.0,38121.99300000002,0.0,458.0,0.0,458.06599999999816,24944.0,8349923.0,8318772.0,24944.0,5809781.0,8318772.0,3176770.0,3197656.785714286,208537.0,211294.14285714287,0.36,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1047,0.0,38122.0,0.0,38121.99300000002,0.0,458.0,0.0,458.06599999999816,19599.0,8349923.0,8338371.0,19599.0,5809781.0,8338371.0,3176770.0,3201834.1428571427,208537.0,211845.57142857145,0.36,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1048,31.0,38153.0,4.429,38126.42200000002,6.0,464.0,0.857,458.9229999999982,14254.0,8349923.0,8352625.0,14254.0,5809781.0,8352625.0,3176770.0,3206011.5,208537.0,212397.0,0.36,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1049,0.0,38153.0,4.429,38130.85100000002,0.0,464.0,0.857,459.7799999999982,14254.0,8349923.0,8366879.0,14254.0,5809781.0,8366879.0,3176770.0,3210188.8571428573,208537.0,212948.42857142855,0.37,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1050,0.0,38153.0,4.429,38135.28000000001,0.0,464.0,0.857,460.63699999999824,14254.0,8349923.0,8381133.0,14254.0,5809781.0,8381133.0,3176770.0,3214366.214285714,208537.0,213499.85714285716,0.37,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1051,0.0,38153.0,4.429,38139.70900000001,0.0,464.0,0.857,461.4939999999983,14254.0,8349923.0,8395387.0,14254.0,5809781.0,8395387.0,3176770.0,3218543.571428572,208537.0,214051.2857142857,0.35,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
