days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1062,0.0,7759.0,0.0,7759.010000000001,0.0,125.0,0.0,126.02800000000016,11405.0,5299622.0,5293116.0,11405.0,3830958.0,5293116.0,3025858.0,3026039.714285714,85550.0,85640.85714285714,-0.0,33.3,-1000.0,-1.0,-1.0,-1.0,-1.0
1063,0.0,7759.0,0.0,7759.010000000001,0.0,125.0,0.0,126.02800000000016,7938.0,5299622.0,5301054.0,7938.0,3830958.0,5301054.0,3025858.0,3026085.1428571427,85550.0,85663.57142857143,-0.0,33.3,-1000.0,-1.0,-1.0,-1.0,-1.0
1064,0.0,7759.0,0.0,7759.010000000001,0.0,125.0,0.0,126.02800000000016,4471.0,5299622.0,5305525.0,4471.0,3830958.0,5305525.0,3025858.0,3026130.571428572,85550.0,85686.28571428571,-0.0,33.3,-1000.0,-1.0,-1.0,-1.0,-1.0
1065,1.0,7760.0,0.143,7759.153000000001,0.0,125.0,0.0,126.02800000000016,1003.0,5306646.0,5306528.0,1003.0,3837130.0,5306528.0,3026176.0,3026176.0,85709.0,85709.0,-0.0,33.3,-1000.0,-1.0,-1.0,-1.0,-1.0
1066,0.0,7760.0,0.143,7759.296000000001,0.0,125.0,0.0,126.02800000000016,9554.0,5306646.0,5316082.0,9554.0,3837130.0,5316082.0,3026176.0,3056109.9285714286,85709.0,104330.64285714286,-0.0,33.3,-1000.0,-1.0,-1.0,-1.0,-1.0
1067,0.0,7760.0,0.143,7759.439000000001,0.0,125.0,0.0,126.02800000000016,18105.0,5306646.0,5334187.0,18105.0,3837130.0,5334187.0,3026176.0,3086043.8571428573,85709.0,122952.28571428572,-0.0,38.86,-1000.0,-1.0,-1.0,-1.0,-1.0
1068,0.0,7760.0,0.143,7759.582000000001,0.0,125.0,0.0,126.02800000000016,26656.0,5306646.0,5360843.0,26656.0,3837130.0,5360843.0,3026176.0,3115977.785714286,85709.0,141573.92857142858,-0.0,38.86,-1000.0,-1.0,-1.0,-1.0,-1.0
1069,0.0,7760.0,0.143,7759.725000000001,0.0,125.0,0.0,126.02800000000016,35207.0,5306646.0,5396050.0,35207.0,3837130.0,5396050.0,3026176.0,3145911.714285714,85709.0,160195.57142857142,0.0,38.86,-1000.0,-1.0,-1.0,-1.0,-1.0
1070,0.0,7760.0,0.143,7759.868000000001,0.0,125.0,0.0,126.02800000000016,43758.0,5306646.0,5439808.0,43758.0,3837130.0,5439808.0,3026176.0,3175845.6428571427,85709.0,178817.2142857143,0.0,38.86,-1000.0,-1.0,-1.0,-1.0,-1.0
1071,0.0,7760.0,0.143,7760.011000000001,0.0,125.0,0.0,126.02800000000016,52309.0,5306646.0,5492117.0,52309.0,3837130.0,5492117.0,3026176.0,3205779.571428572,85709.0,197438.8571428572,-0.0,38.86,-1000.0,-1.0,-1.0,-1.0,-1.0
1072,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,60860.0,5306646.0,5552977.0,60860.0,3837130.0,5552977.0,3026176.0,3235713.5,85709.0,216060.5,-0.0,38.86,-1000.0,-1.0,-1.0,-1.0,-1.0
1073,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,60860.0,5306646.0,5613837.0,60860.0,3837130.0,5613837.0,3026176.0,3265647.4285714286,85709.0,234682.14285714287,-0.0,38.86,-1000.0,-1.0,-1.0,-1.0,-1.0
1074,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,60860.0,5306646.0,5674697.0,60860.0,3837130.0,5674697.0,3026176.0,3295581.3571428573,85709.0,253303.7857142857,-0.0,38.86,-1000.0,-1.0,-1.0,-1.0,-1.0
1075,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,60860.0,5306646.0,5735557.0,60860.0,3837130.0,5735557.0,3026176.0,3325515.285714286,85709.0,271925.4285714286,-0.0,38.86,-1000.0,-1.0,-1.0,-1.0,-1.0
1076,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,60860.0,5306646.0,5796417.0,60860.0,3837130.0,5796417.0,3026176.0,3355449.2142857146,85709.0,290547.0714285715,-0.0,38.86,-1000.0,-1.0,-1.0,-1.0,-1.0
1077,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,60860.0,5306646.0,5857277.0,60860.0,3837130.0,5857277.0,3026176.0,3385383.1428571427,85709.0,309168.7142857143,-0.0,38.86,-1000.0,-1.0,-1.0,-1.0,-1.0
1078,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,60860.0,5306646.0,5918137.0,60860.0,3837130.0,5918137.0,3026176.0,3415317.071428572,85709.0,327790.3571428572,-0.0,38.86,-1000.0,-1.0,-1.0,-1.0,-1.0
1079,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,60860.0,6158679.0,5978997.0,60860.0,4318136.0,5978997.0,3445251.0,3445251.0,346412.0,346412.0,-0.0,37.96,-1000.0,-1.0,-1.0,-1.0,-1.0
1080,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,55087.0,6158679.0,6034084.0,55087.0,4318136.0,6034084.0,3445251.0,3459449.1428571427,346412.0,350669.78571428574,-0.0,37.96,-1000.0,-1.0,-1.0,-1.0,-1.0
1081,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,49314.0,6158679.0,6083398.0,49314.0,4318136.0,6083398.0,3445251.0,3473647.285714286,346412.0,354927.5714285714,-0.0,37.96,-1000.0,-1.0,-1.0,-1.0,-1.0
1082,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,43541.0,6158679.0,6126939.0,43541.0,4318136.0,6126939.0,3445251.0,3487845.4285714286,346412.0,359185.3571428572,-0.0,37.96,-1000.0,-1.0,-1.0,-1.0,-1.0
1083,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,37769.0,6158679.0,6164708.0,37769.0,4318136.0,6164708.0,3445251.0,3502043.571428572,346412.0,363443.1428571429,-0.0,37.96,-1000.0,-1.0,-1.0,-1.0,-1.0
1084,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,31996.0,6158679.0,6196704.0,31996.0,4318136.0,6196704.0,3445251.0,3516241.714285714,346412.0,367700.9285714286,-0.0,37.96,-1000.0,-1.0,-1.0,-1.0,-1.0
1085,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,26223.0,6158679.0,6222927.0,26223.0,4318136.0,6222927.0,3445251.0,3530439.8571428573,346412.0,371958.7142857143,-0.0,37.96,-1000.0,-1.0,-1.0,-1.0,-1.0
1086,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,20450.0,6158679.0,6243377.0,20450.0,4318136.0,6243377.0,3445251.0,3544638.0,346412.0,376216.5,-0.0,37.96,-1000.0,-1.0,-1.0,-1.0,-1.0
1087,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,20450.0,6158679.0,6263827.0,20450.0,4318136.0,6263827.0,3445251.0,3558836.1428571427,346412.0,380474.28571428574,-0.0,37.96,-1000.0,-1.0,-1.0,-1.0,-1.0
1088,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,20450.0,6158679.0,6284277.0,20450.0,4318136.0,6284277.0,3445251.0,3573034.285714286,346412.0,384732.0714285714,0.0,37.96,-1000.0,-1.0,-1.0,-1.0,-1.0
1089,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,20450.0,6158679.0,6304727.0,20450.0,4318136.0,6304727.0,3445251.0,3587232.4285714286,346412.0,388989.8571428572,0.0,37.96,-1000.0,-1.0,-1.0,-1.0,-1.0
1090,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,20450.0,6158679.0,6325177.0,20450.0,4318136.0,6325177.0,3445251.0,3601430.571428572,346412.0,393247.6428571429,0.0,37.96,-1000.0,-1.0,-1.0,-1.0,-1.0
1091,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,20450.0,6158679.0,6345627.0,20450.0,4318136.0,6345627.0,3445251.0,3615628.714285714,346412.0,397505.4285714286,0.0,37.96,-1000.0,-1.0,-1.0,-1.0,-1.0
1092,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,20450.0,6158679.0,6366077.0,20450.0,4318136.0,6366077.0,3445251.0,3629826.857142857,346412.0,401763.2142857143,0.0,37.96,-1000.0,-1.0,-1.0,-1.0,-1.0
