days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1010,0.0,3866.0,0.143,3865.279999999995,0.0,12.0,0.0,12.012000000000011,1.0,24412.0,24847.0,1.0,10852.0,24847.0,10344.0,10348.714285714286,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1011,0.0,3866.0,0.143,3865.422999999995,0.0,12.0,0.0,12.012000000000011,1.0,24412.0,24848.0,1.0,10852.0,24848.0,10344.0,10350.285714285714,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1012,0.0,3866.0,0.143,3865.5659999999953,0.0,12.0,0.0,12.012000000000011,1.0,24412.0,24849.0,1.0,10852.0,24849.0,10344.0,10351.857142857143,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1013,0.0,3866.0,0.143,3865.7089999999953,0.0,12.0,0.0,12.012000000000011,1.0,24412.0,24850.0,1.0,10852.0,24850.0,10344.0,10353.42857142857,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1014,0.0,3866.0,0.143,3865.8519999999953,0.0,12.0,0.0,12.012000000000011,2.0,24412.0,24852.0,2.0,10852.0,24852.0,10344.0,10355.0,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1015,0.0,3866.0,0.143,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,2.0,24412.0,24854.0,2.0,10852.0,24854.0,10344.0,10356.57142857143,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1016,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,2.0,24412.0,24856.0,2.0,10852.0,24856.0,10344.0,10358.142857142857,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1017,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,2.0,24412.0,24858.0,2.0,10852.0,24858.0,10344.0,10359.714285714286,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1018,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,2.0,24412.0,24860.0,2.0,10852.0,24860.0,10344.0,10361.285714285714,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1019,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,2.0,24412.0,24862.0,2.0,10852.0,24862.0,10344.0,10362.857142857143,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1020,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,2.0,24412.0,24864.0,2.0,10852.0,24864.0,10344.0,10364.42857142857,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1021,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,2.0,24434.0,24866.0,2.0,10852.0,24866.0,10366.0,10366.0,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1022,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,1.0,24434.0,24867.0,1.0,10852.0,24867.0,10366.0,10366.166666666666,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1023,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,1.0,24434.0,24868.0,1.0,10852.0,24868.0,10366.0,10366.333333333334,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1024,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,1.0,24434.0,24869.0,1.0,10852.0,24869.0,10366.0,10366.5,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1025,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,1.0,24434.0,24870.0,1.0,10852.0,24870.0,10366.0,10366.666666666666,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1026,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,1.0,24434.0,24871.0,1.0,10852.0,24871.0,10366.0,10366.833333333334,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1027,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10367.0,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1028,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10367.166666666666,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1029,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10367.333333333334,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1030,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10367.5,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1031,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10367.666666666666,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1032,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10367.833333333334,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1033,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10368.0,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1034,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10368.166666666666,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1035,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10368.333333333334,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1036,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10368.5,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1037,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10368.666666666666,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1038,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10368.833333333334,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1039,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10369.0,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1040,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10369.166666666666,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
