days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
788,0.0,3652099.0,2126.714,3652098.989000004,0.0,55684.0,107.714,55683.985,186272.0,134332014.0,134621896.0,186272.0,68661595.0,134621896.0,62652101.0,62987230.75,9781090.0,10004733.25,0.46,58.0,22.65,-1.0,-1.0,-1.0,-1.0
789,8947.0,3661046.0,1278.143,3653377.132000004,717.0,56401.0,102.429,55786.414,168631.0,134332014.0,134790527.0,168631.0,68661595.0,134790527.0,62652101.0,63054256.7,9781090.0,10049461.9,0.48,58.0,22.65,-1.0,-1.0,-1.0,-1.0
790,0.0,3661046.0,1278.143,3654655.275000004,0.0,56401.0,102.429,55888.84299999999,150990.0,134332014.0,134941517.0,150990.0,68661595.0,134941517.0,62652101.0,63121282.65,9781090.0,10094190.55,0.52,58.0,3.62,-1.0,-1.0,-1.0,-1.0
791,0.0,3661046.0,1278.143,3655933.418000004,0.0,56401.0,102.429,55991.27199999999,150990.0,134332014.0,135092507.0,150990.0,68661595.0,135092507.0,62652101.0,63188308.6,9781090.0,10138919.2,0.56,58.0,3.62,-1.0,-1.0,-1.0,-1.0
792,0.0,3661046.0,1278.143,3657211.561000005,0.0,56401.0,102.429,56093.70099999999,150990.0,134332014.0,135243497.0,150990.0,68661595.0,135243497.0,62652101.0,63255334.55,9781090.0,10183647.85,0.54,58.0,3.62,-1.0,-1.0,-1.0,-1.0
793,0.0,3661046.0,1278.143,3658489.7040000046,0.0,56401.0,102.429,56196.12999999998,150990.0,134332014.0,135394487.0,150990.0,68661595.0,135394487.0,62652101.0,63322360.5,9781090.0,10228376.5,0.53,58.0,3.62,-1.0,-1.0,-1.0,-1.0
794,0.0,3661046.0,1278.143,3659767.8470000047,0.0,56401.0,102.429,56298.55899999998,150990.0,134332014.0,135545477.0,150990.0,68661595.0,135545477.0,62652101.0,63389386.45,9781090.0,10273105.15,0.52,58.0,3.62,-1.0,-1.0,-1.0,-1.0
795,0.0,3661046.0,1278.143,3661045.990000005,0.0,56401.0,102.429,56400.987999999976,150990.0,134332014.0,135696467.0,150990.0,68661595.0,135696467.0,62652101.0,63456412.4,9781090.0,10317833.8,0.54,58.0,3.62,-1.0,-1.0,-1.0,-1.0
796,6489.0,3667535.0,927.0,3661972.990000005,622.0,57023.0,88.857,56489.84499999998,150990.0,134332014.0,135847457.0,150990.0,68661595.0,135847457.0,62652101.0,63523438.35,9781090.0,10362562.45,0.56,58.0,3.62,-1.0,-1.0,-1.0,-1.0
797,0.0,3667535.0,927.0,3662899.990000005,0.0,57023.0,88.857,56578.70199999998,150990.0,134332014.0,135998447.0,150990.0,68661595.0,135998447.0,62652101.0,63590464.3,9781090.0,10407291.1,0.58,58.0,3.62,-1.0,-1.0,-1.0,-1.0
