days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
486,0.0,4762569.0,8638.286,4753930.7140000025,0.0,108232.0,378.571,107853.43400000002,328367.0,19834392.0,18768368.0,328367.0,12299770.0,18768368.0,7534622.0,7534622.0,0.0,0.0,1.0,36.57,12.61,-1.0,-1.0,-1.0,-1.0
487,0.0,4762569.0,8638.286,4762569.000000003,0.0,108232.0,378.571,108232.00500000002,264843.0,19934399.0,19033211.0,264843.0,12377978.0,19033211.0,7556421.0,7556421.0,0.0,0.0,1.0,36.57,12.61,-1.0,-1.0,-1.0,-1.0
488,60686.0,4823255.0,8669.429,4771238.429000002,2630.0,110862.0,375.714,108607.71900000004,274005.0,20070743.0,19307216.0,274005.0,12431003.0,19307216.0,7639740.0,7639740.0,0.0,0.0,0.99,36.57,12.61,-1.0,-1.0,-1.0,-1.0
489,0.0,4823255.0,8669.429,4779907.858000002,0.0,110862.0,375.714,108983.43300000003,256463.0,20110554.0,19563679.0,256463.0,12449156.0,19563679.0,7661398.0,7661398.0,0.0,0.0,0.98,36.57,12.61,-1.0,-1.0,-1.0,-1.0
490,0.0,4823255.0,8669.429,4788577.287000001,0.0,110862.0,375.714,109359.14700000004,230197.0,20168443.0,19793876.0,230197.0,12478994.0,19793876.0,7689449.0,7689449.0,0.0,0.0,0.97,36.57,12.61,-1.0,-1.0,-1.0,-1.0
491,0.0,4823255.0,8669.429,4797246.716000001,0.0,110862.0,375.714,109734.86100000003,239482.0,20720147.0,20033358.0,239482.0,12704207.0,20033358.0,8015940.0,8015940.0,0.0,0.0,0.96,36.57,12.61,-1.0,-1.0,-1.0,-1.0
492,0.0,4823255.0,8669.429,4805916.1450000005,0.0,110862.0,375.714,110110.57500000006,236265.0,21177713.0,20269623.0,236265.0,12893563.0,20269623.0,8284150.0,8284150.0,0.0,0.0,0.96,36.57,12.61,-1.0,-1.0,-1.0,-1.0
493,0.0,4823255.0,8669.429,4814585.574,0.0,110862.0,375.714,110486.28900000006,208908.0,21296747.0,20478531.0,208908.0,12940465.0,20478531.0,8356282.0,8356282.0,0.0,0.0,0.96,36.57,12.61,-1.0,-1.0,-1.0,-1.0
494,0.0,4823255.0,8669.429,4823255.003,0.0,110862.0,375.714,110862.00300000008,237525.0,21597074.0,20716056.0,237525.0,13056228.0,20716056.0,8540846.0,8540846.0,0.0,0.0,0.97,36.57,12.61,-1.0,-1.0,-1.0,-1.0
495,57007.0,4880262.0,8143.857,4831398.859999999,2464.0,113326.0,352.0,111214.00300000008,231551.0,21597074.0,20947607.0,231551.0,13056228.0,20947607.0,8540846.0,8580756.0,0.0,0.0,0.99,36.57,12.61,-1.0,-1.0,-1.0,-1.0
496,0.0,4880262.0,8143.857,4839542.716999999,0.0,113326.0,352.0,111566.00300000008,239368.0,21786131.0,21186975.0,239368.0,13165465.0,21186975.0,8620666.0,8620666.0,0.0,0.0,1.0,36.57,12.61,-1.0,-1.0,-1.0,-1.0
