days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
822,0.0,14269.0,6.714,14242.146999999995,0.0,230.0,0.143,229.52500000000043,15622.0,10003541.0,10018850.0,15622.0,5604596.0,10018850.0,4398945.0,4437801.0,0.0,0.0,1.27,8.33,9.81,-1.0,-1.0,-1.0,-1.0
823,0.0,14269.0,6.714,14248.860999999995,0.0,230.0,0.143,229.66800000000043,14866.0,10003541.0,10033716.0,14866.0,5604596.0,10033716.0,4398945.0,4447515.0,0.0,0.0,1.26,8.33,9.81,-1.0,-1.0,-1.0,-1.0
824,0.0,14269.0,6.714,14255.574999999995,0.0,230.0,0.143,229.81100000000043,14110.0,10003541.0,10047826.0,14110.0,5604596.0,10047826.0,4398945.0,4457229.0,0.0,0.0,1.26,8.33,9.81,-1.0,-1.0,-1.0,-1.0
825,0.0,14269.0,6.714,14262.288999999995,0.0,230.0,0.143,229.95400000000043,13353.0,10003541.0,10061179.0,13353.0,5604596.0,10061179.0,4398945.0,4466943.0,0.0,0.0,1.26,8.33,9.81,-1.0,-1.0,-1.0,-1.0
826,0.0,14269.0,6.714,14269.002999999995,0.0,230.0,0.143,230.09700000000043,13353.0,10003541.0,10074532.0,13353.0,5604596.0,10074532.0,4398945.0,4476657.0,0.0,0.0,1.26,8.33,9.81,-1.0,-1.0,-1.0,-1.0
827,37.0,14306.0,5.286,14274.288999999995,1.0,231.0,0.143,230.24000000000044,13353.0,10003541.0,10087885.0,13353.0,5604596.0,10087885.0,4398945.0,4486371.0,0.0,0.0,1.27,13.89,9.81,-1.0,-1.0,-1.0,-1.0
828,0.0,14306.0,5.286,14279.574999999995,0.0,231.0,0.143,230.38300000000044,13353.0,10003541.0,10101238.0,13353.0,5604596.0,10101238.0,4398945.0,4496085.0,0.0,0.0,1.27,13.89,9.81,-1.0,-1.0,-1.0,-1.0
829,0.0,14306.0,5.286,14284.860999999995,0.0,231.0,0.143,230.52600000000044,13353.0,10003541.0,10114591.0,13353.0,5604596.0,10114591.0,4398945.0,4505799.0,0.0,0.0,1.27,13.89,9.81,-1.0,-1.0,-1.0,-1.0
830,0.0,14306.0,5.286,14290.146999999995,0.0,231.0,0.143,230.66900000000044,13353.0,10003541.0,10127944.0,13353.0,5604596.0,10127944.0,4398945.0,4515513.0,0.0,0.0,1.27,13.89,9.81,-1.0,-1.0,-1.0,-1.0
831,0.0,14306.0,5.286,14295.432999999995,0.0,231.0,0.143,230.81200000000044,13353.0,10003541.0,10141297.0,13353.0,5604596.0,10141297.0,4398945.0,4525227.0,0.0,0.0,1.26,13.89,9.81,-1.0,-1.0,-1.0,-1.0
832,0.0,14306.0,5.286,14300.718999999996,0.0,231.0,0.143,230.95500000000044,13353.0,10003541.0,10154650.0,13353.0,5604596.0,10154650.0,4398945.0,4534941.0,0.0,0.0,1.24,13.89,9.81,-1.0,-1.0,-1.0,-1.0
833,0.0,14306.0,5.286,14306.004999999996,0.0,231.0,0.143,231.09800000000044,13353.0,10003541.0,10168003.0,13353.0,5604596.0,10168003.0,4398945.0,4544655.0,0.0,0.0,1.22,13.89,9.81,-1.0,-1.0,-1.0,-1.0
