days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1039,0.0,163220.0,25.571,163117.7310000001,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,70884470.0,28363.0,21247096.0,70884470.0,17529078.0,17567233.5,14528732.0,14569935.92857143,1.36,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1040,0.0,163220.0,25.571,163143.30200000008,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,70912833.0,28363.0,21247096.0,70912833.0,17529078.0,17571473.0,14528732.0,14574514.142857144,1.33,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1041,0.0,163220.0,25.571,163168.87300000008,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,70941196.0,28363.0,21247096.0,70941196.0,17529078.0,17575712.5,14528732.0,14579092.357142856,1.3,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1042,0.0,163220.0,25.571,163194.44400000008,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,70969559.0,28363.0,21247096.0,70969559.0,17529078.0,17579952.0,14528732.0,14583670.57142857,1.32,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1043,0.0,163220.0,25.571,163220.01500000007,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,70997922.0,28363.0,21247096.0,70997922.0,17529078.0,17584191.5,14528732.0,14588248.785714284,1.36,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1044,220.0,163440.0,31.429,163251.44400000008,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71026285.0,28363.0,21247096.0,71026285.0,17529078.0,17588431.0,14528732.0,14592827.0,1.41,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1045,0.0,163440.0,31.429,163282.87300000008,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71054648.0,28363.0,21247096.0,71054648.0,17529078.0,17592670.5,14528732.0,14597405.214285716,1.46,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1046,0.0,163440.0,31.429,163314.30200000008,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71083011.0,28363.0,21247096.0,71083011.0,17529078.0,17596910.0,14528732.0,14601983.42857143,1.5,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1047,0.0,163440.0,31.429,163345.7310000001,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71111374.0,28363.0,21247096.0,71111374.0,17529078.0,17601149.5,14528732.0,14606561.642857144,1.54,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1048,0.0,163440.0,31.429,163377.1600000001,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71139737.0,28363.0,21247096.0,71139737.0,17529078.0,17605389.0,14528732.0,14611139.857142856,1.58,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1049,0.0,163440.0,31.429,163408.5890000001,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71168100.0,28363.0,21247096.0,71168100.0,17529078.0,17609628.5,14528732.0,14615718.07142857,1.62,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1050,0.0,163440.0,31.429,163440.0180000001,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71196463.0,28363.0,21247096.0,71196463.0,17529078.0,17613868.0,14528732.0,14620296.285714284,1.65,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1051,461.0,163901.0,65.857,163505.8750000001,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71224826.0,28363.0,21247096.0,71224826.0,17529078.0,17618107.5,14528732.0,14624874.5,1.69,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1052,0.0,163901.0,65.857,163571.73200000008,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71253189.0,28363.0,21247096.0,71253189.0,17529078.0,17622347.0,14528732.0,14629452.714285716,1.73,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1053,0.0,163901.0,65.857,163637.5890000001,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71281552.0,28363.0,21247096.0,71281552.0,17529078.0,17626586.5,14528732.0,14634030.92857143,1.72,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1054,0.0,163901.0,65.857,163703.44600000005,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71309915.0,28363.0,21247096.0,71309915.0,17529078.0,17630826.0,14528732.0,14638609.142857144,1.69,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1055,0.0,163901.0,65.857,163769.30300000004,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71338278.0,28363.0,21247096.0,71338278.0,17529078.0,17635065.5,14528732.0,14643187.357142856,1.67,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1056,0.0,163901.0,65.857,163835.16000000003,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71366641.0,28363.0,21247096.0,71366641.0,17529078.0,17639305.0,14528732.0,14647765.57142857,1.65,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1057,0.0,163901.0,65.857,163901.01700000002,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71395004.0,28363.0,21247096.0,71395004.0,17529078.0,17643544.5,14528732.0,14652343.785714284,1.64,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1058,740.0,164641.0,105.714,164006.73100000003,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71423367.0,28363.0,21247096.0,71423367.0,17529078.0,17647784.0,14528732.0,14656922.0,1.64,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1059,0.0,164641.0,105.714,164112.44500000004,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71451730.0,28363.0,21247096.0,71451730.0,17529078.0,17652023.5,14528732.0,14661500.214285716,1.64,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1060,0.0,164641.0,105.714,164218.15900000004,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71480093.0,28363.0,21247096.0,71480093.0,17529078.0,17656263.0,14528732.0,14666078.42857143,1.61,5.56,12.1,-1.0,-1.0,-1.0,-1.0
1061,0.0,164641.0,105.714,164323.87300000005,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71508456.0,28363.0,21247096.0,71508456.0,17529078.0,17660502.5,14528732.0,14670656.642857144,1.56,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1062,0.0,164641.0,105.714,164429.58700000006,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71536819.0,28363.0,21247096.0,71536819.0,17529078.0,17664742.0,14528732.0,14675234.857142856,1.51,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1063,0.0,164641.0,105.714,164535.30100000006,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71565182.0,28363.0,21247096.0,71565182.0,17529078.0,17668981.5,14528732.0,14679813.07142857,1.46,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1064,0.0,164641.0,105.714,164641.01500000007,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71593545.0,28363.0,21247096.0,71593545.0,17529078.0,17673221.0,14528732.0,14684391.285714284,1.42,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1065,1056.0,165697.0,150.857,164791.87200000006,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71621908.0,28363.0,21247096.0,71621908.0,17529078.0,17677460.5,14528732.0,14688969.5,1.38,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1066,0.0,165697.0,150.857,164942.72900000005,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71650271.0,28363.0,21247096.0,71650271.0,17529078.0,17681700.0,14528732.0,14693547.714285716,1.34,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1067,0.0,165697.0,150.857,165093.58600000004,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71678634.0,28363.0,21247096.0,71678634.0,17529078.0,17685939.5,14528732.0,14698125.92857143,1.29,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1068,0.0,165697.0,150.857,165244.44300000003,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71706997.0,28363.0,21247096.0,71706997.0,17529078.0,17690179.0,14528732.0,14702704.142857144,1.24,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1069,0.0,165697.0,150.857,165395.30000000002,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71735360.0,28363.0,21247096.0,71735360.0,17529078.0,17694418.5,14528732.0,14707282.357142856,1.19,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1070,0.0,165697.0,150.857,165546.157,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71763723.0,28363.0,21247096.0,71763723.0,17529078.0,17698658.0,14528732.0,14711860.57142857,1.14,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1071,0.0,165697.0,150.857,165697.014,0.0,1016.0,0.0,1015.9940000000028,28363.0,70696770.0,71792086.0,28363.0,21247096.0,71792086.0,17529078.0,17702897.5,14528732.0,14716438.785714284,1.1,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1072,906.0,166603.0,129.429,165826.443,0.0,1016.0,0.0,1015.9940000000028,28363.0,71888007.0,71820449.0,28363.0,21283789.0,71820449.0,17707137.0,17707137.0,14721017.0,14721017.0,1.05,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1073,0.0,166603.0,129.429,165955.872,0.0,1016.0,0.0,1015.9940000000028,32393.0,71888007.0,71852842.0,32393.0,21283789.0,71852842.0,17707137.0,17712878.82142857,14721017.0,14732773.17857143,1.01,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1074,0.0,166603.0,129.429,166085.301,0.0,1016.0,0.0,1015.9940000000028,36423.0,71888007.0,71889265.0,36423.0,21283789.0,71889265.0,17707137.0,17718620.64285714,14721017.0,14744529.357142856,0.98,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1075,0.0,166603.0,129.429,166214.73,0.0,1016.0,0.0,1015.9940000000028,40453.0,71888007.0,71929718.0,40453.0,21283789.0,71929718.0,17707137.0,17724362.464285713,14721017.0,14756285.535714284,0.95,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1076,0.0,166603.0,129.429,166344.159,0.0,1016.0,0.0,1015.9940000000028,44483.0,71888007.0,71974201.0,44483.0,21283789.0,71974201.0,17707137.0,17730104.285714287,14721017.0,14768041.714285716,0.92,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1077,0.0,166603.0,129.429,166473.58800000002,0.0,1016.0,0.0,1015.9940000000028,48513.0,71888007.0,72022714.0,48513.0,21283789.0,72022714.0,17707137.0,17735846.10714286,14721017.0,14779797.892857144,0.88,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1078,0.0,166603.0,129.429,166603.01700000002,0.0,1016.0,0.0,1015.9940000000028,52543.0,71888007.0,72075257.0,52543.0,21283789.0,72075257.0,17707137.0,17741587.92857143,14721017.0,14791554.07142857,0.84,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1079,689.0,167292.0,98.429,166701.44600000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72131831.0,56574.0,21283789.0,72131831.0,17707137.0,17747329.75,14721017.0,14803310.25,0.79,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1080,0.0,167292.0,98.429,166799.87500000003,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72188405.0,56574.0,21283789.0,72188405.0,17707137.0,17753071.57142857,14721017.0,14815066.42857143,0.75,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1081,0.0,167292.0,98.429,166898.30400000003,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72244979.0,56574.0,21283789.0,72244979.0,17707137.0,17758813.39285714,14721017.0,14826822.607142856,0.7,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1082,0.0,167292.0,98.429,166996.73300000004,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72301553.0,56574.0,21283789.0,72301553.0,17707137.0,17764555.214285713,14721017.0,14838578.785714284,0.66,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1083,0.0,167292.0,98.429,167095.16200000004,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72358127.0,56574.0,21283789.0,72358127.0,17707137.0,17770297.035714287,14721017.0,14850334.964285716,0.61,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1084,0.0,167292.0,98.429,167193.59100000004,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72414701.0,56574.0,21283789.0,72414701.0,17707137.0,17776038.85714286,14721017.0,14862091.142857144,0.54,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1085,0.0,167292.0,98.429,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72471275.0,56574.0,21283789.0,72471275.0,17707137.0,17781780.67857143,14721017.0,14873847.32142857,0.47,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1086,0.0,167292.0,0.0,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72527849.0,56574.0,21283789.0,72527849.0,17707137.0,17787522.5,14721017.0,14885603.5,0.38,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1087,0.0,167292.0,0.0,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72584423.0,56574.0,21283789.0,72584423.0,17707137.0,17793264.32142857,14721017.0,14897359.67857143,0.3,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1088,0.0,167292.0,0.0,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72640997.0,56574.0,21283789.0,72640997.0,17707137.0,17799006.14285714,14721017.0,14909115.857142856,0.27,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1089,0.0,167292.0,0.0,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72697571.0,56574.0,21283789.0,72697571.0,17707137.0,17804747.964285713,14721017.0,14920872.035714284,0.24,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
