days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1018,0.0,48772.0,8.429,48763.56000000003,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257297.2380952381,2581.0,2584.095238095238,0.17,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1019,0.0,48772.0,8.429,48771.98900000002,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257298.7857142857,2581.0,2584.214285714286,0.17,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1020,38.0,48810.0,5.429,48777.41800000002,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257300.3333333333,2581.0,2584.333333333333,0.16,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1021,0.0,48810.0,5.429,48782.847000000016,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257301.88095238092,2581.0,2584.4523809523807,0.16,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1022,0.0,48810.0,5.429,48788.27600000001,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257303.42857142855,2581.0,2584.5714285714284,0.16,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1023,0.0,48810.0,5.429,48793.70500000001,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257304.97619047615,2581.0,2584.690476190476,0.16,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1024,0.0,48810.0,5.429,48799.134000000005,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257306.52380952385,2581.0,2584.809523809524,0.15,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1025,0.0,48810.0,5.429,48804.563,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257308.07142857145,2581.0,2584.928571428572,0.15,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1026,0.0,48810.0,5.429,48809.992,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257309.61904761905,2581.0,2585.0476190476197,0.15,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1027,104.0,48914.0,14.857,48824.849,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257311.16666666663,2581.0,2585.1666666666665,0.15,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1028,0.0,48914.0,14.857,48839.706000000006,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257312.7142857143,2581.0,2585.285714285714,0.15,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1029,0.0,48914.0,14.857,48854.56300000001,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257314.2619047619,2581.0,2585.404761904762,0.15,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1030,0.0,48914.0,14.857,48869.42000000001,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257315.80952380956,2581.0,2585.5238095238096,0.15,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1031,0.0,48914.0,14.857,48884.27700000002,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257317.35714285716,2581.0,2585.6428571428573,0.15,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1032,0.0,48914.0,14.857,48899.13400000002,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257318.9047619048,2581.0,2585.7619047619046,0.15,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1033,0.0,48914.0,14.857,48913.99100000002,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310579.0,569921.0,257257.0,257320.4523809524,2581.0,2585.8809523809523,0.14,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1034,31.0,48945.0,4.429,48918.42000000002,0.0,306.0,0.0,306.0539999999985,0.0,569829.0,569921.0,0.0,310842.0,569921.0,257322.0,257322.0,2586.0,2586.0,0.14,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1035,0.0,48945.0,4.429,48922.84900000002,0.0,306.0,0.0,306.0539999999985,15.0,569829.0,569936.0,15.0,310842.0,569936.0,257322.0,257324.0,2586.0,2586.1071428571427,0.13,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1036,0.0,48945.0,4.429,48927.27800000001,0.0,306.0,0.0,306.0539999999985,29.0,569829.0,569965.0,29.0,310842.0,569965.0,257322.0,257326.0,2586.0,2586.214285714286,0.13,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1037,0.0,48945.0,4.429,48931.70700000001,0.0,306.0,0.0,306.0539999999985,44.0,569829.0,570009.0,44.0,310842.0,570009.0,257322.0,257328.0,2586.0,2586.3214285714284,0.13,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1038,0.0,48945.0,4.429,48936.136000000006,0.0,306.0,0.0,306.0539999999985,58.0,569829.0,570067.0,58.0,310842.0,570067.0,257322.0,257330.0,2586.0,2586.428571428572,0.12,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1039,0.0,48945.0,4.429,48940.565,0.0,306.0,0.0,306.0539999999985,73.0,569829.0,570140.0,73.0,310842.0,570140.0,257322.0,257332.0,2586.0,2586.535714285714,0.12,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1040,0.0,48945.0,4.429,48944.994,0.0,306.0,0.0,306.0539999999985,87.0,569829.0,570227.0,87.0,310842.0,570227.0,257322.0,257334.0,2586.0,2586.6428571428573,0.12,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1041,14.0,48959.0,2.0,48946.994,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,570329.0,102.0,310842.0,570329.0,257322.0,257336.0,2586.0,2586.75,0.11,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1042,0.0,48959.0,2.0,48948.994,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,570431.0,102.0,310842.0,570431.0,257322.0,257338.0,2586.0,2586.8571428571427,0.11,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1043,0.0,48959.0,2.0,48950.994,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,570533.0,102.0,310842.0,570533.0,257322.0,257340.0,2586.0,2586.964285714286,0.11,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1044,0.0,48959.0,2.0,48952.994,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,570635.0,102.0,310842.0,570635.0,257322.0,257342.0,2586.0,2587.0714285714284,0.11,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1045,0.0,48959.0,2.0,48954.994,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,570737.0,102.0,310842.0,570737.0,257322.0,257344.0,2586.0,2587.178571428572,0.1,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1046,0.0,48959.0,2.0,48956.994,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,570839.0,102.0,310842.0,570839.0,257322.0,257346.0,2586.0,2587.285714285714,0.1,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1047,0.0,48959.0,2.0,48958.994,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,570941.0,102.0,310842.0,570941.0,257322.0,257348.0,2586.0,2587.3928571428573,0.1,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1048,0.0,48959.0,0.0,48958.994,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,571043.0,102.0,310842.0,571043.0,257322.0,257350.0,2586.0,2587.5,0.1,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
