days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1107,3876.0,2211546.0,553.714,2208223.7100000028,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5159271.0,14721499.0,5118408.0,5118408.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,3.0,91.0
1108,0.0,2211546.0,553.714,2208777.424000003,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5159438.0,14721499.0,5118649.0,5118649.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,2.0,88.0
1109,0.0,2211546.0,553.714,2209331.138000003,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5159528.0,14721499.0,5118790.0,5118790.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,2.0,85.0
1110,0.0,2211546.0,553.714,2209884.852000003,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5159595.0,14721499.0,5118942.0,5118942.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,1.0,81.0
1111,0.0,2211546.0,553.714,2210438.5660000034,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5159655.0,14721499.0,5119067.0,5119067.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,1.0,69.0
1112,0.0,2211546.0,553.714,2210992.2800000035,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5159828.0,14721499.0,5119379.0,5119379.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,1.0,66.0
1113,0.0,2211546.0,553.714,2211545.994000004,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5159961.0,14721499.0,5119626.0,5119626.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,1.0,62.0
1114,2518.0,2214064.0,359.714,2211905.708000004,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5159963.0,14721499.0,5119630.0,5119630.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,1.0,65.0
1115,0.0,2214064.0,359.714,2212265.422000004,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5159963.0,14721499.0,5119630.0,5119632.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,1.0,60.0
1116,0.0,2214064.0,359.714,2212625.136000004,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5159964.0,14721499.0,5119634.0,5119634.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,1.0,48.0
