days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
757,46940.0,841848.0,6705.714,801613.7369999995,15.0,2036.0,2.143,2023.1410000000008,2046.0,5446692.0,5444508.0,2046.0,2269723.0,5444508.0,2170556.0,2170556.0,1006413.0,1006413.0,1.04,37.5,12.5,-1.0,-1.0,-1.0,-1.0
758,0.0,841848.0,6705.714,808319.4509999995,0.0,2036.0,2.143,2025.2840000000008,1984.0,5446952.0,5446492.0,1984.0,2269737.0,5446492.0,2170575.0,2170575.0,1006640.0,1006640.0,1.01,37.5,-12.19,-1.0,-1.0,-1.0,-1.0
759,0.0,841848.0,6705.714,815025.1649999996,0.0,2036.0,2.143,2027.4270000000013,1643.0,5448205.0,5448135.0,1643.0,2269816.0,5448135.0,2170691.0,2170691.0,1007698.0,1007698.0,0.99,37.5,-12.19,-1.0,-1.0,-1.0,-1.0
760,0.0,841848.0,6705.714,821730.8789999996,0.0,2036.0,2.143,2029.5700000000013,1301.0,5448205.0,5449436.0,1301.0,2269816.0,5449436.0,2170691.0,2170707.0,1007698.0,1007907.0,0.96,37.5,-12.19,-1.0,-1.0,-1.0,-1.0
761,0.0,841848.0,6705.714,828436.5929999996,0.0,2036.0,2.143,2031.713000000001,952.0,5448682.0,5450388.0,952.0,2269843.0,5450388.0,2170723.0,2170723.0,1008116.0,1008116.0,0.94,37.5,-12.19,-1.0,-1.0,-1.0,-1.0
762,0.0,841848.0,6705.714,835142.3069999997,0.0,2036.0,2.143,2033.8560000000011,706.0,5448682.0,5451094.0,706.0,2269843.0,5451094.0,2170723.0,2170778.0,1008116.0,1008483.1666666666,0.92,37.5,-12.19,-1.0,-1.0,-1.0,-1.0
763,0.0,841848.0,6705.714,841848.0209999997,0.0,2036.0,2.143,2035.9990000000012,470.0,5448682.0,5451564.0,470.0,2269843.0,5451564.0,2170723.0,2170833.0,1008116.0,1008850.3333333334,0.91,37.5,-12.19,-1.0,-1.0,-1.0,-1.0
764,19128.0,860976.0,2732.571,844580.5919999997,19.0,2055.0,2.714,2038.713000000001,479.0,5448682.0,5452043.0,479.0,2269843.0,5452043.0,2170723.0,2170888.0,1008116.0,1009217.5,0.9,37.5,-12.19,-1.0,-1.0,-1.0,-1.0
765,0.0,860976.0,2732.571,847313.1629999997,0.0,2055.0,2.714,2041.4270000000013,506.0,5448682.0,5452549.0,506.0,2269843.0,5452549.0,2170723.0,2170943.0,1008116.0,1009584.6666666666,0.88,37.5,-12.19,-1.0,-1.0,-1.0,-1.0
766,0.0,860976.0,2732.571,850045.7339999997,0.0,2055.0,2.714,2044.1410000000008,392.0,5448682.0,5452941.0,392.0,2269843.0,5452941.0,2170723.0,2170998.0,1008116.0,1009951.8333333334,0.88,23.61,-12.19,-1.0,-1.0,-1.0,-1.0
767,0.0,860976.0,2732.571,852778.3049999997,0.0,2055.0,2.714,2046.8550000000007,423.0,5451403.0,5453364.0,423.0,2270031.0,5453364.0,2171053.0,2171053.0,1010319.0,1010319.0,0.88,23.61,-12.19,-1.0,-1.0,-1.0,-1.0
768,0.0,860976.0,2732.571,855510.8759999997,0.0,2055.0,2.714,2049.5690000000013,569.0,5452668.0,5453933.0,569.0,2270107.0,5453933.0,2171173.0,2171173.0,1011388.0,1011388.0,0.88,23.61,-12.19,-1.0,-1.0,-1.0,-1.0
769,0.0,860976.0,2732.571,858243.4469999997,0.0,2055.0,2.714,2052.2830000000013,729.0,5454241.0,5454662.0,729.0,2270250.0,5454662.0,2171433.0,2171433.0,1012558.0,1012558.0,0.89,23.61,-12.19,-1.0,-1.0,-1.0,-1.0
770,0.0,860976.0,2732.571,860976.0179999997,0.0,2055.0,2.714,2054.997000000001,789.0,5454241.0,5455451.0,789.0,2270250.0,5455451.0,2171433.0,2171522.5,1012558.0,1013277.0,0.88,23.61,-12.19,-1.0,-1.0,-1.0,-1.0
771,26778.0,887754.0,3825.429,864801.4469999997,19.0,2074.0,2.714,2057.711000000001,848.0,5455980.0,5456299.0,848.0,2270372.0,5456299.0,2171612.0,2171612.0,1013996.0,1013996.0,0.87,23.61,-12.19,-1.0,-1.0,-1.0,-1.0
772,0.0,887754.0,3825.429,868626.8759999997,0.0,2074.0,2.714,2060.425000000001,814.0,5456193.0,5457113.0,814.0,2270398.0,5457113.0,2171647.0,2171647.0,1014148.0,1014148.0,0.86,23.61,-12.19,-1.0,-1.0,-1.0,-1.0
