days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
735,0.0,531025.0,201.714,530218.1350000007,0.0,19274.0,2.857,19262.575,188717.0,36388358.0,36399297.0,188717.0,20816441.0,36399297.0,15571917.0,15954988.125,0.0,0.0,0.84,80.56,-1000.0,-1.0,-1.0,-1.0,-1.0
736,0.0,531025.0,201.714,530419.8490000007,0.0,19274.0,2.857,19265.432,179729.0,36388358.0,36579026.0,179729.0,20816441.0,36579026.0,15571917.0,16082678.5,0.0,0.0,0.85,80.56,-1000.0,-1.0,-1.0,-1.0,-1.0
737,0.0,531025.0,201.714,530621.5630000008,0.0,19274.0,2.857,19268.289,170740.0,36388358.0,36749766.0,170740.0,20816441.0,36749766.0,15571917.0,16210368.875,0.0,0.0,0.87,80.56,-1000.0,-1.0,-1.0,-1.0,-1.0
738,0.0,531025.0,201.714,530823.2770000008,0.0,19274.0,2.857,19271.146,161752.0,36388358.0,36911518.0,161752.0,20816441.0,36911518.0,15571917.0,16338059.25,0.0,0.0,0.88,80.56,-1000.0,-1.0,-1.0,-1.0,-1.0
739,0.0,531025.0,201.714,531024.9910000009,0.0,19274.0,2.857,19274.003,152764.0,36388358.0,37064282.0,152764.0,20816441.0,37064282.0,15571917.0,16465749.625,0.0,0.0,0.89,80.56,-1000.0,-1.0,-1.0,-1.0,-1.0
740,1037.0,532062.0,148.143,531173.1340000009,17.0,19291.0,2.429,19276.432,152764.0,37610466.0,37217046.0,152764.0,21017026.0,37217046.0,16593440.0,16593440.0,0.0,0.0,0.91,80.56,-1000.0,-1.0,-1.0,-1.0,-1.0
741,0.0,532062.0,148.143,531321.2770000009,0.0,19291.0,2.429,19278.861,157663.0,37610466.0,37374709.0,157663.0,21017026.0,37374709.0,16593440.0,16731250.42857143,0.0,0.0,0.92,80.56,-1000.0,-1.0,-1.0,-1.0,-1.0
742,0.0,532062.0,148.143,531469.420000001,0.0,19291.0,2.429,19281.29,162563.0,37610466.0,37537272.0,162563.0,21017026.0,37537272.0,16593440.0,16869060.85714286,0.0,0.0,0.93,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
743,0.0,532062.0,148.143,531617.563000001,0.0,19291.0,2.429,19283.719,167463.0,37610466.0,37704735.0,167463.0,21017026.0,37704735.0,16593440.0,17006871.285714287,0.0,0.0,0.94,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
744,0.0,532062.0,148.143,531765.706000001,0.0,19291.0,2.429,19286.148,172362.0,37610466.0,37877097.0,172362.0,21017026.0,37877097.0,16593440.0,17144681.714285713,0.0,0.0,0.94,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
745,0.0,532062.0,148.143,531913.8490000011,0.0,19291.0,2.429,19288.577,177262.0,37610466.0,38054359.0,177262.0,21017026.0,38054359.0,16593440.0,17282492.14285714,0.0,0.0,0.95,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
746,0.0,532062.0,148.143,532061.9920000011,0.0,19291.0,2.429,19291.006,182162.0,37610466.0,38236521.0,182162.0,21017026.0,38236521.0,16593440.0,17420302.57142857,0.0,0.0,0.96,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
747,1082.0,533144.0,154.571,532216.5630000011,11.0,19302.0,1.571,19292.577,187062.0,38919898.0,38423583.0,187062.0,21361785.0,38423583.0,17558113.0,17558113.0,0.0,0.0,0.97,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
748,0.0,533144.0,154.571,532371.1340000011,0.0,19302.0,1.571,19294.148,186101.0,38919898.0,38609684.0,186101.0,21361785.0,38609684.0,17558113.0,17674259.5,0.0,0.0,0.98,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
749,0.0,533144.0,154.571,532525.7050000011,0.0,19302.0,1.571,19295.719,185140.0,38919898.0,38794824.0,185140.0,21361785.0,38794824.0,17558113.0,17790406.0,0.0,0.0,0.99,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
750,0.0,533144.0,154.571,532680.2760000011,0.0,19302.0,1.571,19297.29,184179.0,38919898.0,38979003.0,184179.0,21361785.0,38979003.0,17558113.0,17906552.5,0.0,0.0,1.01,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
751,0.0,533144.0,154.571,532834.8470000011,0.0,19302.0,1.571,19298.861,183218.0,38919898.0,39162221.0,183218.0,21361785.0,39162221.0,17558113.0,18022699.0,0.0,0.0,1.02,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
