days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
425,0.0,1334634.0,7997.286,1318639.427999999,0.0,36166.0,239.571,35686.85500000004,163084.0,3386351.0,2962723.0,163084.0,2286123.0,2962723.0,1100228.0,1107382.5,0.0,0.0,0.86,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
426,0.0,1334634.0,7997.286,1326636.7139999988,0.0,36166.0,239.571,35926.42600000004,154100.0,3528152.0,3116823.0,154100.0,2413615.0,3116823.0,1114537.0,1114537.0,0.0,0.0,0.87,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
427,0.0,1334634.0,7997.286,1334633.9999999988,0.0,36166.0,239.571,36165.99700000005,168116.0,3528152.0,3284939.0,168116.0,2413615.0,3284939.0,1114537.0,1124162.0,0.0,0.0,0.87,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
428,45028.0,1379662.0,6432.571,1341066.5709999988,1100.0,37266.0,157.143,36323.14000000004,190340.0,4022544.0,3475279.0,190340.0,2888757.0,3475279.0,1133787.0,1133787.0,0.0,0.0,0.88,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
429,0.0,1379662.0,6432.571,1347499.1419999988,0.0,37266.0,157.143,36480.28300000004,205352.0,4022544.0,3680631.0,205352.0,2888757.0,3680631.0,1133787.0,1176817.3333333333,0.0,0.0,0.88,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
430,0.0,1379662.0,6432.571,1353931.7129999988,0.0,37266.0,157.143,36637.42600000004,220364.0,4022544.0,3900995.0,220364.0,2888757.0,3900995.0,1133787.0,1219847.6666666667,0.0,0.0,0.88,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
431,0.0,1379662.0,6432.571,1360364.2839999988,0.0,37266.0,157.143,36794.56900000003,207318.0,4837576.0,4108313.0,207318.0,3574698.0,4108313.0,1262878.0,1262878.0,0.0,0.0,0.86,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
432,0.0,1379662.0,6432.571,1366796.8549999988,0.0,37266.0,157.143,36951.71200000003,219203.0,4991674.0,4327516.0,219203.0,3696059.0,4327516.0,1295615.0,1295615.0,0.0,0.0,0.86,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
433,0.0,1379662.0,6432.571,1373229.4259999988,0.0,37266.0,157.143,37108.855000000025,225769.0,5108536.0,4553285.0,225769.0,3769174.0,4553285.0,1339362.0,1339362.0,0.0,0.0,0.87,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
434,0.0,1379662.0,6432.571,1379661.9969999988,0.0,37266.0,157.143,37265.99800000002,237869.0,5440432.0,4791154.0,237869.0,3985596.0,4791154.0,1454836.0,1454836.0,0.0,0.0,0.88,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
435,39793.0,1419455.0,5684.714,1385346.7109999987,1160.0,38426.0,165.714,37431.71200000002,208257.0,5480346.0,4999411.0,208257.0,4020124.0,4999411.0,1460222.0,1460222.0,0.0,0.0,0.9,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
436,0.0,1419455.0,5684.714,1391031.4249999986,0.0,38426.0,165.714,37597.42600000002,206490.0,5739648.0,5205901.0,206490.0,4166862.0,5205901.0,1572786.0,1572786.0,0.0,0.0,0.92,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
437,0.0,1419455.0,5684.714,1396716.1389999986,0.0,38426.0,165.714,37763.14000000002,231400.0,6185700.0,5437301.0,231400.0,4468951.0,5437301.0,1716749.0,1716749.0,0.0,0.0,0.94,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
