days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
936,67.0,4402.0,9.571,4344.565999999999,0.0,1.0,0.0,1.001,12.0,24005.0,24438.0,12.0,10493.0,24438.0,8585.0,8585.0,4927.0,4945.306122448979,0.09,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
937,0.0,4402.0,9.571,4354.136999999999,0.0,1.0,0.0,1.001,12.0,24005.0,24450.0,12.0,10493.0,24450.0,8585.0,8585.0,4927.0,4946.714285714285,0.06,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
938,0.0,4402.0,9.571,4363.707999999999,0.0,1.0,0.0,1.001,12.0,24005.0,24462.0,12.0,10493.0,24462.0,8585.0,8585.0,4927.0,4948.122448979592,0.07,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
939,0.0,4402.0,9.571,4373.278999999999,0.0,1.0,0.0,1.001,12.0,24005.0,24474.0,12.0,10493.0,24474.0,8585.0,8585.0,4927.0,4949.530612244898,0.07,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
940,0.0,4402.0,9.571,4382.849999999999,0.0,1.0,0.0,1.001,12.0,24005.0,24486.0,12.0,10493.0,24486.0,8585.0,8585.0,4927.0,4950.938775510204,0.06,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
941,0.0,4402.0,9.571,4392.420999999999,0.0,1.0,0.0,1.001,12.0,24005.0,24498.0,12.0,10493.0,24498.0,8585.0,8585.0,4927.0,4952.34693877551,0.05,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
942,0.0,4402.0,9.571,4401.991999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24510.0,12.0,10493.0,24510.0,8585.0,8585.0,4927.0,4953.755102040816,0.05,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
943,5.0,4407.0,0.714,4402.705999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24522.0,12.0,10493.0,24522.0,8585.0,8585.0,4927.0,4955.163265306122,0.04,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
944,0.0,4407.0,0.714,4403.419999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24534.0,12.0,10493.0,24534.0,8585.0,8585.0,4927.0,4956.571428571428,0.03,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
945,0.0,4407.0,0.714,4404.133999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24546.0,12.0,10493.0,24546.0,8585.0,8585.0,4927.0,4957.979591836735,0.04,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
946,0.0,4407.0,0.714,4404.847999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24558.0,12.0,10493.0,24558.0,8585.0,8585.0,4927.0,4959.3877551020405,0.06,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
947,0.0,4407.0,0.714,4405.561999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24570.0,12.0,10493.0,24570.0,8585.0,8585.0,4927.0,4960.7959183673465,0.09,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
948,0.0,4407.0,0.714,4406.275999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24582.0,12.0,10493.0,24582.0,8585.0,8585.0,4927.0,4962.2040816326535,0.11,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
949,0.0,4407.0,0.714,4406.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24594.0,12.0,10493.0,24594.0,8585.0,8585.0,4927.0,4963.61224489796,0.1,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
950,2.0,4409.0,0.286,4407.275999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24606.0,12.0,10493.0,24606.0,8585.0,8585.0,4927.0,4965.0204081632655,0.08,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
