days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
416,0.0,28876.0,285.857,28590.137,0.0,942.0,14.286,927.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,51.85,-1000.0,-1.0,-1.0,-1.0,-1.0
417,0.0,28876.0,285.857,28875.994,0.0,942.0,14.286,942.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,51.85,-1000.0,-1.0,-1.0,-1.0,-1.0
418,1652.0,30528.0,236.0,29111.994,62.0,1004.0,8.857,950.8679999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,51.85,-1000.0,-1.0,-1.0,-1.0,-1.0
419,0.0,30528.0,236.0,29347.994,0.0,1004.0,8.857,959.7249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
420,0.0,30528.0,236.0,29583.994,0.0,1004.0,8.857,968.5819999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
421,0.0,30528.0,236.0,29819.994,0.0,1004.0,8.857,977.4389999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
422,0.0,30528.0,236.0,30055.994,0.0,1004.0,8.857,986.2959999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
423,0.0,30528.0,236.0,30291.994,0.0,1004.0,8.857,995.1529999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
424,0.0,30528.0,236.0,30527.994,0.0,1004.0,8.857,1004.0099999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
425,1270.0,31798.0,181.429,30709.423000000003,37.0,1041.0,5.286,1009.2959999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
426,0.0,31798.0,181.429,30890.852000000003,0.0,1041.0,5.286,1014.5819999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
427,0.0,31798.0,181.429,31072.281000000003,0.0,1041.0,5.286,1019.8679999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
428,0.0,31798.0,181.429,31253.710000000003,0.0,1041.0,5.286,1025.1539999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
429,0.0,31798.0,181.429,31435.139000000003,0.0,1041.0,5.286,1030.4399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
430,0.0,31798.0,181.429,31616.568000000003,0.0,1041.0,5.286,1035.7259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
431,0.0,31798.0,181.429,31797.997000000003,0.0,1041.0,5.286,1041.0119999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
432,600.0,32398.0,85.714,31883.711000000003,26.0,1067.0,3.714,1044.7259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
433,0.0,32398.0,85.714,31969.425000000003,0.0,1067.0,3.714,1048.4399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,40.74,-1000.0,-1.0,-1.0,-1.0,-1.0
434,0.0,32398.0,85.714,32055.139000000003,0.0,1067.0,3.714,1052.1539999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
435,0.0,32398.0,85.714,32140.853000000003,0.0,1067.0,3.714,1055.8679999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
436,0.0,32398.0,85.714,32226.567000000003,0.0,1067.0,3.714,1059.5819999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
437,0.0,32398.0,85.714,32312.281000000003,0.0,1067.0,3.714,1063.2959999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
438,0.0,32398.0,85.714,32397.995000000003,0.0,1067.0,3.714,1067.0099999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
439,391.0,32789.0,55.857,32453.852000000003,15.0,1082.0,2.143,1069.152999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
440,0.0,32789.0,55.857,32509.709000000003,0.0,1082.0,2.143,1071.2959999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
441,0.0,32789.0,55.857,32565.566000000003,0.0,1082.0,2.143,1073.4389999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
442,0.0,32789.0,55.857,32621.423000000003,0.0,1082.0,2.143,1075.5819999999994,0.0,5417.0,0.0,0.0,5417.0,0.0,0.0,0.0,0.0,0.0,0.72,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
443,0.0,32789.0,55.857,32677.28,0.0,1082.0,2.143,1077.7249999999997,3674.0,9091.0,3674.0,3674.0,9091.0,3674.0,0.0,0.0,0.0,0.0,0.73,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
444,0.0,32789.0,55.857,32733.137,0.0,1082.0,2.143,1079.8679999999997,4954.0,15326.0,8628.0,4954.0,15326.0,8628.0,0.0,0.0,0.0,0.0,0.74,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
445,0.0,32789.0,55.857,32788.994000000006,0.0,1082.0,2.143,1082.0109999999995,4840.0,15326.0,13468.0,4840.0,15326.0,13468.0,0.0,0.0,0.0,0.0,0.73,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
446,427.0,33216.0,61.0,32849.994000000006,11.0,1093.0,1.571,1083.5819999999994,4783.0,24550.0,18251.0,4783.0,24550.0,18251.0,0.0,0.0,0.0,0.0,0.72,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
447,0.0,33216.0,61.0,32910.994000000006,0.0,1093.0,1.571,1085.152999999999,4034.0,25589.0,22285.0,4034.0,25589.0,22285.0,0.0,0.0,0.0,0.0,0.71,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
448,0.0,33216.0,61.0,32971.994000000006,0.0,1093.0,1.571,1086.7239999999993,5564.0,38804.0,27849.0,5564.0,38804.0,27849.0,0.0,0.0,0.0,0.0,0.7,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
449,0.0,33216.0,61.0,33032.994000000006,0.0,1093.0,1.571,1088.2949999999992,7031.0,54637.0,34880.0,7031.0,54637.0,34880.0,0.0,0.0,0.0,0.0,0.7,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
450,0.0,33216.0,61.0,33093.994000000006,0.0,1093.0,1.571,1089.865999999999,9040.0,54637.0,43920.0,9040.0,54637.0,43920.0,0.0,0.0,0.0,0.0,0.69,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
451,0.0,33216.0,61.0,33154.994000000006,0.0,1093.0,1.571,1091.436999999999,10683.0,90107.0,54603.0,10683.0,90107.0,54603.0,0.0,0.0,0.0,0.0,0.69,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
452,0.0,33216.0,61.0,33215.994000000006,0.0,1093.0,1.571,1093.007999999999,12798.0,109526.0,67401.0,12798.0,109526.0,67401.0,0.0,0.0,0.0,0.0,0.7,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
453,242.0,33458.0,34.571,33250.56500000001,20.0,1113.0,2.857,1095.8649999999989,12435.0,111592.0,79836.0,12435.0,111592.0,79836.0,0.0,0.0,0.0,0.0,0.7,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
454,0.0,33458.0,34.571,33285.13600000001,0.0,1113.0,2.857,1098.7219999999988,13108.0,111592.0,92944.0,13108.0,111592.0,92944.0,0.0,0.0,0.0,0.0,0.7,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
455,0.0,33458.0,34.571,33319.70700000002,0.0,1113.0,2.857,1101.5789999999988,12042.0,123097.0,104986.0,12042.0,123097.0,104986.0,0.0,0.0,0.0,0.0,0.71,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
456,0.0,33458.0,34.571,33354.27800000002,0.0,1113.0,2.857,1104.4359999999988,11379.0,134289.0,116365.0,11379.0,134289.0,116365.0,0.0,0.0,0.0,0.0,0.71,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
457,0.0,33458.0,34.571,33388.849000000024,0.0,1113.0,2.857,1107.2929999999988,10372.0,144979.0,126737.0,10372.0,144979.0,126737.0,0.0,0.0,0.0,0.0,0.72,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
458,0.0,33458.0,34.571,33423.42000000003,0.0,1113.0,2.857,1110.1499999999987,9242.0,154801.0,135979.0,9242.0,154801.0,135979.0,0.0,0.0,0.0,0.0,0.72,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
459,0.0,33458.0,34.571,33457.99100000003,0.0,1113.0,2.857,1113.0069999999987,6809.0,154801.0,142788.0,6809.0,154801.0,142788.0,0.0,0.0,0.0,0.0,0.72,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
460,189.0,33647.0,27.0,33484.99100000003,7.0,1120.0,1.0,1114.0069999999987,6855.0,159574.0,149643.0,6855.0,159574.0,149643.0,0.0,0.0,0.0,0.0,0.73,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
461,0.0,33647.0,27.0,33511.99100000003,0.0,1120.0,1.0,1115.0069999999987,6157.0,160445.0,155800.0,6157.0,160445.0,155800.0,0.0,0.0,0.0,0.0,0.73,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
462,0.0,33647.0,27.0,33538.99100000003,0.0,1120.0,1.0,1116.0069999999987,5948.0,164733.0,161748.0,5948.0,164733.0,161748.0,0.0,0.0,0.0,0.0,0.74,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
463,0.0,33647.0,27.0,33565.99100000003,0.0,1120.0,1.0,1117.0069999999987,5725.0,164733.0,167473.0,5725.0,164733.0,167473.0,0.0,0.0,0.0,0.0,0.76,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
