days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1028,0.0,687353.0,297.714,685864.4180000011,0.0,1524.0,0.429,1521.916000000008,90.0,3473218.0,3452927.0,90.0,1240847.0,3452927.0,1226330.0,1226330.0,1006041.0,1006041.0,1.0,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1029,0.0,687353.0,297.714,686162.1320000011,0.0,1524.0,0.429,1522.345000000008,90.0,3473312.0,3453017.0,90.0,1240850.0,3453017.0,1226339.0,1226339.0,1006123.0,1006123.0,1.0,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1030,0.0,687353.0,297.714,686459.8460000012,0.0,1524.0,0.429,1522.774000000008,93.0,3473406.0,3453110.0,93.0,1240855.0,3453110.0,1226350.0,1226350.0,1006201.0,1006201.0,1.0,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1031,0.0,687353.0,297.714,686757.5600000012,0.0,1524.0,0.429,1523.2030000000082,93.0,3473529.0,3453203.0,93.0,1240864.0,3453203.0,1226373.0,1226373.0,1006292.0,1006292.0,1.0,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1032,0.0,687353.0,297.714,687055.2740000013,0.0,1524.0,0.429,1523.6320000000082,89.0,3473578.0,3453292.0,89.0,1240870.0,3453292.0,1226385.0,1226385.0,1006323.0,1006323.0,0.99,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1033,0.0,687353.0,297.714,687352.9880000013,0.0,1524.0,0.429,1524.0610000000083,87.0,3473606.0,3453379.0,87.0,1240870.0,3453379.0,1226389.0,1226389.0,1006347.0,1006347.0,0.99,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1034,2127.0,689480.0,303.857,687656.8450000013,3.0,1527.0,0.429,1524.4900000000084,83.0,3473606.0,3453462.0,83.0,1240870.0,3453462.0,1226389.0,1226400.0,1006347.0,1006412.0,0.98,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1035,0.0,689480.0,303.857,687960.7020000012,0.0,1527.0,0.429,1524.9190000000085,80.0,3473779.0,3453542.0,80.0,1240891.0,3453542.0,1226411.0,1226411.0,1006477.0,1006477.0,0.97,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1036,0.0,689480.0,303.857,688264.5590000012,0.0,1527.0,0.429,1525.3480000000086,78.0,3473855.0,3453620.0,78.0,1240903.0,3453620.0,1226421.0,1226421.0,1006531.0,1006531.0,0.96,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1037,0.0,689480.0,303.857,688568.4160000011,0.0,1527.0,0.429,1525.777000000009,74.0,3473923.0,3453694.0,74.0,1240911.0,3453694.0,1226421.0,1226421.0,1006591.0,1006591.0,0.96,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1038,0.0,689480.0,303.857,688872.2730000011,0.0,1527.0,0.429,1526.2060000000088,68.0,3474002.0,3453762.0,68.0,1240914.0,3453762.0,1226439.0,1226439.0,1006649.0,1006649.0,0.95,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1039,0.0,689480.0,303.857,689176.130000001,0.0,1527.0,0.429,1526.6350000000089,73.0,3474086.0,3453835.0,73.0,1240925.0,3453835.0,1226447.0,1226447.0,1006714.0,1006714.0,0.94,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1040,0.0,689480.0,303.857,689479.987000001,0.0,1527.0,0.429,1527.064000000009,73.0,3474118.0,3453908.0,73.0,1240927.0,3453908.0,1226453.0,1226453.0,1006738.0,1006738.0,0.93,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1041,2029.0,691509.0,289.857,689769.844000001,2.0,1529.0,0.286,1527.350000000009,76.0,3474226.0,3453984.0,76.0,1240936.0,3453984.0,1226465.0,1226465.0,1006825.0,1006825.0,0.92,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
