days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
714,0.0,6152524.0,3024.0,6152523.958000005,0.0,130661.0,76.714,130661.0269999999,466718.0,109807742.0,111284684.0,466718.0,58569046.0,111284684.0,49150330.0,50170885.42857143,1287811.0,3594742.714285714,0.8,54.63,1.56,-1.0,-1.0,-1.0,-1.0
715,16487.0,6169011.0,2355.286,6154879.244000006,372.0,131033.0,53.143,130714.1699999999,490314.0,113239941.0,111774998.0,490314.0,59126764.0,111774998.0,50340978.0,50340978.0,3772199.0,3772199.0,0.8,54.63,-0.96,-1.0,-1.0,-1.0,-1.0
716,0.0,6169011.0,2355.286,6157234.530000006,0.0,131033.0,53.143,130767.3129999999,480897.0,113239941.0,112255895.0,480897.0,59126764.0,112255895.0,50340978.0,50462851.28571428,3772199.0,4091122.6,0.81,54.63,-0.96,-1.0,-1.0,-1.0,-1.0
717,0.0,6169011.0,2355.286,6159589.816000006,0.0,131033.0,53.143,130820.45599999987,471480.0,113239941.0,112727375.0,471480.0,59126764.0,112727375.0,50340978.0,50584724.571428575,3772199.0,4410046.2,0.8,54.63,-0.96,-1.0,-1.0,-1.0,-1.0
718,0.0,6169011.0,2355.286,6161945.102000007,0.0,131033.0,53.143,130873.59899999989,462063.0,113239941.0,113189438.0,462063.0,59126764.0,113189438.0,50340978.0,50706597.85714286,3772199.0,4728969.8,0.79,54.63,-0.96,-1.0,-1.0,-1.0,-1.0
719,0.0,6169011.0,2355.286,6164300.388000007,0.0,131033.0,53.143,130926.74199999988,452645.0,113239941.0,113642083.0,452645.0,59126764.0,113642083.0,50340978.0,50828471.14285714,3772199.0,5047893.4,0.79,54.63,-0.96,-1.0,-1.0,-1.0,-1.0
720,0.0,6169011.0,2355.286,6166655.674000007,0.0,131033.0,53.143,130979.88499999988,443228.0,113239941.0,114085311.0,443228.0,59126764.0,114085311.0,50340978.0,50950344.42857143,3772199.0,5366817.0,0.82,54.63,-0.96,-1.0,-1.0,-1.0,-1.0
721,0.0,6169011.0,2355.286,6169010.960000007,0.0,131033.0,53.143,131033.02799999987,433811.0,113239941.0,114519122.0,433811.0,59126764.0,114519122.0,50340978.0,51072217.71428572,3772199.0,5685740.6,0.85,54.63,-0.96,-1.0,-1.0,-1.0,-1.0
722,13894.0,6182905.0,1984.857,6170995.817000007,315.0,131348.0,45.0,131078.02799999987,424394.0,116210697.0,114943516.0,424394.0,59498870.0,114943516.0,51194091.0,51194091.0,3772199.0,6004664.199999999,0.86,54.63,-0.21,-1.0,-1.0,-1.0,-1.0
723,0.0,6182905.0,1984.857,6172980.674000007,0.0,131348.0,45.0,131123.02799999987,419391.0,116210697.0,115362907.0,419391.0,59498870.0,115362907.0,51194091.0,51287157.375,3772199.0,6323587.8,0.85,54.63,-0.21,-1.0,-1.0,-1.0,-1.0
