days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
792,40689.0,2765169.0,5812.714,2730292.7029999983,637.0,63931.0,91.0,63384.98599999978,3982.0,16701125.0,16693896.0,3982.0,5474507.0,16693896.0,8070200.0,8070200.0,-1.0,0.0,0.6,50.93,12.38,848.0,5866.0,-1.0,-1.0
793,0.0,2765169.0,5812.714,2736105.4169999985,0.0,63931.0,91.0,63475.98599999978,3761.0,16704114.0,16697657.0,3761.0,5474507.0,16697657.0,8071346.0,8071346.0,-1.0,0.0,0.59,50.93,12.38,251.0,5458.0,-1.0,-1.0
794,0.0,2765169.0,5812.714,2741918.1309999987,0.0,63931.0,91.0,63566.98599999978,3551.0,16707166.0,16701208.0,3551.0,5474507.0,16701208.0,8072538.0,8072538.0,-1.0,0.0,0.56,50.93,12.38,251.0,5036.0,-1.0,-1.0
795,0.0,2765169.0,5812.714,2747730.844999999,0.0,63931.0,91.0,63657.98599999978,3349.0,16709785.0,16704557.0,3349.0,5474507.0,16704557.0,8073606.0,8073606.0,-1.0,0.0,0.55,11.11,12.38,251.0,4761.0,-1.0,-1.0
796,0.0,2765169.0,5812.714,2753543.558999999,0.0,63931.0,91.0,63748.98599999978,3088.0,16712425.0,16707645.0,3088.0,5474507.0,16707645.0,8074690.0,8074690.0,-1.0,0.0,0.55,11.11,12.38,251.0,4571.0,-1.0,-1.0
797,0.0,2765169.0,5812.714,2759356.272999999,0.0,63931.0,91.0,63839.98599999978,2825.0,16715398.0,16710470.0,2825.0,5474507.0,16710470.0,8075824.0,8075824.0,-1.0,0.0,0.57,11.11,12.38,251.0,4259.0,-1.0,-1.0
798,0.0,2765169.0,5812.714,2765168.9869999997,0.0,63931.0,91.0,63930.98599999978,2616.0,16717558.0,16713086.0,2616.0,5474507.0,16713086.0,8076640.0,8076640.0,-1.0,0.0,0.61,11.11,12.38,251.0,4358.0,-1.0,-1.0
799,25199.0,2790368.0,3599.857,2768768.843999999,404.0,64335.0,57.714,63988.69999999978,2520.0,16718766.0,16715606.0,2520.0,5474507.0,16715606.0,8077059.0,8077059.0,-1.0,0.0,0.65,11.11,9.96,630.0,4453.0,-1.0,-1.0
800,0.0,2790368.0,3599.857,2772368.700999999,0.0,64335.0,57.714,64046.41399999978,2266.0,16719974.0,16717872.0,2266.0,5474507.0,16717872.0,8077478.0,8077478.0,-1.0,0.0,0.7,11.11,9.96,251.0,4192.0,-1.0,-1.0
801,0.0,2790368.0,3599.857,2775968.557999999,0.0,64335.0,57.714,64104.12799999978,2002.0,16721182.0,16719874.0,2002.0,5474507.0,16719874.0,8077897.0,8077897.0,-1.0,0.0,0.73,11.11,9.96,251.0,3973.0,-1.0,-1.0
802,0.0,2790368.0,3599.857,2779568.414999998,0.0,64335.0,57.714,64161.84199999978,1801.0,16722390.0,16721675.0,1801.0,5474507.0,16721675.0,8078316.0,8078316.0,-1.0,0.0,0.77,11.11,9.96,251.0,3852.0,-1.0,-1.0
803,0.0,2790368.0,3599.857,2783168.2719999985,0.0,64335.0,57.714,64219.55599999978,1596.0,16723598.0,16723271.0,1596.0,5474507.0,16723271.0,8078735.0,8078735.0,-1.0,0.0,0.8,11.11,9.96,251.0,3648.0,-1.0,-1.0
804,0.0,2790368.0,3599.857,2786768.1289999983,0.0,64335.0,57.714,64277.26999999978,1344.0,16724806.0,16724615.0,1344.0,5474507.0,16724615.0,8079154.0,8079154.0,-1.0,0.0,0.83,11.11,9.96,251.0,3429.0,-1.0,-1.0
805,0.0,2790368.0,3599.857,2790367.985999998,0.0,64335.0,57.714,64334.98399999978,1208.0,16726014.0,16725823.0,1208.0,5474507.0,16725823.0,8079573.0,8079573.0,-1.0,0.0,0.85,11.11,9.96,251.0,3484.0,-1.0,-1.0
806,23430.0,2813798.0,3347.143,2793715.1289999983,334.0,64669.0,47.714,64382.69799999978,1208.0,16727222.0,16727031.0,1208.0,5474507.0,16727031.0,8079992.0,8079992.0,-1.0,0.0,0.88,11.11,3.8,502.0,3560.0,-1.0,-1.0
807,0.0,2813798.0,3347.143,2797062.2719999985,0.0,64669.0,47.714,64430.41199999978,1208.0,16728430.0,16728239.0,1208.0,5474507.0,16728239.0,8080411.0,8080411.0,-1.0,0.0,0.9,11.11,3.8,251.0,3364.0,-1.0,-1.0
808,0.0,2813798.0,3347.143,2800409.414999998,0.0,64669.0,47.714,64478.12599999978,1208.0,16729638.0,16729447.0,1208.0,5474507.0,16729447.0,8080830.0,8080830.0,-1.0,0.0,0.93,11.11,3.8,251.0,3277.0,-1.0,-1.0
809,0.0,2813798.0,3347.143,2803756.557999999,0.0,64669.0,47.714,64525.83999999978,1208.0,16730846.0,16730655.0,1208.0,5474507.0,16730655.0,8081249.0,8081249.0,-1.0,0.0,0.94,11.11,3.8,251.0,3216.0,-1.0,-1.0
810,0.0,2813798.0,3347.143,2807103.700999999,0.0,64669.0,47.714,64573.55399999978,1208.0,16732054.0,16731863.0,1208.0,5474507.0,16731863.0,8081668.0,8081668.0,-1.0,0.0,0.93,11.11,3.8,251.0,3249.0,-1.0,-1.0
811,0.0,2813798.0,3347.143,2810450.843999999,0.0,64669.0,47.714,64621.26799999978,1208.0,16733262.0,16733071.0,1208.0,5474507.0,16733071.0,8082087.0,8082087.0,-1.0,0.0,0.91,11.11,3.8,251.0,3129.0,-1.0,-1.0
812,0.0,2813798.0,3347.143,2813797.9869999997,0.0,64669.0,47.714,64668.98199999978,1208.0,16734470.0,16734279.0,1208.0,5474507.0,16734279.0,8082506.0,8082506.0,-1.0,0.0,0.89,11.11,3.8,251.0,3210.0,-1.0,-1.0
813,25051.0,2838849.0,3578.714,2817376.7009999994,226.0,64895.0,32.286,64701.26799999978,1208.0,16735678.0,16735487.0,1208.0,5474507.0,16735487.0,8082925.0,8082925.0,-1.0,0.0,0.87,11.11,4.82,428.0,3310.0,-1.0,-1.0
814,0.0,2838849.0,3578.714,2820955.415,0.0,64895.0,32.286,64733.55399999978,1208.0,16736886.0,16736695.0,1208.0,5474507.0,16736695.0,8083344.0,8083344.0,-1.0,0.0,0.86,11.11,4.82,251.0,3163.0,-1.0,-1.0
815,0.0,2838849.0,3578.714,2824534.129,0.0,64895.0,32.286,64765.83999999978,1208.0,16738094.0,16737903.0,1208.0,5474507.0,16737903.0,8083763.0,8083763.0,-1.0,0.0,0.85,11.11,4.82,251.0,3045.0,-1.0,-1.0
816,0.0,2838849.0,3578.714,2828112.843,0.0,64895.0,32.286,64798.12599999978,1208.0,16739302.0,16739111.0,1208.0,5474507.0,16739111.0,8084182.0,8084182.0,-1.0,0.0,0.84,11.11,4.82,251.0,2983.0,-1.0,-1.0
817,0.0,2838849.0,3578.714,2831691.557,0.0,64895.0,32.286,64830.41199999978,1208.0,16740510.0,16740319.0,1208.0,5474507.0,16740319.0,8084601.0,8084601.0,-1.0,0.0,0.81,11.11,4.82,251.0,3079.0,-1.0,-1.0
818,0.0,2838849.0,3578.714,2835270.271,0.0,64895.0,32.286,64862.69799999978,1208.0,16741718.0,16741527.0,1208.0,5474507.0,16741527.0,8085020.0,8085020.0,-1.0,0.0,0.8,11.11,4.82,251.0,2840.0,-1.0,-1.0
819,0.0,2838849.0,3578.714,2838848.9850000003,0.0,64895.0,32.286,64894.98399999978,1208.0,16742926.0,16742735.0,1208.0,5474507.0,16742735.0,8085439.0,8085439.0,-1.0,0.0,0.78,11.11,4.82,251.0,2985.0,-1.0,-1.0
820,19816.0,2858665.0,2830.857,2841679.842,184.0,65079.0,26.286,64921.26999999978,1208.0,16744134.0,16743943.0,1208.0,5474507.0,16743943.0,8085858.0,8085858.0,-1.0,0.0,0.76,11.11,10.24,403.0,3009.0,-1.0,-1.0
821,0.0,2858665.0,2830.857,2844510.699,0.0,65079.0,26.286,64947.55599999978,1208.0,16745342.0,16745151.0,1208.0,5474507.0,16745151.0,8086277.0,8086277.0,-1.0,0.0,0.74,11.11,10.24,251.0,2800.0,-1.0,-1.0
822,0.0,2858665.0,2830.857,2847341.556,0.0,65079.0,26.286,64973.84199999978,1208.0,16746550.0,16746359.0,1208.0,5474507.0,16746359.0,8086696.0,8086696.0,-1.0,0.0,0.73,11.11,10.24,251.0,2691.0,-1.0,-1.0
823,0.0,2858665.0,2830.857,2850172.413,0.0,65079.0,26.286,65000.12799999978,1208.0,16747758.0,16747567.0,1208.0,5474507.0,16747567.0,8087115.0,8087115.0,-1.0,0.0,0.71,11.11,10.24,251.0,2494.0,-1.0,-1.0
824,0.0,2858665.0,2830.857,2853003.27,0.0,65079.0,26.286,65026.41399999978,1208.0,16748966.0,16748775.0,1208.0,5474507.0,16748775.0,8087534.0,8087534.0,-1.0,0.0,0.69,11.11,10.24,251.0,2449.0,-1.0,-1.0
825,0.0,2858665.0,2830.857,2855834.1269999994,0.0,65079.0,26.286,65052.69999999978,1208.0,16750174.0,16749983.0,1208.0,5474507.0,16749983.0,8087953.0,8087953.0,-1.0,0.0,0.69,11.11,10.24,251.0,2326.0,-1.0,-1.0
