days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1014,0.0,31545.0,33.714,31376.447,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,164083.0,129.0,54146.0,164083.0,51351.0,52481.36760124611,39278.0,63013.17757009346,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1015,0.0,31545.0,33.714,31410.161,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,164212.0,129.0,54146.0,164212.0,51351.0,52485.52336448598,39278.0,63100.43925233645,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1016,0.0,31545.0,33.714,31443.875,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,164341.0,129.0,54146.0,164341.0,51351.0,52489.67912772586,39278.0,63187.70093457944,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1017,0.0,31545.0,33.714,31477.589,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,164470.0,129.0,54146.0,164470.0,51351.0,52493.83489096573,39278.0,63274.96261682244,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1018,0.0,31545.0,33.714,31511.303,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,164599.0,129.0,54146.0,164599.0,51351.0,52497.990654205605,39278.0,63362.22429906542,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1019,0.0,31545.0,33.714,31545.017,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,164728.0,129.0,54146.0,164728.0,51351.0,52502.14641744548,39278.0,63449.48598130841,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1020,291.0,31836.0,41.571,31586.588,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,164857.0,129.0,54146.0,164857.0,51351.0,52506.30218068536,39278.0,63536.7476635514,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1021,0.0,31836.0,41.571,31628.159,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,164986.0,129.0,54146.0,164986.0,51351.0,52510.457943925234,39278.0,63624.0093457944,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1022,0.0,31836.0,41.571,31669.73,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,165115.0,129.0,54146.0,165115.0,51351.0,52514.61370716511,39278.0,63711.27102803739,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1023,0.0,31836.0,41.571,31711.301,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,165244.0,129.0,54146.0,165244.0,51351.0,52518.769470404986,39278.0,63798.53271028037,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
