days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
464,0.0,13373174.0,66156.0,13042394.017,0.0,348718.0,2930.286,334066.56899999984,808270.0,31316420.0,29277394.0,808270.0,23910515.0,29277394.0,7405905.0,7405905.0,0.0,0.0,0.99,70.83,83.18,-1.0,-1.0,-1.0,-1.0
465,0.0,13373174.0,66156.0,13108550.017,0.0,348718.0,2930.286,336996.85499999986,783029.0,32217205.0,30060423.0,783029.0,24473138.0,30060423.0,7744067.0,7744067.0,0.0,0.0,0.99,70.83,83.18,-1.0,-1.0,-1.0,-1.0
466,0.0,13373174.0,66156.0,13174706.017,0.0,348718.0,2930.286,339927.1409999999,786330.0,33148388.0,30846753.0,786330.0,24996380.0,30846753.0,8152008.0,8152008.0,0.0,0.0,0.98,70.83,83.18,-1.0,-1.0,-1.0,-1.0
467,0.0,13373174.0,66156.0,13240862.017,0.0,348718.0,2930.286,342857.4269999999,770925.0,34050325.0,31617678.0,770925.0,25478194.0,31617678.0,8572131.0,8572131.0,0.0,0.0,0.98,70.83,83.18,-1.0,-1.0,-1.0,-1.0
468,0.0,13373174.0,66156.0,13307018.017,0.0,348718.0,2930.286,345787.713,778410.0,34993448.0,32396088.0,778410.0,25810304.0,32396088.0,9183144.0,9183144.0,0.0,0.0,0.98,70.83,83.18,-1.0,-1.0,-1.0,-1.0
469,0.0,13373174.0,66156.0,13373174.017,0.0,348718.0,2930.286,348717.99899999995,788460.0,35603882.0,33184548.0,788460.0,26085155.0,33184548.0,9518727.0,9518727.0,0.0,0.0,0.98,70.83,83.18,-1.0,-1.0,-1.0,-1.0
470,459281.0,13832455.0,65611.571,13438785.588,20031.0,368749.0,2861.571,351579.56999999995,780035.0,35817144.0,33964583.0,780035.0,26210282.0,33964583.0,9606862.0,9606862.0,0.0,0.0,0.98,70.83,83.18,-1.0,-1.0,-1.0,-1.0
471,0.0,13832455.0,65611.571,13504397.159000002,0.0,368749.0,2861.571,354441.14099999995,799151.0,36910479.0,34763734.0,799151.0,26707227.0,34763734.0,10203252.0,10203252.0,0.0,0.0,0.98,63.43,83.18,-1.0,-1.0,-1.0,-1.0
472,0.0,13832455.0,65611.571,13570008.730000002,0.0,368749.0,2861.571,357302.71199999994,813214.0,37909705.0,35576948.0,813214.0,27184073.0,35576948.0,10725632.0,10725632.0,0.0,0.0,0.98,60.65,83.18,-1.0,-1.0,-1.0,-1.0
473,0.0,13832455.0,65611.571,13635620.301000005,0.0,368749.0,2861.571,360164.28299999994,759909.0,38467754.0,36336857.0,759909.0,27518053.0,36336857.0,10949701.0,10949701.0,0.0,0.0,0.98,60.65,83.18,-1.0,-1.0,-1.0,-1.0
474,0.0,13832455.0,65611.571,13701231.872000003,0.0,368749.0,2861.571,363025.85399999993,748677.0,39291064.0,37085534.0,748677.0,27887014.0,37085534.0,11404050.0,11404050.0,0.0,0.0,0.98,60.65,83.18,-1.0,-1.0,-1.0,-1.0
475,0.0,13832455.0,65611.571,13766843.443000004,0.0,368749.0,2861.571,365887.42499999993,868522.0,41073104.0,37954056.0,868522.0,28783905.0,37954056.0,12289199.0,12289199.0,0.0,0.0,0.98,60.65,83.18,-1.0,-1.0,-1.0,-1.0
476,0.0,13832455.0,65611.571,13832455.014000004,0.0,368749.0,2861.571,368748.9959999999,841580.0,41494939.0,38795636.0,841580.0,28981002.0,38795636.0,12513937.0,12513937.0,0.0,0.0,0.98,60.65,83.18,-1.0,-1.0,-1.0,-1.0
477,404623.0,14237078.0,57803.286,13890258.300000004,17667.0,386416.0,2523.857,371272.853,829944.0,41626753.0,39625580.0,829944.0,29041497.0,39625580.0,12585256.0,12585256.0,0.0,0.0,0.98,60.65,83.18,-1.0,-1.0,-1.0,-1.0
478,0.0,14237078.0,57803.286,13948061.586000005,0.0,386416.0,2523.857,373796.71,839531.0,42787199.0,40465111.0,839531.0,29601947.0,40465111.0,13185252.0,13185252.0,0.0,0.0,0.99,60.65,83.18,-1.0,-1.0,-1.0,-1.0
479,0.0,14237078.0,57803.286,14005864.872000003,0.0,386416.0,2523.857,376320.567,911115.0,44287510.0,41376226.0,911115.0,30275923.0,41376226.0,14011587.0,14011587.0,0.0,0.0,0.99,60.65,83.18,-1.0,-1.0,-1.0,-1.0
480,0.0,14237078.0,57803.286,14063668.158000004,0.0,386416.0,2523.857,378844.424,987436.0,45379804.0,42363662.0,987436.0,30748674.0,42363662.0,14631130.0,14631130.0,0.0,0.0,0.99,60.65,83.18,-1.0,-1.0,-1.0,-1.0
481,0.0,14237078.0,57803.286,14121471.444000006,0.0,386416.0,2523.857,381368.281,1019303.0,46426188.0,43382965.0,1019303.0,31243694.0,43382965.0,15182494.0,15182494.0,0.0,0.0,0.99,60.65,83.18,-1.0,-1.0,-1.0,-1.0
482,0.0,14237078.0,57803.286,14179274.730000006,0.0,386416.0,2523.857,383892.138,903721.0,47399150.0,44286686.0,903721.0,31696792.0,44286686.0,15702358.0,15702358.0,0.0,0.0,0.99,60.65,71.83,-1.0,-1.0,-1.0,-1.0
483,0.0,14237078.0,57803.286,14237078.016000006,0.0,386416.0,2523.857,386415.99500000005,881227.0,47663526.0,45167913.0,881227.0,31830880.0,45167913.0,15832646.0,15832646.0,0.0,0.0,1.0,60.65,71.83,-1.0,-1.0,-1.0,-1.0
484,421933.0,14659011.0,60276.143,14297354.159000006,17365.0,403781.0,2480.714,388896.709,875551.0,47755613.0,46043464.0,875551.0,31884404.0,46043464.0,15871209.0,15871209.0,0.0,0.0,1.0,60.65,71.83,-1.0,-1.0,-1.0,-1.0
