days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1074,0.0,4349583.0,2387.857,4340031.592999999,0.0,13824.0,3.429,13810.24099999999,5585.0,16828156.0,16813975.0,5585.0,6095077.0,16813975.0,-1.0,0.0,4799291.0,4799291.0,0.95,5.56,21.83,58.0,1230.0,-1.0,346.0
1075,0.0,4349583.0,2387.857,4342419.449999999,0.0,13824.0,3.429,13813.669999999993,5302.0,16836328.0,16819277.0,5302.0,6095131.0,16819277.0,-1.0,0.0,4805877.0,4805877.0,0.95,5.56,21.83,57.0,1216.0,-1.0,327.0
1076,0.0,4349583.0,2387.857,4344807.306999999,0.0,13824.0,3.429,13817.098999999993,5436.0,16842947.0,16824713.0,5436.0,6095161.0,16824713.0,-1.0,0.0,4810688.0,4810688.0,0.95,5.56,21.83,54.0,1213.0,-1.0,323.0
1077,0.0,4349583.0,2387.857,4347195.163999999,0.0,13824.0,3.429,13820.527999999991,5371.0,16850268.0,16830084.0,5371.0,6095185.0,16830084.0,-1.0,0.0,4816925.0,4816925.0,0.95,5.56,21.83,59.0,1189.0,-1.0,340.0
1078,0.0,4349583.0,2387.857,4349583.020999999,0.0,13824.0,3.429,13823.956999999991,5311.0,16851709.0,16835395.0,5311.0,6095189.0,16835395.0,-1.0,0.0,4818229.0,4818229.0,0.95,5.56,21.83,54.0,1189.0,-1.0,335.0
1079,13777.0,4363360.0,1968.143,4351551.163999999,26.0,13850.0,3.714,13827.670999999991,5310.0,16851724.0,16840705.0,5310.0,6095189.0,16840705.0,-1.0,0.0,4818242.0,4818242.0,0.96,5.56,25.72,52.0,1192.0,-1.0,340.0
1080,0.0,4363360.0,1968.143,4353519.306999999,0.0,13850.0,3.714,13831.384999999991,5101.0,16856289.0,16845806.0,5101.0,6095208.0,16845806.0,-1.0,0.0,4821965.0,4821965.0,0.98,5.56,25.72,41.0,1208.0,-1.0,332.0
1081,0.0,4363360.0,1968.143,4355487.449999999,0.0,13850.0,3.714,13835.098999999993,4700.0,16861056.0,16850506.0,4700.0,6095228.0,16850506.0,-1.0,0.0,4825585.0,4825585.0,0.99,5.56,25.72,45.0,1192.0,-1.0,323.0
1082,0.0,4363360.0,1968.143,4357455.592999999,0.0,13850.0,3.714,13838.812999999993,4300.0,16866426.0,16854806.0,4300.0,6095278.0,16854806.0,-1.0,0.0,4829803.0,4829803.0,0.9,5.56,25.72,47.0,1161.0,-1.0,310.0
1083,0.0,4363360.0,1968.143,4359423.736,0.0,13850.0,3.714,13842.526999999993,3768.0,16869324.0,16858574.0,3768.0,6095293.0,16858574.0,-1.0,0.0,4832088.0,4832088.0,0.8,5.56,25.72,46.0,1091.0,-1.0,307.0
