days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
449,61.0,6205.0,8.714,6152.719000000002,0.0,29.0,0.0,29.00800000000004,1621.0,60366.0,54262.0,1621.0,39633.0,54262.0,20733.0,20733.666666666668,0.0,0.0,1.19,65.74,-13.15,-1.0,-1.0,-1.0,1.0
450,0.0,6205.0,8.714,6161.433000000002,0.0,29.0,0.0,29.00800000000004,1877.0,66156.0,56139.0,1877.0,45422.0,56139.0,20734.0,20734.0,0.0,0.0,1.18,65.74,-13.15,-1.0,-1.0,-1.0,7.0
451,0.0,6205.0,8.714,6170.147000000002,0.0,29.0,0.0,29.00800000000004,2100.0,66156.0,58239.0,2100.0,45422.0,58239.0,20734.0,22216.0,0.0,0.0,1.15,65.74,-13.15,-1.0,-1.0,-1.0,7.0
452,0.0,6205.0,8.714,6178.861000000002,0.0,29.0,0.0,29.00800000000004,2137.0,72987.0,60376.0,2137.0,49289.0,60376.0,23698.0,23698.0,0.0,0.0,1.12,65.74,-13.15,-1.0,-1.0,-1.0,7.0
453,0.0,6205.0,8.714,6187.575000000002,0.0,29.0,0.0,29.00800000000004,1946.0,72987.0,62322.0,1946.0,49289.0,62322.0,23698.0,23913.33333333333,0.0,0.0,1.09,65.74,-13.15,-1.0,-1.0,-1.0,7.0
454,0.0,6205.0,8.714,6196.289000000002,0.0,29.0,0.0,29.00800000000004,1957.0,72987.0,64279.0,1957.0,49289.0,64279.0,23698.0,24128.666666666668,0.0,0.0,1.08,65.74,-13.15,-1.0,-1.0,-1.0,7.0
455,0.0,6205.0,8.714,6205.0030000000015,0.0,29.0,0.0,29.00800000000004,1758.0,74603.0,66037.0,1758.0,50259.0,66037.0,24344.0,24344.0,0.0,0.0,1.09,65.74,-13.15,-1.0,-1.0,-1.0,7.0
456,50.0,6255.0,7.143,6212.146000000002,0.0,29.0,0.0,29.00800000000004,1629.0,74603.0,67666.0,1629.0,50259.0,67666.0,24344.0,24893.6,0.0,0.0,1.05,65.74,7.88,-1.0,-1.0,-1.0,0.0
457,0.0,6255.0,7.143,6219.289000000002,0.0,29.0,0.0,29.00800000000004,1499.0,74603.0,69165.0,1499.0,50259.0,69165.0,24344.0,25443.2,0.0,0.0,1.01,65.74,7.88,-1.0,-1.0,-1.0,7.0
458,0.0,6255.0,7.143,6226.432000000002,0.0,29.0,0.0,29.00800000000004,1158.0,74603.0,70323.0,1158.0,50259.0,70323.0,24344.0,25992.8,0.0,0.0,1.0,65.74,7.88,-1.0,-1.0,-1.0,7.0
