days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
826,0.0,31437.0,908.143,31437.035000000003,0.0,12.0,0.429,12.011999999999992,10396.0,1804259.0,2101115.0,10396.0,689748.0,2101115.0,582523.0,651208.4285714286,531988.0,533892.5714285715,1.14,57.41,-6.67,-1.0,-1.0,-1.0,-1.0
827,10785.0,42222.0,1540.714,32977.749,2.0,14.0,0.286,12.297999999999991,11985.0,1888156.0,2113100.0,11985.0,691290.0,2113100.0,662656.0,662656.0,534210.0,534210.0,1.11,57.41,-6.67,-1.0,-1.0,-1.0,-1.0
828,0.0,42222.0,1540.714,34518.463,0.0,14.0,0.286,12.58399999999999,10419.0,1888156.0,2123519.0,10419.0,691290.0,2123519.0,662656.0,663202.2142857143,534210.0,534621.0714285715,1.07,53.7,-6.67,-1.0,-1.0,-1.0,-1.0
829,0.0,42222.0,1540.714,36059.177,0.0,14.0,0.286,12.86999999999999,8852.0,1888156.0,2132371.0,8852.0,691290.0,2132371.0,662656.0,663748.4285714285,534210.0,535032.1428571428,1.04,53.7,-6.67,-1.0,-1.0,-1.0,-1.0
830,0.0,42222.0,1540.714,37599.891,0.0,14.0,0.286,13.15599999999999,7286.0,1888156.0,2139657.0,7286.0,691290.0,2139657.0,662656.0,664294.6428571428,534210.0,535443.2142857143,1.01,53.7,-6.67,-1.0,-1.0,-1.0,-1.0
831,0.0,42222.0,1540.714,39140.605,0.0,14.0,0.286,13.44199999999999,5719.0,1888156.0,2145376.0,5719.0,691290.0,2145376.0,662656.0,664840.8571428572,534210.0,535854.2857142857,0.97,53.7,-6.67,-1.0,-1.0,-1.0,-1.0
832,0.0,42222.0,1540.714,40681.319,0.0,14.0,0.286,13.727999999999987,4153.0,1888156.0,2149529.0,4153.0,691290.0,2149529.0,662656.0,665387.0714285715,534210.0,536265.3571428572,0.93,53.7,-6.67,-1.0,-1.0,-1.0,-1.0
833,0.0,42222.0,1540.714,42222.033,0.0,14.0,0.286,14.013999999999989,2587.0,1888156.0,2152116.0,2587.0,691290.0,2152116.0,662656.0,665933.2857142857,534210.0,536676.4285714285,0.89,53.7,-6.67,-1.0,-1.0,-1.0,-1.0
834,10574.0,52796.0,1510.571,43732.60400000001,4.0,18.0,0.571,14.584999999999988,1020.0,1888156.0,2153136.0,1020.0,691290.0,2153136.0,662656.0,666479.5,534210.0,537087.5,0.85,53.7,-6.67,-1.0,-1.0,-1.0,-1.0
835,0.0,52796.0,1510.571,45243.175,0.0,18.0,0.571,15.155999999999988,1020.0,1888156.0,2154156.0,1020.0,691290.0,2154156.0,662656.0,667025.7142857143,534210.0,537498.5714285715,0.81,53.7,-6.67,-1.0,-1.0,-1.0,-1.0
