days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
736,39992.0,2269550.0,5713.143,2235272.068999996,105.0,21825.0,15.0,21795.01,324348.0,107455519.0,106448262.0,324348.0,51616647.0,106448262.0,47021789.0,47021789.0,8817083.0,8817083.0,1.3,43.06,20.68,-1.0,-1.0,-1.0,-1.0
737,0.0,2269550.0,5713.143,2240985.211999996,0.0,21825.0,15.0,21810.01,395063.0,107978454.0,106843325.0,395063.0,51663833.0,106843325.0,47155401.0,47155401.0,9159220.0,9159220.0,1.29,43.06,20.68,-1.0,-1.0,-1.0,-1.0
738,0.0,2269550.0,5713.143,2246698.3549999963,0.0,21825.0,15.0,21825.01,431818.0,108524424.0,107275143.0,431818.0,51712399.0,107275143.0,47266331.0,47266331.0,9545694.0,9545694.0,1.28,40.28,20.68,-1.0,-1.0,-1.0,-1.0
739,0.0,2269550.0,5713.143,2252411.4979999964,0.0,21825.0,15.0,21840.01,451360.0,109094520.0,107726503.0,451360.0,51763547.0,107726503.0,47386259.0,47386259.0,9944714.0,9944714.0,1.26,40.28,20.68,-1.0,-1.0,-1.0,-1.0
740,0.0,2269550.0,5713.143,2258124.6409999966,0.0,21825.0,15.0,21855.01,458729.0,109685368.0,108185232.0,458729.0,51812348.0,108185232.0,47511309.0,47511309.0,10361711.0,10361711.0,1.25,40.28,20.68,-1.0,-1.0,-1.0,-1.0
741,0.0,2269550.0,5713.143,2263837.7839999967,0.0,21825.0,15.0,21870.01,467229.0,110455329.0,108652461.0,467229.0,51877264.0,108652461.0,47684571.0,47684571.0,10893494.0,10893494.0,1.23,40.28,20.68,-1.0,-1.0,-1.0,-1.0
742,0.0,2269550.0,5713.143,2269550.926999997,0.0,21825.0,15.0,21885.01,473154.0,110657929.0,109125615.0,473154.0,51890373.0,109125615.0,47703765.0,47703765.0,11063791.0,11063791.0,1.22,40.28,20.68,-1.0,-1.0,-1.0,-1.0
743,54935.0,2324485.0,7847.857,2277398.7839999967,100.0,21925.0,14.286,21899.296,472277.0,110761456.0,109597892.0,472277.0,51897072.0,109597892.0,47714407.0,47714407.0,11149977.0,11149977.0,1.2,40.28,20.68,-1.0,-1.0,-1.0,-1.0
744,0.0,2324485.0,7847.857,2285246.6409999966,0.0,21925.0,14.286,21913.582,463074.0,111219969.0,110060966.0,463074.0,51938259.0,110060966.0,47807581.0,47807581.0,11474129.0,11474129.0,1.19,40.28,20.68,-1.0,-1.0,-1.0,-1.0
745,0.0,2324485.0,7847.857,2293094.4979999964,0.0,21925.0,14.286,21927.868,456887.0,111722635.0,110517853.0,456887.0,51980924.0,110517853.0,47903220.0,47903220.0,11838491.0,11838491.0,1.18,45.83,20.68,-1.0,-1.0,-1.0,-1.0
746,0.0,2324485.0,7847.857,2300942.3549999963,0.0,21925.0,14.286,21942.154,451015.0,112251623.0,110968868.0,451015.0,52024526.0,110968868.0,48003815.0,48003815.0,12223282.0,12223282.0,1.17,40.28,20.68,-1.0,-1.0,-1.0,-1.0
747,0.0,2324485.0,7847.857,2308790.211999996,0.0,21925.0,14.286,21956.44,448570.0,112825360.0,111417438.0,448570.0,52068317.0,111417438.0,48105963.0,48105963.0,12651080.0,12651080.0,1.16,40.28,20.68,-1.0,-1.0,-1.0,-1.0
748,0.0,2324485.0,7847.857,2316638.068999996,0.0,21925.0,14.286,21970.726,440735.0,113540477.0,111858173.0,440735.0,52122847.0,111858173.0,48241147.0,48241147.0,13176483.0,13176483.0,1.15,40.28,20.68,-1.0,-1.0,-1.0,-1.0
749,0.0,2324485.0,7847.857,2324485.925999996,0.0,21925.0,14.286,21985.012,437526.0,113720612.0,112295699.0,437526.0,52133848.0,112295699.0,48255102.0,48255102.0,13331662.0,13331662.0,1.14,40.28,20.68,-1.0,-1.0,-1.0,-1.0
750,53015.0,2377500.0,7573.571,2332059.496999996,107.0,22032.0,15.286,22000.298000000003,438395.0,113830224.0,112734094.0,438395.0,52140913.0,112734094.0,48262542.0,48262542.0,13426769.0,13426769.0,1.14,40.28,20.68,-1.0,-1.0,-1.0,-1.0
751,0.0,2377500.0,7573.571,2339633.067999996,0.0,22032.0,15.286,22015.584000000003,435862.0,114271003.0,113169956.0,435862.0,52175266.0,113169956.0,48331454.0,48331454.0,13764283.0,13764283.0,1.14,40.28,20.68,-1.0,-1.0,-1.0,-1.0
752,0.0,2377500.0,7573.571,2347206.638999996,0.0,22032.0,15.286,22030.870000000003,427302.0,114713746.0,113597258.0,427302.0,52217579.0,113597258.0,48401933.0,48401933.0,14094234.0,14094234.0,1.13,40.28,20.68,-1.0,-1.0,-1.0,-1.0
753,0.0,2377500.0,7573.571,2354780.209999996,0.0,22032.0,15.286,22046.156000000003,414227.0,115151210.0,114011485.0,414227.0,52258440.0,114011485.0,48466597.0,48466597.0,14426173.0,14426173.0,1.13,40.28,20.68,-1.0,-1.0,-1.0,-1.0
754,0.0,2377500.0,7573.571,2362353.780999996,0.0,22032.0,15.286,22061.442000000003,401917.0,115638778.0,114413402.0,401917.0,52298896.0,114413402.0,48545939.0,48545939.0,14793943.0,14793943.0,1.13,40.28,20.68,-1.0,-1.0,-1.0,-1.0
755,0.0,2377500.0,7573.571,2369927.351999996,0.0,22032.0,15.286,22076.728000000003,387218.0,116251004.0,114800620.0,387218.0,52347407.0,114800620.0,48653412.0,48653412.0,15250185.0,15250185.0,1.13,40.28,20.68,-1.0,-1.0,-1.0,-1.0
756,0.0,2377500.0,7573.571,2377500.922999996,0.0,22032.0,15.286,22092.014000000003,382874.0,116400733.0,115183494.0,382874.0,52356262.0,115183494.0,48661581.0,48661581.0,15382890.0,15382890.0,1.14,40.28,20.68,-1.0,-1.0,-1.0,-1.0
757,55034.0,2432534.0,7862.0,2385362.922999996,125.0,22157.0,17.857,22109.871000000003,379043.0,116483524.0,115562537.0,379043.0,52360895.0,115562537.0,48666097.0,48666097.0,15456532.0,15456532.0,1.14,40.28,20.68,-1.0,-1.0,-1.0,-1.0
758,0.0,2432534.0,7862.0,2393224.922999996,0.0,22157.0,17.857,22127.728000000003,354055.0,116749385.0,115916592.0,354055.0,52383190.0,115916592.0,48710749.0,48710749.0,15655446.0,15655446.0,1.15,40.28,5.93,-1.0,-1.0,-1.0,-1.0
759,0.0,2432534.0,7862.0,2401086.922999996,0.0,22157.0,17.857,22145.585000000003,323370.0,116977338.0,116239962.0,323370.0,52401980.0,116239962.0,48745817.0,48745817.0,15829541.0,15829541.0,1.16,40.28,5.93,-1.0,-1.0,-1.0,-1.0
760,0.0,2432534.0,7862.0,2408948.922999996,0.0,22157.0,17.857,22163.442000000003,304257.0,117281006.0,116544219.0,304257.0,52433194.0,116544219.0,48793567.0,48793567.0,16054245.0,16054245.0,1.16,40.28,5.93,-1.0,-1.0,-1.0,-1.0
761,0.0,2432534.0,7862.0,2416810.922999996,0.0,22157.0,17.857,22181.299000000003,280988.0,117605695.0,116825207.0,280988.0,52467840.0,116825207.0,48847383.0,48847383.0,16290472.0,16290472.0,1.17,40.28,5.93,-1.0,-1.0,-1.0,-1.0
762,0.0,2432534.0,7862.0,2424672.922999996,0.0,22157.0,17.857,22199.156000000003,260055.0,118071389.0,117085262.0,260055.0,52516744.0,117085262.0,48924090.0,48924090.0,16630555.0,16630555.0,1.18,40.28,5.93,-1.0,-1.0,-1.0,-1.0
763,0.0,2432534.0,7862.0,2432534.922999996,0.0,22157.0,17.857,22217.013000000003,257975.0,118206561.0,117343237.0,257975.0,52527642.0,117343237.0,48932307.0,48932307.0,16746612.0,16746612.0,1.19,40.28,5.93,-1.0,-1.0,-1.0,-1.0
764,64467.0,2497001.0,9209.571,2441744.493999996,134.0,22291.0,19.143,22236.156000000003,255520.0,118272165.0,117598757.0,255520.0,52532520.0,117598757.0,48936217.0,48936217.0,16803428.0,16803428.0,1.2,40.28,5.93,-1.0,-1.0,-1.0,-1.0
765,0.0,2497001.0,9209.571,2450954.064999996,0.0,22291.0,19.143,22255.299000000003,257594.0,118552544.0,117856351.0,257594.0,52567044.0,117856351.0,48981893.0,48981893.0,17003607.0,17003607.0,1.21,40.28,5.93,-1.0,-1.0,-1.0,-1.0
766,0.0,2497001.0,9209.571,2460163.635999996,0.0,22291.0,19.143,22274.442000000003,266270.0,118841228.0,118122621.0,266270.0,52603898.0,118122621.0,49028150.0,49028150.0,17209180.0,17209180.0,1.22,40.28,5.93,-1.0,-1.0,-1.0,-1.0
767,0.0,2497001.0,9209.571,2469373.206999996,0.0,22291.0,19.143,22293.585000000003,269161.0,119165133.0,118391782.0,269161.0,52657025.0,118391782.0,49073926.0,49073926.0,17434182.0,17434182.0,1.23,40.28,5.93,-1.0,-1.0,-1.0,-1.0
768,0.0,2497001.0,9209.571,2478582.777999996,0.0,22291.0,19.143,22312.728000000003,269629.0,119493101.0,118661411.0,269629.0,52712844.0,118661411.0,49121109.0,49121109.0,17659148.0,17659148.0,1.23,40.28,5.93,-1.0,-1.0,-1.0,-1.0
769,0.0,2497001.0,9209.571,2487792.348999996,0.0,22291.0,19.143,22331.871000000003,271333.0,119970717.0,118932744.0,271333.0,52788690.0,118932744.0,49194039.0,49194039.0,17987988.0,17987988.0,1.24,40.28,5.93,-1.0,-1.0,-1.0,-1.0
770,0.0,2497001.0,9209.571,2497001.919999996,0.0,22291.0,19.143,22351.014000000003,270510.0,120100130.0,119203254.0,270510.0,52802698.0,119203254.0,49202672.0,49202672.0,18094760.0,18094760.0,1.24,40.28,5.93,-1.0,-1.0,-1.0,-1.0
771,96326.0,2593327.0,13760.857,2510762.776999996,145.0,22436.0,20.714,22371.728000000003,270340.0,120164543.0,119473594.0,270340.0,52810016.0,119473594.0,49207277.0,49207277.0,18147250.0,18147250.0,1.24,40.28,5.93,-1.0,-1.0,-1.0,-1.0
772,0.0,2593327.0,13760.857,2524523.6339999954,0.0,22436.0,20.714,22392.442000000003,269898.0,120441833.0,119743492.0,269898.0,52863245.0,119743492.0,49247713.0,49247713.0,18330875.0,18330875.0,1.23,40.28,5.93,-1.0,-1.0,-1.0,-1.0
