days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
802,0.0,63791.0,18.857,63791.00000000007,0.0,1373.0,1.0,1373.0150000000006,3309.0,1258980.0,1265550.0,3309.0,1062980.0,1265550.0,1012453.0,1023434.4285714284,0.0,0.0,0.63,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
803,79.0,63870.0,11.286,63802.28600000007,4.0,1377.0,0.571,1373.5860000000005,3097.0,1258980.0,1268647.0,3097.0,1062980.0,1268647.0,1012453.0,1025630.7142857144,0.0,0.0,0.64,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
804,0.0,63870.0,11.286,63813.57200000007,0.0,1377.0,0.571,1374.1570000000004,2885.0,1279175.0,1271532.0,2885.0,1077971.0,1271532.0,1027827.0,1027827.0,0.0,0.0,0.64,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
805,0.0,63870.0,11.286,63824.85800000007,0.0,1377.0,0.571,1374.7280000000003,2969.0,1279175.0,1274501.0,2969.0,1077971.0,1274501.0,1027827.0,1030708.5,0.0,0.0,0.65,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
806,0.0,63870.0,11.286,63836.14400000007,0.0,1377.0,0.571,1375.2990000000002,3053.0,1279175.0,1277554.0,3053.0,1077971.0,1277554.0,1027827.0,1033590.0,0.0,0.0,0.66,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
807,0.0,63870.0,11.286,63847.43000000007,0.0,1377.0,0.571,1375.87,3137.0,1279175.0,1280691.0,3137.0,1077971.0,1280691.0,1027827.0,1036471.5,0.0,0.0,0.66,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
808,0.0,63870.0,11.286,63858.71600000007,0.0,1377.0,0.571,1376.441,3221.0,1279175.0,1283912.0,3221.0,1077971.0,1283912.0,1027827.0,1039353.0,0.0,0.0,0.67,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
809,0.0,63870.0,11.286,63870.00200000007,0.0,1377.0,0.571,1377.012,3305.0,1279175.0,1287217.0,3305.0,1077971.0,1287217.0,1027827.0,1042234.5,0.0,0.0,0.67,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
810,58.0,63928.0,8.286,63878.28800000007,3.0,1380.0,0.429,1377.441,3389.0,1279175.0,1290606.0,3389.0,1077971.0,1290606.0,1027827.0,1045116.0,0.0,0.0,0.67,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
811,0.0,63928.0,8.286,63886.57400000007,0.0,1380.0,0.429,1377.87,3473.0,1279175.0,1294079.0,3473.0,1077971.0,1294079.0,1027827.0,1047997.5,0.0,0.0,0.68,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
812,0.0,63928.0,8.286,63894.86000000007,0.0,1380.0,0.429,1378.2990000000002,3473.0,1306962.0,1297552.0,3473.0,1098703.0,1297552.0,1050879.0,1050879.0,0.0,0.0,0.68,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
813,0.0,63928.0,8.286,63903.14600000007,0.0,1380.0,0.429,1378.7280000000003,3331.0,1306962.0,1300883.0,3331.0,1098703.0,1300883.0,1050879.0,1050879.0,0.0,0.0,0.69,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
814,0.0,63928.0,8.286,63911.43200000007,0.0,1380.0,0.429,1379.1570000000004,3189.0,1306962.0,1304072.0,3189.0,1098703.0,1304072.0,1050879.0,1050879.0,0.0,0.0,0.69,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
815,0.0,63928.0,8.286,63919.71800000007,0.0,1380.0,0.429,1379.5860000000005,3047.0,1306962.0,1307119.0,3047.0,1098703.0,1307119.0,1050879.0,1050879.0,0.0,0.0,0.7,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
816,0.0,63928.0,8.286,63928.00400000007,0.0,1380.0,0.429,1380.0150000000006,2905.0,1306962.0,1310024.0,2905.0,1098703.0,1310024.0,1050879.0,1050879.0,0.0,0.0,0.7,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
817,81.0,64009.0,11.571,63939.57500000008,4.0,1384.0,0.571,1380.5860000000005,2763.0,1306962.0,1312787.0,2763.0,1098703.0,1312787.0,1050879.0,1050879.0,0.0,0.0,0.71,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
