days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
728,0.0,271429.0,613.143,268976.4110000002,0.0,4815.0,9.714,4776.178000000004,6624.0,2535898.0,2515856.0,6624.0,1311587.0,2515856.0,1259038.0,1259038.0,244183.0,244183.0,1.18,44.18,15.34,18.0,-1.0,14.0,193.0
729,0.0,271429.0,613.143,269589.5540000002,0.0,4815.0,9.714,4785.892000000004,6447.0,2548193.0,2522303.0,6447.0,1313174.0,2522303.0,1261013.0,1261013.0,253233.0,253233.0,1.21,44.16,15.34,18.0,-1.0,14.0,193.0
730,0.0,271429.0,613.143,270202.69700000016,0.0,4815.0,9.714,4795.606000000003,6259.0,2555471.0,2528562.0,6259.0,1314111.0,2528562.0,1262495.0,1262495.0,258426.0,258426.0,1.22,44.14,15.34,18.0,-1.0,14.0,193.0
731,0.0,271429.0,613.143,270815.84000000014,0.0,4815.0,9.714,4805.320000000003,6245.0,2555555.0,2534807.0,6245.0,1314123.0,2534807.0,1262507.0,1262507.0,258489.0,258489.0,1.24,44.14,15.34,18.0,-1.0,14.0,193.0
732,0.0,271429.0,613.143,271428.9830000001,0.0,4815.0,9.714,4815.034000000003,6179.0,2555631.0,2540986.0,6179.0,1314132.0,2540986.0,1262514.0,1262514.0,258549.0,258549.0,1.25,44.14,15.34,18.0,-1.0,14.0,193.0
733,5590.0,277019.0,798.571,272227.5540000001,72.0,4887.0,10.286,4825.320000000003,6300.0,2556925.0,2547286.0,6300.0,1314212.0,2547286.0,1262687.0,1262687.0,259616.0,259616.0,1.28,44.14,22.35,80.0,-1.0,129.0,362.0
734,0.0,277019.0,798.571,273026.1250000001,0.0,4887.0,10.286,4835.606000000003,5992.0,2565295.0,2553278.0,5992.0,1315167.0,2553278.0,1264458.0,1264458.0,265542.0,265542.0,1.32,44.12,22.35,18.0,-1.0,14.0,193.0
735,0.0,277019.0,798.571,273824.6960000001,0.0,4887.0,10.286,4845.892000000004,5913.0,2577286.0,2559191.0,5913.0,1316597.0,2559191.0,1266310.0,1266310.0,274562.0,274562.0,1.36,44.1,22.35,18.0,-1.0,14.0,193.0
736,0.0,277019.0,798.571,274623.2670000001,0.0,4887.0,10.286,4856.178000000004,6018.0,2590319.0,2565209.0,6018.0,1317954.0,2565209.0,1267856.0,1267856.0,284944.0,284944.0,1.39,44.08,22.35,18.0,-1.0,14.0,193.0
737,0.0,277019.0,798.571,275421.8380000001,0.0,4887.0,10.286,4866.464000000004,6915.0,2603877.0,2572124.0,6915.0,1319173.0,2572124.0,1269400.0,1269400.0,296011.0,296011.0,1.41,44.07,22.35,18.0,-1.0,14.0,193.0
738,0.0,277019.0,798.571,276220.4090000001,0.0,4887.0,10.286,4876.750000000004,9111.0,2619330.0,2581235.0,9111.0,1320596.0,2581235.0,1270987.0,1270987.0,308733.0,308733.0,1.42,44.05,22.35,18.0,-1.0,14.0,193.0
739,0.0,277019.0,798.571,277018.9800000001,0.0,4887.0,10.286,4887.036000000004,10235.0,2627275.0,2591470.0,10235.0,1321214.0,2591470.0,1271787.0,1271787.0,315414.0,315414.0,1.43,44.04,22.35,18.0,-1.0,14.0,193.0
740,10830.0,287849.0,1547.143,278566.1230000001,89.0,4976.0,12.714,4899.750000000004,10303.0,2629046.0,2601773.0,10303.0,1321341.0,2601773.0,1271972.0,1271972.0,316913.0,316913.0,1.43,44.04,13.94,78.0,-1.0,158.0,452.0
741,0.0,287849.0,1547.143,280113.26600000006,0.0,4976.0,12.714,4912.464000000004,10445.0,2638410.0,2612218.0,10445.0,1322301.0,2612218.0,1272977.0,1272977.0,324529.0,324529.0,1.44,44.03,13.94,18.0,-1.0,14.0,193.0
742,0.0,287849.0,1547.143,281660.40900000004,0.0,4976.0,12.714,4925.178000000004,10487.0,2650692.0,2622705.0,10487.0,1323521.0,2622705.0,1274370.0,1274370.0,334452.0,334452.0,1.45,44.02,13.94,18.0,-1.0,14.0,193.0
743,0.0,287849.0,1547.143,283207.552,0.0,4976.0,12.714,4937.892000000004,10340.0,2662698.0,2633045.0,10340.0,1324675.0,2633045.0,1275636.0,1275636.0,344239.0,344239.0,1.46,44.0,13.94,18.0,-1.0,14.0,193.0
744,0.0,287849.0,1547.143,284754.695,0.0,4976.0,12.714,4950.606000000003,9998.0,2673864.0,2643043.0,9998.0,1325852.0,2643043.0,1276887.0,1276887.0,353212.0,353212.0,1.47,43.99,13.94,18.0,-1.0,14.0,193.0
745,0.0,287849.0,1547.143,286301.838,0.0,4976.0,12.714,4963.320000000003,9696.0,2687204.0,2652739.0,9696.0,1327102.0,2652739.0,1277858.0,1277858.0,364536.0,364536.0,1.49,43.98,13.94,18.0,-1.0,14.0,193.0
746,0.0,287849.0,1547.143,287848.981,0.0,4976.0,12.714,4976.034000000003,9292.0,2692322.0,2662031.0,9292.0,1327644.0,2662031.0,1278182.0,1278182.0,368898.0,368898.0,1.5,43.98,13.94,18.0,-1.0,14.0,193.0
747,15943.0,303792.0,2277.571,290126.552,78.0,5054.0,11.143,4987.177000000003,9282.0,2694021.0,2671313.0,9282.0,1327783.0,2671313.0,1278312.0,1278312.0,370371.0,370371.0,1.51,41.2,11.9,93.0,-1.0,134.0,462.0
748,0.0,303792.0,2277.571,292404.123,0.0,5054.0,11.143,4998.320000000003,8974.0,2701229.0,2680287.0,8974.0,1328543.0,2680287.0,1279227.0,1279227.0,376063.0,376063.0,1.51,41.19,11.9,18.0,-1.0,14.0,193.0
749,0.0,303792.0,2277.571,294681.694,0.0,5054.0,11.143,5009.463000000003,8601.0,2710897.0,2688888.0,8601.0,1329456.0,2688888.0,1280323.0,1280323.0,383902.0,383902.0,1.52,41.18,11.9,18.0,-1.0,14.0,193.0
750,0.0,303792.0,2277.571,296959.265,0.0,5054.0,11.143,5020.606000000003,8322.0,2720951.0,2697210.0,8322.0,1330434.0,2697210.0,1281407.0,1281407.0,392101.0,392101.0,1.53,41.17,11.9,18.0,-1.0,14.0,193.0
751,0.0,303792.0,2277.571,299236.83599999995,0.0,5054.0,11.143,5031.749000000003,8049.0,2730210.0,2705259.0,8049.0,1331389.0,2705259.0,1282255.0,1282255.0,399725.0,399725.0,1.54,41.16,11.9,18.0,-1.0,14.0,193.0
752,0.0,303792.0,2277.571,301514.40699999995,0.0,5054.0,11.143,5042.892000000004,7565.0,2740161.0,2712824.0,7565.0,1332316.0,2712824.0,1282752.0,1282752.0,408398.0,408398.0,1.54,41.16,11.9,18.0,-1.0,14.0,193.0
753,0.0,303792.0,2277.571,303791.97799999994,0.0,5054.0,11.143,5054.035000000004,7440.0,2744401.0,2720264.0,7440.0,1332793.0,2720264.0,1282998.0,1282998.0,412013.0,412013.0,1.53,41.15,11.9,18.0,-1.0,14.0,193.0
754,31747.0,335539.0,4535.286,308327.264,87.0,5141.0,12.429,5066.464000000004,7386.0,2745724.0,2727650.0,7386.0,1332913.0,2727650.0,1283087.0,1283087.0,413155.0,413155.0,1.52,41.15,5.31,90.0,-1.0,140.0,572.0
755,0.0,335539.0,4535.286,312862.55,0.0,5141.0,12.429,5078.893000000004,7125.0,2751103.0,2734775.0,7125.0,1333466.0,2734775.0,1283732.0,1283732.0,417451.0,417451.0,1.5,41.14,5.31,18.0,-1.0,14.0,193.0
756,0.0,335539.0,4535.286,317397.836,0.0,5141.0,12.429,5091.322000000004,6732.0,2758021.0,2741507.0,6732.0,1334134.0,2741507.0,1284588.0,1284588.0,422938.0,422938.0,1.48,41.14,5.31,18.0,-1.0,14.0,193.0
757,0.0,335539.0,4535.286,321933.12200000003,0.0,5141.0,12.429,5103.751000000004,6337.0,2765313.0,2747844.0,6337.0,1334897.0,2747844.0,1285401.0,1285401.0,428762.0,428762.0,1.47,41.13,5.31,18.0,-1.0,14.0,193.0
758,0.0,335539.0,4535.286,326468.40800000005,0.0,5141.0,12.429,5116.180000000004,5952.0,2771876.0,2753796.0,5952.0,1335543.0,2753796.0,1286160.0,1286160.0,434035.0,434035.0,1.45,41.12,5.31,18.0,-1.0,14.0,193.0
759,0.0,335539.0,4535.286,331003.6940000001,0.0,5141.0,12.429,5128.609000000004,5688.0,2779977.0,2759484.0,5688.0,1336257.0,2759484.0,1286854.0,1286854.0,440841.0,440841.0,1.43,41.11,5.31,18.0,-1.0,14.0,193.0
760,0.0,335539.0,4535.286,335538.9800000001,0.0,5141.0,12.429,5141.038000000004,5585.0,2783499.0,2765069.0,5585.0,1336709.0,2765069.0,1287272.0,1287272.0,443575.0,443575.0,1.41,41.11,5.31,18.0,-1.0,14.0,193.0
761,53448.0,388987.0,7635.429,343174.4090000001,84.0,5225.0,12.0,5153.038000000004,5538.0,2784490.0,2770607.0,5538.0,1336788.0,2770607.0,1287356.0,1287356.0,444422.0,444422.0,1.38,41.11,-2.31,90.0,-1.0,134.0,780.0
762,0.0,388987.0,7635.429,350809.8380000001,0.0,5225.0,12.0,5165.038000000004,5256.0,2787898.0,2775863.0,5256.0,1337073.0,2775863.0,1287889.0,1287889.0,447090.0,447090.0,1.35,41.1,-2.31,18.0,-1.0,14.0,193.0
763,0.0,388987.0,7635.429,358445.2670000001,0.0,5225.0,12.0,5177.038000000004,4902.0,2792338.0,2780765.0,4902.0,1337470.0,2780765.0,1288569.0,1288569.0,450539.0,450539.0,1.33,41.09,-2.31,18.0,-1.0,14.0,193.0
764,0.0,388987.0,7635.429,366080.6960000001,0.0,5225.0,12.0,5189.038000000004,4524.0,2796984.0,2785289.0,4524.0,1337903.0,2785289.0,1289309.0,1289309.0,454083.0,454083.0,1.31,41.09,-2.31,18.0,-1.0,14.0,193.0
765,0.0,388987.0,7635.429,373716.1250000001,0.0,5225.0,12.0,5201.038000000004,4234.0,2801517.0,2789523.0,4234.0,1338259.0,2789523.0,1289945.0,1289945.0,457700.0,457700.0,1.29,41.08,-2.31,18.0,-1.0,14.0,193.0
766,0.0,388987.0,7635.429,381351.5540000001,0.0,5225.0,12.0,5213.038000000004,3865.0,2807035.0,2793388.0,3865.0,1338644.0,2793388.0,1290699.0,1290699.0,462145.0,462145.0,1.27,41.07,-2.31,18.0,-1.0,14.0,193.0
767,0.0,388987.0,7635.429,388986.9830000001,0.0,5225.0,12.0,5225.038000000004,3658.0,2809104.0,2797046.0,3658.0,1338797.0,2797046.0,1291065.0,1291065.0,463743.0,463743.0,1.25,41.07,-2.31,18.0,-1.0,14.0,193.0
768,61116.0,450103.0,8730.857,397717.84000000014,97.0,5322.0,13.857,5238.895000000004,3578.0,2809539.0,2800624.0,3578.0,1338833.0,2800624.0,1291133.0,1291133.0,464083.0,464083.0,1.23,41.07,12.65,92.0,-1.0,118.0,876.0
769,0.0,450103.0,8730.857,406448.69700000016,0.0,5322.0,13.857,5252.752000000004,3469.0,2812182.0,2804093.0,3469.0,1339023.0,2804093.0,1291611.0,1291611.0,466092.0,466092.0,1.21,41.06,12.65,18.0,-1.0,14.0,193.0
770,0.0,450103.0,8730.857,415179.5540000002,0.0,5322.0,13.857,5266.609000000004,3340.0,2815717.0,2807433.0,3340.0,1339283.0,2807433.0,1292271.0,1292271.0,468757.0,468757.0,1.2,41.06,12.65,18.0,-1.0,14.0,193.0
771,0.0,450103.0,8730.857,423910.4110000002,0.0,5322.0,13.857,5280.466000000004,3163.0,2819122.0,2810596.0,3163.0,1339537.0,2810596.0,1292883.0,1292883.0,471363.0,471363.0,1.18,41.05,12.65,18.0,-1.0,14.0,193.0
772,0.0,450103.0,8730.857,432641.2680000002,0.0,5322.0,13.857,5294.323000000004,3038.0,2822785.0,2813634.0,3038.0,1339766.0,2813634.0,1293464.0,1293464.0,474276.0,474276.0,1.17,41.04,12.65,18.0,-1.0,14.0,193.0
773,0.0,450103.0,8730.857,441372.1250000002,0.0,5322.0,13.857,5308.180000000004,2900.0,2827338.0,2816534.0,2900.0,1340018.0,2816534.0,1294105.0,1294105.0,477984.0,477984.0,1.15,41.04,12.65,18.0,-1.0,14.0,193.0
774,0.0,450103.0,8730.857,450102.98200000025,0.0,5322.0,13.857,5322.037000000004,2867.0,2829175.0,2819401.0,2867.0,1340100.0,2819401.0,1294365.0,1294365.0,479498.0,479498.0,1.13,41.03,12.65,18.0,-1.0,14.0,193.0
775,68517.0,518620.0,9788.143,459891.1250000002,114.0,5436.0,16.286,5338.323000000004,2858.0,2829545.0,2822259.0,2858.0,1340121.0,2822259.0,1294416.0,1294416.0,479802.0,479802.0,1.12,41.03,17.13,89.0,-1.0,140.0,1032.0
776,0.0,518620.0,9788.143,469679.2680000002,0.0,5436.0,16.286,5354.609000000004,2758.0,2831490.0,2825017.0,2758.0,1340230.0,2825017.0,1294794.0,1294794.0,481285.0,481285.0,1.1,41.03,17.13,18.0,-1.0,14.0,193.0
777,0.0,518620.0,9788.143,479467.4110000002,0.0,5436.0,16.286,5370.895000000004,2585.0,2833813.0,2827602.0,2585.0,1340409.0,2827602.0,1295264.0,1295264.0,482993.0,482993.0,1.08,41.02,17.13,18.0,-1.0,14.0,193.0
778,0.0,518620.0,9788.143,489255.5540000002,0.0,5436.0,16.286,5387.181000000004,2413.0,2836012.0,2830015.0,2413.0,1340583.0,2830015.0,1295764.0,1295764.0,484568.0,484568.0,1.07,41.02,17.13,18.0,-1.0,14.0,193.0
779,0.0,518620.0,9788.143,499043.69700000016,0.0,5436.0,16.286,5403.467000000004,2172.0,2837988.0,2832187.0,2172.0,1340727.0,2832187.0,1296203.0,1296203.0,485996.0,485996.0,1.06,41.01,17.13,18.0,-1.0,14.0,193.0
780,0.0,518620.0,9788.143,508831.84000000014,0.0,5436.0,16.286,5419.753000000004,1881.0,2840504.0,2834068.0,1881.0,1340888.0,2834068.0,1296765.0,1296765.0,487825.0,487825.0,1.05,40.18,17.13,18.0,-1.0,14.0,193.0
781,0.0,518620.0,9788.143,518619.9830000001,0.0,5436.0,16.286,5436.039000000004,1775.0,2841597.0,2835843.0,1775.0,1340959.0,2835843.0,1296987.0,1296987.0,488642.0,488642.0,1.04,40.17,17.13,18.0,-1.0,14.0,193.0
782,67322.0,585942.0,9617.429,528237.4120000001,122.0,5558.0,17.429,5453.468000000004,1751.0,2841804.0,2837594.0,1751.0,1340986.0,2837594.0,1297011.0,1297011.0,488802.0,488802.0,1.02,40.17,22.2,90.0,-1.0,130.0,1069.0
783,0.0,585942.0,9617.429,537854.8410000001,0.0,5558.0,17.429,5470.8970000000045,1670.0,2843183.0,2839264.0,1670.0,1341094.0,2839264.0,1297235.0,1297235.0,489880.0,489880.0,1.01,40.17,22.2,18.0,-1.0,14.0,193.0
