days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
467,0.0,227255.0,1992.0,223270.99999999945,0.0,3146.0,30.0,3086.0240000000017,32074.0,430000.0,224518.0,32074.0,430000.0,224518.0,0.0,0.0,0.0,0.0,0.94,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
468,0.0,227255.0,1992.0,225262.99999999945,0.0,3146.0,30.0,3116.0240000000017,32074.0,430000.0,256592.0,32074.0,430000.0,256592.0,0.0,0.0,0.0,0.0,0.93,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
469,0.0,227255.0,1992.0,227254.99999999945,0.0,3146.0,30.0,3146.0240000000017,32074.0,430000.0,288666.0,32074.0,430000.0,288666.0,0.0,0.0,0.0,0.0,0.92,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
470,12981.0,240236.0,1854.429,229109.42899999945,182.0,3328.0,26.0,3172.0240000000017,32074.0,430000.0,320740.0,32074.0,430000.0,320740.0,0.0,0.0,0.0,0.0,0.91,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
471,0.0,240236.0,1854.429,230963.85799999945,0.0,3328.0,26.0,3198.0240000000017,32074.0,430000.0,352814.0,32074.0,430000.0,352814.0,0.0,0.0,0.0,0.0,0.89,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
472,0.0,240236.0,1854.429,232818.28699999943,0.0,3328.0,26.0,3224.0240000000017,32074.0,430000.0,384888.0,32074.0,430000.0,384888.0,0.0,0.0,0.0,0.0,0.86,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
473,0.0,240236.0,1854.429,234672.71599999943,0.0,3328.0,26.0,3250.0240000000017,32074.0,430000.0,416962.0,32074.0,430000.0,416962.0,0.0,0.0,0.0,0.0,0.83,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
474,0.0,240236.0,1854.429,236527.14499999947,0.0,3328.0,26.0,3276.0240000000017,32074.0,430000.0,449036.0,32074.0,430000.0,449036.0,0.0,0.0,0.0,0.0,0.81,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
475,0.0,240236.0,1854.429,238381.57399999947,0.0,3328.0,26.0,3302.0240000000017,32074.0,430000.0,481110.0,32074.0,430000.0,481110.0,0.0,0.0,0.0,0.0,0.8,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
476,0.0,240236.0,1854.429,240236.00299999947,0.0,3328.0,26.0,3328.0240000000017,32074.0,430000.0,513184.0,32074.0,430000.0,513184.0,0.0,0.0,0.0,0.0,0.8,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
477,10719.0,250955.0,1531.286,241767.28899999947,203.0,3531.0,29.0,3357.0240000000017,32074.0,430000.0,545258.0,32074.0,430000.0,545258.0,0.0,0.0,0.0,0.0,0.78,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
478,0.0,250955.0,1531.286,243298.57499999943,0.0,3531.0,29.0,3386.0240000000017,32074.0,430000.0,577332.0,32074.0,430000.0,577332.0,0.0,0.0,0.0,0.0,0.75,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
479,0.0,250955.0,1531.286,244829.86099999945,0.0,3531.0,29.0,3415.0240000000017,32074.0,430000.0,609406.0,32074.0,430000.0,609406.0,0.0,0.0,0.0,0.0,0.73,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
480,0.0,250955.0,1531.286,246361.14699999944,0.0,3531.0,29.0,3444.0240000000017,32074.0,1071485.0,641480.0,32074.0,1071485.0,641480.0,0.0,0.0,0.0,0.0,0.71,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
481,0.0,250955.0,1531.286,247892.43299999944,0.0,3531.0,29.0,3473.0240000000017,31511.0,1099614.0,672991.0,31511.0,1099614.0,672991.0,0.0,0.0,0.0,0.0,0.68,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
482,0.0,250955.0,1531.286,249423.71899999943,0.0,3531.0,29.0,3502.0240000000017,29055.0,1114500.0,702046.0,29055.0,1114500.0,702046.0,0.0,0.0,0.0,0.0,0.66,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
483,0.0,250955.0,1531.286,250955.00499999945,0.0,3531.0,29.0,3531.0240000000017,27385.0,1134885.0,729431.0,27385.0,1134885.0,729431.0,0.0,0.0,0.0,0.0,0.63,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
484,7107.0,258062.0,1015.286,251970.29099999944,178.0,3709.0,25.429,3556.453000000002,23690.0,1141092.0,753121.0,23690.0,1141092.0,753121.0,0.0,0.0,0.0,0.0,0.62,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
485,0.0,258062.0,1015.286,252985.5769999994,0.0,3709.0,25.429,3581.882000000002,22990.0,1168268.0,776111.0,22990.0,1168268.0,776111.0,0.0,0.0,0.0,0.0,0.63,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
486,0.0,258062.0,1015.286,254000.8629999994,0.0,3709.0,25.429,3607.311000000002,22167.0,1194578.0,798278.0,22167.0,1194578.0,798278.0,0.0,0.0,0.0,0.0,0.64,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
487,0.0,258062.0,1015.286,255016.1489999994,0.0,3709.0,25.429,3632.740000000002,20636.0,1215934.0,818914.0,20636.0,1215934.0,818914.0,0.0,0.0,0.0,0.0,0.66,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
488,0.0,258062.0,1015.286,256031.4349999994,0.0,3709.0,25.429,3658.169000000002,19745.0,1237826.0,838659.0,19745.0,1237826.0,838659.0,0.0,0.0,0.0,0.0,0.68,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
489,0.0,258062.0,1015.286,257046.72099999935,0.0,3709.0,25.429,3683.598000000002,24757.0,1287801.0,863416.0,24757.0,1287801.0,863416.0,0.0,0.0,0.0,0.0,0.7,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
490,0.0,258062.0,1015.286,258062.00699999937,0.0,3709.0,25.429,3709.0270000000014,22278.0,1290828.0,885694.0,22278.0,1290828.0,885694.0,0.0,0.0,0.0,0.0,0.71,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
491,4155.0,262217.0,593.571,258655.57799999937,162.0,3871.0,23.143,3732.1700000000014,22090.0,1295723.0,907784.0,22090.0,1295723.0,907784.0,0.0,0.0,0.0,0.0,0.72,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
492,0.0,262217.0,593.571,259249.14899999936,0.0,3871.0,23.143,3755.3130000000015,18930.0,1300775.0,926714.0,18930.0,1300775.0,926714.0,0.0,0.0,0.0,0.0,0.73,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
493,0.0,262217.0,593.571,259842.71999999936,0.0,3871.0,23.143,3778.4560000000015,23739.0,1360752.0,950453.0,23739.0,1360752.0,950453.0,0.0,0.0,0.0,0.0,0.74,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
494,0.0,262217.0,593.571,260436.29099999936,0.0,3871.0,23.143,3801.5990000000015,25959.0,1397647.0,976412.0,25959.0,1397647.0,976412.0,0.0,0.0,0.0,0.0,0.74,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
495,0.0,262217.0,593.571,261029.86199999932,0.0,3871.0,23.143,3824.7420000000025,26061.0,1420251.0,1002473.0,26061.0,1420251.0,1002473.0,0.0,0.0,0.0,0.0,0.73,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
496,0.0,262217.0,593.571,261623.43299999932,0.0,3871.0,23.143,3847.8850000000025,21266.0,1436665.0,1023739.0,21266.0,1436665.0,1023739.0,0.0,0.0,0.0,0.0,0.72,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
497,0.0,262217.0,593.571,262217.0039999994,0.0,3871.0,23.143,3871.0280000000025,23382.0,1454503.0,1047121.0,23382.0,1454503.0,1047121.0,0.0,0.0,0.0,0.0,0.74,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
498,3615.0,265832.0,516.429,262733.4329999994,105.0,3976.0,15.0,3886.0280000000025,23471.0,1460021.0,1070592.0,23471.0,1460021.0,1070592.0,0.0,0.0,0.0,0.0,0.75,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
499,0.0,265832.0,516.429,263249.8619999994,0.0,3976.0,15.0,3901.0280000000025,24186.0,1470079.0,1094778.0,24186.0,1470079.0,1094778.0,0.0,0.0,0.0,0.0,0.76,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
500,0.0,265832.0,516.429,263766.2909999994,0.0,3976.0,15.0,3916.0280000000025,17724.0,1484820.0,1112502.0,17724.0,1484820.0,1112502.0,0.0,0.0,0.0,0.0,0.77,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
501,0.0,265832.0,516.429,264282.7199999994,0.0,3976.0,15.0,3931.0280000000025,14868.0,1501724.0,1127370.0,14868.0,1501724.0,1127370.0,0.0,0.0,0.0,0.0,0.76,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
502,0.0,265832.0,516.429,264799.1489999994,0.0,3976.0,15.0,3946.0280000000025,16290.0,1534280.0,1143660.0,16290.0,1534280.0,1143660.0,0.0,0.0,0.0,0.0,0.76,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
503,0.0,265832.0,516.429,265315.5779999994,0.0,3976.0,15.0,3961.0280000000025,21070.0,1584156.0,1164730.0,21070.0,1584156.0,1164730.0,0.0,0.0,0.0,0.0,0.76,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
504,0.0,265832.0,516.429,265832.0069999994,0.0,3976.0,15.0,3976.0280000000025,22945.0,1615117.0,1187675.0,22945.0,1615117.0,1187675.0,0.0,0.0,0.0,0.0,0.76,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
