days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,3.36,12.0,86.0,8.0,29.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,3.36,12.0,86.0,8.0,29.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,3.36,12.0,86.0,8.0,29.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,3.36,12.0,86.0,8.0,29.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,3.36,12.0,86.0,8.0,29.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,3.36,12.0,86.0,8.0,29.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,8.57,12.0,86.0,8.0,29.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,8.57,12.0,86.0,8.0,29.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,8.57,12.0,86.0,8.0,29.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,8.57,12.0,86.0,8.0,29.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,8.57,12.0,86.0,8.0,29.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,8.57,12.0,86.0,8.0,29.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,8.57,12.0,86.0,8.0,29.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-8.98,12.0,86.0,8.0,29.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-8.98,12.0,86.0,8.0,29.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-8.98,12.0,86.0,8.0,29.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-8.98,12.0,86.0,8.0,29.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-8.98,12.0,86.0,8.0,29.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-8.98,12.0,86.0,8.0,29.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-8.98,12.0,86.0,8.0,29.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-20.89,12.0,86.0,8.0,29.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-20.89,12.0,86.0,8.0,29.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-20.89,12.0,86.0,8.0,29.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-20.89,12.0,86.0,8.0,29.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-20.89,12.0,86.0,8.0,29.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-20.89,12.0,86.0,8.0,29.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-20.89,12.0,86.0,8.0,29.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,6.23,12.0,86.0,8.0,29.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,6.23,12.0,86.0,8.0,29.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,6.23,12.0,86.0,8.0,29.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,6.23,12.0,86.0,8.0,29.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,6.23,12.0,86.0,8.0,29.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,6.23,12.0,86.0,8.0,29.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,6.23,12.0,86.0,8.0,29.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.78,12.0,86.0,8.0,29.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.78,12.0,86.0,8.0,29.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.78,12.0,86.0,8.0,29.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.78,12.0,86.0,8.0,29.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,11.11,0.78,12.0,86.0,8.0,29.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,11.11,0.78,12.0,86.0,8.0,29.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,11.11,0.78,12.0,86.0,8.0,29.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,11.11,-9.23,12.0,86.0,8.0,29.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,11.11,-9.23,0.0,0.0,8.0,29.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,22.22,-9.23,0.0,0.0,8.0,29.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,22.22,-9.23,0.0,0.0,8.0,29.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,22.22,-9.23,0.0,0.0,8.0,29.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,38.89,-9.23,0.0,0.0,8.0,29.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,38.89,-9.23,0.0,0.0,8.0,29.0
71,21.0,21.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,44.44,0.39,0.0,0.0,8.0,7.0
72,0.0,21.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,51.85,0.39,0.0,0.0,8.0,29.0
73,0.0,21.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,51.85,0.39,0.0,0.0,8.0,29.0
74,0.0,21.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,51.85,0.39,0.0,0.0,8.0,29.0
75,0.0,21.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,51.85,0.39,0.0,0.0,8.0,29.0
76,0.0,21.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,51.85,0.39,0.0,0.0,8.0,29.0
77,0.0,21.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,51.85,0.39,0.0,0.0,8.0,29.0
78,63.0,84.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,51.85,7.84,0.0,0.0,6.0,18.0
79,0.0,84.0,9.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,62.96,7.84,0.0,0.0,8.0,29.0
80,0.0,84.0,9.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,92.59,7.84,4.0,24.0,8.0,29.0
81,0.0,84.0,9.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,92.59,7.84,5.0,23.0,8.0,29.0
82,0.0,84.0,9.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,92.59,7.84,6.0,21.0,8.0,29.0
83,0.0,84.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,92.59,7.84,8.0,29.0,8.0,29.0
84,0.0,84.0,9.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,92.59,7.84,11.0,34.0,8.0,29.0
85,95.0,179.0,13.571,97.571,5.0,5.0,0.714,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,92.59,16.71,9.0,33.0,14.0,51.0
86,0.0,179.0,13.571,111.142,0.0,5.0,0.714,1.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,92.59,16.71,10.0,34.0,8.0,29.0
87,0.0,179.0,13.571,124.713,0.0,5.0,0.714,2.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,92.59,16.71,11.0,40.0,8.0,29.0
88,0.0,179.0,13.571,138.284,0.0,5.0,0.714,2.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,92.59,16.71,11.0,54.0,8.0,29.0
89,0.0,179.0,13.571,151.855,0.0,5.0,0.714,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,92.59,16.71,9.0,51.0,8.0,29.0
90,0.0,179.0,13.571,165.426,0.0,5.0,0.714,4.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,92.59,16.71,12.0,55.0,8.0,29.0
91,0.0,179.0,13.571,178.997,0.0,5.0,0.714,4.997999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,92.59,16.71,11.0,56.0,8.0,29.0
92,247.0,426.0,35.286,214.283,4.0,9.0,0.571,5.568999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,92.59,4.85,11.0,55.0,11.0,46.0
93,0.0,426.0,35.286,249.569,0.0,9.0,0.571,6.139999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,92.59,4.85,11.0,48.0,8.0,29.0
94,0.0,426.0,35.286,284.855,0.0,9.0,0.571,6.710999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,92.59,4.85,13.0,51.0,8.0,29.0
95,0.0,426.0,35.286,320.141,0.0,9.0,0.571,7.281999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,92.59,4.85,14.0,45.0,8.0,29.0
96,0.0,426.0,35.286,355.427,0.0,9.0,0.571,7.852999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,92.59,4.85,12.0,51.0,8.0,29.0
97,0.0,426.0,35.286,390.713,0.0,9.0,0.571,8.423999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,92.59,4.85,12.0,50.0,8.0,29.0
98,0.0,426.0,35.286,425.999,0.0,9.0,0.571,8.994999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,92.59,4.85,12.0,45.0,8.0,29.0
99,190.0,616.0,27.143,453.14200000000005,1.0,10.0,0.143,9.137999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,92.59,-6.49,13.0,42.0,8.0,21.0
100,0.0,616.0,27.143,480.2850000000001,0.0,10.0,0.143,9.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,92.59,-6.49,13.0,39.0,8.0,29.0
101,0.0,616.0,27.143,507.4280000000001,0.0,10.0,0.143,9.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,92.59,-6.49,12.0,40.0,8.0,29.0
102,0.0,616.0,27.143,534.5710000000001,0.0,10.0,0.143,9.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,92.59,-6.49,12.0,40.0,8.0,29.0
103,0.0,616.0,27.143,561.7140000000002,0.0,10.0,0.143,9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,94.44,-6.49,12.0,36.0,8.0,29.0
104,0.0,616.0,27.143,588.8570000000002,0.0,10.0,0.143,9.853000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,94.44,-6.49,13.0,40.0,8.0,29.0
105,0.0,616.0,27.143,616.0000000000002,0.0,10.0,0.143,9.996000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,94.44,-6.49,13.0,36.0,8.0,29.0
106,145.0,761.0,20.714,636.7140000000002,2.0,12.0,0.286,10.282000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,94.44,1.41,12.0,36.0,3.0,12.0
107,0.0,761.0,20.714,657.4280000000001,0.0,12.0,0.286,10.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,94.44,1.41,13.0,33.0,8.0,29.0
108,0.0,761.0,20.714,678.142,0.0,12.0,0.286,10.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,94.44,1.41,12.0,36.0,8.0,29.0
109,0.0,761.0,20.714,698.856,0.0,12.0,0.286,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,94.44,1.41,11.0,34.0,8.0,29.0
110,0.0,761.0,20.714,719.5699999999999,0.0,12.0,0.286,11.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,94.44,1.41,10.0,31.0,8.0,29.0
111,0.0,761.0,20.714,740.2839999999999,0.0,12.0,0.286,11.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,94.44,1.41,9.0,32.0,8.0,29.0
112,0.0,761.0,20.714,760.9979999999998,0.0,12.0,0.286,11.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,94.44,1.41,9.0,33.0,8.0,29.0
113,49.0,810.0,7.0,767.9979999999998,2.0,14.0,0.286,12.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,94.44,-5.57,9.0,30.0,2.0,6.0
114,0.0,810.0,7.0,774.9979999999998,0.0,14.0,0.286,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,94.44,-5.57,7.0,29.0,8.0,29.0
115,0.0,810.0,7.0,781.9979999999998,0.0,14.0,0.286,12.855999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,94.44,-5.57,6.0,26.0,8.0,29.0
116,0.0,810.0,7.0,788.9979999999998,0.0,14.0,0.286,13.141999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,94.44,-5.57,6.0,27.0,8.0,29.0
117,0.0,810.0,7.0,795.9979999999998,0.0,14.0,0.286,13.427999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,94.44,-5.57,6.0,25.0,8.0,29.0
118,0.0,810.0,7.0,802.9979999999998,0.0,14.0,0.286,13.713999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,94.44,-5.57,6.0,24.0,8.0,29.0
119,0.0,810.0,7.0,809.9979999999998,0.0,14.0,0.286,13.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,94.44,-5.57,6.0,24.0,8.0,29.0
120,54.0,864.0,7.714,817.7119999999999,1.0,15.0,0.143,14.142999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,94.44,-0.25,6.0,23.0,1.0,6.0
121,0.0,864.0,7.714,825.4259999999999,0.0,15.0,0.143,14.285999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,92.59,-0.25,6.0,22.0,8.0,29.0
122,0.0,864.0,7.714,833.14,0.0,15.0,0.143,14.428999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,92.59,-0.25,5.0,24.0,8.0,29.0
123,0.0,864.0,7.714,840.854,0.0,15.0,0.143,14.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,92.59,-0.25,5.0,23.0,8.0,29.0
124,0.0,864.0,7.714,848.5680000000001,0.0,15.0,0.143,14.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,92.59,-0.25,5.0,19.0,8.0,29.0
125,0.0,864.0,7.714,856.2820000000002,0.0,15.0,0.143,14.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,92.59,-0.25,5.0,19.0,8.0,29.0
126,0.0,864.0,7.714,863.9960000000002,0.0,15.0,0.143,15.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,92.59,-0.25,5.0,19.0,8.0,29.0
127,28.0,892.0,4.0,867.9960000000002,0.0,15.0,0.0,15.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,92.59,1.74,4.0,20.0,1.0,6.0
128,0.0,892.0,4.0,871.9960000000002,0.0,15.0,0.0,15.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,92.59,1.74,4.0,22.0,8.0,29.0
129,0.0,892.0,4.0,875.9960000000002,0.0,15.0,0.0,15.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,92.59,1.74,4.0,15.0,8.0,29.0
130,0.0,892.0,4.0,879.9960000000002,0.0,15.0,0.0,15.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,92.59,1.74,3.0,12.0,8.0,29.0
