days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
731,0.0,4050832.0,13003.429,4037828.551999998,0.0,94330.0,405.571,93924.4410000001,118782.0,46987401.0,46592167.0,118782.0,21673668.0,46592167.0,21046400.0,21046400.0,6865164.0,6865164.0,0.86,44.44,63.17,-1.0,19936.0,-1.0,-1.0
732,0.0,4050832.0,13003.429,4050831.980999998,0.0,94330.0,405.571,94330.01200000008,118902.0,46989488.0,46711069.0,118902.0,21674039.0,46711069.0,21046692.0,21046692.0,6866619.0,6866619.0,0.88,44.44,63.17,-1.0,19408.0,-1.0,-1.0
733,77580.0,4128412.0,11082.857,4061914.8379999977,3266.0,97596.0,466.571,94796.58300000009,121078.0,47005555.0,46832147.0,121078.0,21677758.0,46832147.0,21049453.0,21049453.0,6876797.0,6876797.0,0.9,48.15,56.06,-1.0,19135.0,-1.0,-1.0
734,0.0,4128412.0,11082.857,4072997.6949999975,0.0,97596.0,466.571,95263.15400000008,116273.0,47167673.0,46948420.0,116273.0,21700180.0,46948420.0,21075266.0,21075266.0,6994209.0,6994209.0,0.93,48.15,56.06,-1.0,19493.0,-1.0,-1.0
735,0.0,4128412.0,11082.857,4084080.551999997,0.0,97596.0,466.571,95729.72500000008,128386.0,47448217.0,47076806.0,128386.0,21743816.0,47076806.0,21113044.0,21113044.0,7198423.0,7198423.0,0.97,48.15,56.06,-1.0,19636.0,-1.0,-1.0
736,0.0,4128412.0,11082.857,4095163.408999997,0.0,97596.0,466.571,96196.29600000007,140664.0,47740564.0,47217470.0,140664.0,21784310.0,47217470.0,21148641.0,21148641.0,7419284.0,7419284.0,0.99,48.15,56.06,-1.0,19264.0,-1.0,-1.0
737,0.0,4128412.0,11082.857,4106246.265999997,0.0,97596.0,466.571,96662.86700000009,116098.0,47775010.0,47333568.0,116098.0,21789739.0,47333568.0,21153724.0,21153724.0,7444343.0,7444343.0,0.99,48.15,56.06,-1.0,18748.0,-1.0,-1.0
738,0.0,4128412.0,11082.857,4117329.122999997,0.0,97596.0,466.571,97129.43800000008,145061.0,48002829.0,47478629.0,145061.0,21819293.0,47478629.0,21194976.0,21194976.0,7605198.0,7605198.0,0.98,48.15,56.06,-1.0,18439.0,-1.0,-1.0
739,0.0,4128412.0,11082.857,4128411.9799999967,0.0,97596.0,466.571,97596.00900000006,170043.0,48179792.0,47648672.0,170043.0,21842425.0,47648672.0,21228309.0,21228309.0,7721118.0,7721118.0,1.0,48.15,56.06,-1.0,18286.0,-1.0,-1.0
740,85772.0,4214184.0,12253.143,4140665.122999997,2151.0,99747.0,307.286,97903.29500000006,172877.0,48215692.0,47821549.0,172877.0,21846931.0,47821549.0,21240294.0,21240294.0,7744938.0,7744938.0,1.03,48.15,33.38,-1.0,18063.0,-1.0,-1.0
