days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1099,0.0,1166842.0,736.429,1166842.033000001,0.0,9085.0,1.857,9085.041000000008,3602.0,12666724.0,12662352.0,3602.0,4594450.0,12662352.0,4300356.0,4301362.214285715,2791092.0,2794030.714285714,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1100,4960.0,1171802.0,708.571,1167550.604000001,19.0,9104.0,2.714,9087.755000000006,4329.0,12666724.0,12666681.0,4329.0,4594450.0,12666681.0,4300356.0,4302368.428571428,2791092.0,2796969.4285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1101,0.0,1171802.0,708.571,1168259.175000001,0.0,9104.0,2.714,9090.469000000006,5056.0,12666724.0,12671737.0,5056.0,4594450.0,12671737.0,4300356.0,4303374.642857143,2791092.0,2799908.1428571427,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1102,0.0,1171802.0,708.571,1168967.746000001,0.0,9104.0,2.714,9093.183000000006,5783.0,12666724.0,12677520.0,5783.0,4594450.0,12677520.0,4300356.0,4304380.857142857,2791092.0,2802846.8571428573,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1103,0.0,1171802.0,708.571,1169676.317000001,0.0,9104.0,2.714,9095.897000000006,6511.0,12666724.0,12684031.0,6511.0,4594450.0,12684031.0,4300356.0,4305387.071428572,2791092.0,2805785.571428572,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1104,0.0,1171802.0,708.571,1170384.888000001,0.0,9104.0,2.714,9098.611000000006,7238.0,12666724.0,12691269.0,7238.0,4594450.0,12691269.0,4300356.0,4306393.285714285,2791092.0,2808724.285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1105,0.0,1171802.0,708.571,1171093.459000001,0.0,9104.0,2.714,9101.325000000006,7965.0,12666724.0,12699234.0,7965.0,4594450.0,12699234.0,4300356.0,4307399.5,2791092.0,2811663.0,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1106,0.0,1171802.0,708.571,1171802.030000001,0.0,9104.0,2.714,9104.039000000006,7965.0,12666724.0,12707199.0,7965.0,4594450.0,12707199.0,4300356.0,4308405.714285715,2791092.0,2814601.714285714,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1107,5712.0,1177514.0,816.0,1172618.030000001,19.0,9123.0,2.714,9106.753000000006,7965.0,12666724.0,12715164.0,7965.0,4594450.0,12715164.0,4300356.0,4309411.928571428,2791092.0,2817540.4285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1108,0.0,1177514.0,816.0,1173434.030000001,0.0,9123.0,2.714,9109.467000000006,7965.0,12666724.0,12723129.0,7965.0,4594450.0,12723129.0,4300356.0,4310418.142857143,2791092.0,2820479.1428571427,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
