days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
538,0.0,11081.0,31.714,10922.429999999998,0.0,329.0,0.429,326.8689999999997,435.0,36759.0,50166.0,435.0,36637.0,50166.0,122.0,13598.733333333334,0.0,0.0,1.2,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
539,0.0,11081.0,31.714,10954.143999999998,0.0,329.0,0.429,327.29799999999966,435.0,36759.0,50601.0,435.0,36637.0,50601.0,122.0,14033.466666666667,0.0,0.0,1.19,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
540,0.0,11081.0,31.714,10985.857999999998,0.0,329.0,0.429,327.72699999999963,435.0,36759.0,51036.0,435.0,36637.0,51036.0,122.0,14468.2,0.0,0.0,1.19,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
541,0.0,11081.0,31.714,11017.571999999998,0.0,329.0,0.429,328.1559999999996,435.0,36759.0,51471.0,435.0,36637.0,51471.0,122.0,14902.933333333334,0.0,0.0,1.19,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
542,0.0,11081.0,31.714,11049.285999999998,0.0,329.0,0.429,328.5849999999996,435.0,36759.0,51906.0,435.0,36637.0,51906.0,122.0,15337.666666666668,0.0,0.0,1.18,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
543,0.0,11081.0,31.714,11080.999999999998,0.0,329.0,0.429,329.0139999999996,435.0,36759.0,52341.0,435.0,36637.0,52341.0,122.0,15772.4,0.0,0.0,1.19,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
544,158.0,11239.0,22.571,11103.570999999998,0.0,329.0,0.0,329.0139999999996,435.0,36759.0,52776.0,435.0,36637.0,52776.0,122.0,16207.133333333331,0.0,0.0,1.18,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
545,0.0,11239.0,22.571,11126.141999999998,0.0,329.0,0.0,329.0139999999996,435.0,36759.0,53211.0,435.0,36637.0,53211.0,122.0,16641.86666666667,0.0,0.0,1.18,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
546,0.0,11239.0,22.571,11148.712999999998,0.0,329.0,0.0,329.0139999999996,435.0,36759.0,53646.0,435.0,36637.0,53646.0,122.0,17076.600000000002,0.0,0.0,1.18,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
547,0.0,11239.0,22.571,11171.283999999998,0.0,329.0,0.0,329.0139999999996,435.0,36759.0,54081.0,435.0,36637.0,54081.0,122.0,17511.333333333336,0.0,0.0,1.17,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
548,0.0,11239.0,22.571,11193.854999999998,0.0,329.0,0.0,329.0139999999996,435.0,36759.0,54516.0,435.0,36637.0,54516.0,122.0,17946.066666666666,0.0,0.0,1.16,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
549,0.0,11239.0,22.571,11216.425999999998,0.0,329.0,0.0,329.0139999999996,435.0,36759.0,54951.0,435.0,36637.0,54951.0,122.0,18380.8,0.0,0.0,1.15,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
550,0.0,11239.0,22.571,11238.996999999998,0.0,329.0,0.0,329.0139999999996,435.0,36759.0,55386.0,435.0,36637.0,55386.0,122.0,18815.533333333333,0.0,0.0,1.13,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
551,329.0,11568.0,47.0,11285.996999999998,0.0,329.0,0.0,329.0139999999996,435.0,36759.0,55821.0,435.0,36637.0,55821.0,122.0,19250.266666666663,0.0,0.0,1.11,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
552,0.0,11568.0,47.0,11332.996999999998,0.0,329.0,0.0,329.0139999999996,435.0,56322.0,56256.0,435.0,36637.0,56256.0,19685.0,19685.0,0.0,0.0,1.1,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
553,0.0,11568.0,47.0,11379.996999999998,0.0,329.0,0.0,329.0139999999996,486.0,56322.0,56742.0,486.0,36637.0,56742.0,19685.0,19930.019607843136,0.0,0.0,1.08,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
554,0.0,11568.0,47.0,11426.996999999998,0.0,329.0,0.0,329.0139999999996,537.0,56322.0,57279.0,537.0,36637.0,57279.0,19685.0,20175.03921568628,0.0,0.0,1.07,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
555,0.0,11568.0,47.0,11473.996999999998,0.0,329.0,0.0,329.0139999999996,588.0,56322.0,57867.0,588.0,36637.0,57867.0,19685.0,20420.058823529413,0.0,0.0,1.05,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
556,0.0,11568.0,47.0,11520.996999999998,0.0,329.0,0.0,329.0139999999996,639.0,56322.0,58506.0,639.0,36637.0,58506.0,19685.0,20665.07843137255,0.0,0.0,1.04,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
557,0.0,11568.0,47.0,11567.996999999998,0.0,329.0,0.0,329.0139999999996,690.0,56322.0,59196.0,690.0,36637.0,59196.0,19685.0,20910.098039215685,0.0,0.0,1.04,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
558,339.0,11907.0,48.429,11616.425999999998,6.0,335.0,0.857,329.8709999999996,741.0,56322.0,59937.0,741.0,36637.0,59937.0,19685.0,21155.117647058825,0.0,0.0,1.03,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
559,0.0,11907.0,48.429,11664.854999999998,0.0,335.0,0.857,330.7279999999996,792.0,56322.0,60729.0,792.0,36637.0,60729.0,19685.0,21400.13725490196,0.0,0.0,1.03,50.0,-1000.0,-1.0,-1.0,-1.0,-1.0
560,0.0,11907.0,48.429,11713.283999999998,0.0,335.0,0.857,331.58499999999964,792.0,56322.0,61521.0,792.0,36637.0,61521.0,19685.0,21645.156862745094,0.0,0.0,1.03,50.0,-1000.0,-1.0,-1.0,-1.0,-1.0
561,0.0,11907.0,48.429,11761.712999999998,0.0,335.0,0.857,332.44199999999967,792.0,56322.0,62313.0,792.0,36637.0,62313.0,19685.0,21890.176470588234,0.0,0.0,1.03,50.0,-1000.0,-1.0,-1.0,-1.0,-1.0
562,0.0,11907.0,48.429,11810.141999999998,0.0,335.0,0.857,333.2989999999997,792.0,56322.0,63105.0,792.0,36637.0,63105.0,19685.0,22135.19607843137,0.0,0.0,1.01,50.0,-1000.0,-1.0,-1.0,-1.0,-1.0
563,0.0,11907.0,48.429,11858.570999999998,0.0,335.0,0.857,334.1559999999997,792.0,56322.0,63897.0,792.0,36637.0,63897.0,19685.0,22380.21568627451,0.0,0.0,1.0,50.0,-1000.0,-1.0,-1.0,-1.0,-1.0
564,0.0,11907.0,48.429,11906.999999999998,0.0,335.0,0.857,335.0129999999997,792.0,56322.0,64689.0,792.0,36637.0,64689.0,19685.0,22625.235294117647,0.0,0.0,0.98,50.0,-1000.0,-1.0,-1.0,-1.0,-1.0
565,491.0,12398.0,70.143,11977.142999999998,4.0,339.0,0.571,335.5839999999998,792.0,56322.0,65481.0,792.0,36637.0,65481.0,19685.0,22870.254901960783,0.0,0.0,0.96,50.0,-1000.0,-1.0,-1.0,-1.0,-1.0
566,0.0,12398.0,70.143,12047.285999999998,0.0,339.0,0.571,336.1549999999998,792.0,56322.0,66273.0,792.0,36637.0,66273.0,19685.0,23115.274509803923,0.0,0.0,0.95,50.0,-1000.0,-1.0,-1.0,-1.0,-1.0
567,0.0,12398.0,70.143,12117.428999999998,0.0,339.0,0.571,336.72599999999983,792.0,56322.0,67065.0,792.0,36637.0,67065.0,19685.0,23360.29411764706,0.0,0.0,0.93,50.0,-1000.0,-1.0,-1.0,-1.0,-1.0
568,0.0,12398.0,70.143,12187.571999999998,0.0,339.0,0.571,337.29699999999985,792.0,56322.0,67857.0,792.0,36637.0,67857.0,19685.0,23605.3137254902,0.0,0.0,0.92,50.0,-1000.0,-1.0,-1.0,-1.0,-1.0
569,0.0,12398.0,70.143,12257.714999999998,0.0,339.0,0.571,337.8679999999999,792.0,56322.0,68649.0,792.0,36637.0,68649.0,19685.0,23850.333333333336,0.0,0.0,0.9,50.0,-1000.0,-1.0,-1.0,-1.0,-1.0
570,0.0,12398.0,70.143,12327.857999999998,0.0,339.0,0.571,338.4389999999999,792.0,56322.0,69441.0,792.0,36637.0,69441.0,19685.0,24095.352941176472,0.0,0.0,0.88,50.0,-1000.0,-1.0,-1.0,-1.0,-1.0
571,0.0,12398.0,70.143,12398.000999999998,0.0,339.0,0.571,339.00999999999993,792.0,56322.0,70233.0,792.0,36637.0,70233.0,19685.0,24340.37254901961,0.0,0.0,0.86,67.59,-1000.0,-1.0,-1.0,-1.0,-1.0
572,482.0,12880.0,68.857,12466.857999999998,24.0,363.0,3.429,342.4389999999999,792.0,56322.0,71025.0,792.0,36637.0,71025.0,19685.0,24585.392156862745,0.0,0.0,0.84,67.59,-1000.0,-1.0,-1.0,-1.0,-1.0
573,0.0,12880.0,68.857,12535.714999999998,0.0,363.0,3.429,345.8679999999999,792.0,72948.0,71817.0,792.0,36637.0,71817.0,19685.0,24830.41176470588,0.0,0.0,0.81,67.59,-1000.0,-1.0,-1.0,-1.0,-1.0
574,0.0,12880.0,68.857,12604.571999999998,0.0,363.0,3.429,349.29699999999985,825.0,72948.0,72642.0,825.0,36637.0,72642.0,19685.0,25075.43137254902,0.0,0.0,0.79,67.59,-1000.0,-1.0,-1.0,-1.0,-1.0
575,0.0,12880.0,68.857,12673.428999999998,0.0,363.0,3.429,352.72599999999983,859.0,72948.0,73501.0,859.0,36637.0,73501.0,19685.0,25320.45098039216,0.0,0.0,0.77,67.59,-1000.0,-1.0,-1.0,-1.0,-1.0
576,0.0,12880.0,68.857,12742.285999999998,0.0,363.0,3.429,356.1549999999998,893.0,72948.0,74394.0,893.0,36637.0,74394.0,19685.0,25565.470588235294,0.0,0.0,0.76,67.59,-1000.0,-1.0,-1.0,-1.0,-1.0
