days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1062,6.0,9468.0,0.857,9462.875999999998,0.0,116.0,0.0,116.03900000000014,2.0,72979.0,64641.0,2.0,37312.0,64641.0,31434.0,31442.380952380958,4201.0,4201.571428571428,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1063,0.0,9468.0,0.857,9463.732999999998,0.0,116.0,0.0,116.03900000000014,1.0,72979.0,64642.0,1.0,37312.0,64642.0,31434.0,31442.904761904763,4201.0,4201.857142857143,0.03,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1064,0.0,9468.0,0.857,9464.589999999998,0.0,116.0,0.0,116.03900000000014,1.0,72979.0,64643.0,1.0,37312.0,64643.0,31434.0,31443.42857142857,4201.0,4202.142857142857,0.03,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1065,0.0,9468.0,0.857,9465.446999999998,0.0,116.0,0.0,116.03900000000014,1.0,72979.0,64644.0,1.0,37312.0,64644.0,31434.0,31443.95238095238,4201.0,4202.428571428572,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1066,0.0,9468.0,0.857,9466.303999999998,0.0,116.0,0.0,116.03900000000014,0.0,72979.0,64644.0,0.0,37312.0,64644.0,31434.0,31444.47619047619,4201.0,4202.714285714285,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1067,0.0,9468.0,0.857,9467.160999999998,0.0,116.0,0.0,116.03900000000014,0.0,72979.0,64644.0,0.0,37331.0,64644.0,31445.0,31445.0,4203.0,4203.0,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1068,0.0,9468.0,0.857,9468.017999999998,0.0,116.0,0.0,116.03900000000014,1.0,72979.0,64645.0,1.0,37331.0,64645.0,31445.0,31449.085714285717,4203.0,4204.114285714286,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1069,6.0,9474.0,0.857,9468.874999999998,0.0,116.0,0.0,116.03900000000014,3.0,72979.0,64648.0,3.0,37331.0,64648.0,31445.0,31453.17142857143,4203.0,4205.228571428572,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1070,0.0,9474.0,0.857,9469.731999999998,0.0,116.0,0.0,116.03900000000014,4.0,72979.0,64652.0,4.0,37331.0,64652.0,31445.0,31457.257142857143,4203.0,4206.342857142857,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1071,0.0,9474.0,0.857,9470.588999999998,0.0,116.0,0.0,116.03900000000014,5.0,72979.0,64657.0,5.0,37331.0,64657.0,31445.0,31461.342857142856,4203.0,4207.457142857143,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1072,0.0,9474.0,0.857,9471.445999999998,0.0,116.0,0.0,116.03900000000014,7.0,72979.0,64664.0,7.0,37331.0,64664.0,31445.0,31465.42857142857,4203.0,4208.571428571428,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1073,0.0,9474.0,0.857,9472.302999999998,0.0,116.0,0.0,116.03900000000014,8.0,72979.0,64672.0,8.0,37331.0,64672.0,31445.0,31469.51428571429,4203.0,4209.685714285714,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1074,0.0,9474.0,0.857,9473.159999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64681.0,9.0,37331.0,64681.0,31445.0,31473.6,4203.0,4210.8,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1075,0.0,9474.0,0.857,9474.016999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64690.0,9.0,37331.0,64690.0,31445.0,31477.685714285715,4203.0,4211.914285714286,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1076,8.0,9482.0,1.143,9475.159999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64699.0,9.0,37331.0,64699.0,31445.0,31481.77142857143,4203.0,4213.028571428571,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1077,0.0,9482.0,1.143,9476.302999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64708.0,9.0,37331.0,64708.0,31445.0,31485.85714285714,4203.0,4214.142857142857,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1078,0.0,9482.0,1.143,9477.445999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64717.0,9.0,37331.0,64717.0,31445.0,31489.942857142854,4203.0,4215.257142857143,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
