days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
521,0.0,35495.0,43.143,35451.86199999997,0.0,2630.0,5.143,2624.8479999999977,11556.0,402114.0,392862.0,11556.0,360721.0,392862.0,41393.0,49155.8,0.0,0.0,0.77,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
522,0.0,35495.0,43.143,35495.00499999997,0.0,2630.0,5.143,2629.9909999999977,12517.0,402114.0,405379.0,12517.0,360721.0,405379.0,41393.0,53037.2,0.0,0.0,0.78,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
523,509.0,36004.0,72.714,35567.71899999997,67.0,2697.0,9.571,2639.5619999999976,13478.0,402114.0,418857.0,13478.0,360721.0,418857.0,41393.0,56918.6,0.0,0.0,0.78,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
524,0.0,36004.0,72.714,35640.43299999997,0.0,2697.0,9.571,2649.132999999997,13191.0,465197.0,432048.0,13191.0,404397.0,432048.0,60800.0,60800.0,0.0,0.0,0.78,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
525,0.0,36004.0,72.714,35713.14699999997,0.0,2697.0,9.571,2658.703999999997,13719.0,483520.0,445767.0,13719.0,417209.0,445767.0,66311.0,66311.0,0.0,0.0,0.78,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
526,0.0,36004.0,72.714,35785.86099999997,0.0,2697.0,9.571,2668.2749999999974,12970.0,483520.0,458737.0,12970.0,417209.0,458737.0,66311.0,69618.0,0.0,0.0,0.78,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
527,0.0,36004.0,72.714,35858.57499999997,0.0,2697.0,9.571,2677.8459999999973,12509.0,483520.0,471246.0,12509.0,417209.0,471246.0,66311.0,72925.0,0.0,0.0,0.77,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
528,0.0,36004.0,72.714,35931.28899999997,0.0,2697.0,9.571,2687.416999999997,12048.0,483520.0,483294.0,12048.0,417209.0,483294.0,66311.0,76232.0,0.0,0.0,0.77,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
529,0.0,36004.0,72.714,36004.00299999997,0.0,2697.0,9.571,2696.987999999997,11586.0,483520.0,494880.0,11586.0,417209.0,494880.0,66311.0,79539.0,0.0,0.0,0.77,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
530,300.0,36304.0,42.857,36046.85999999997,35.0,2732.0,5.0,2701.987999999997,11125.0,483520.0,506005.0,11125.0,417209.0,506005.0,66311.0,82846.0,0.0,0.0,0.77,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
531,0.0,36304.0,42.857,36089.716999999975,0.0,2732.0,5.0,2706.987999999997,10664.0,539843.0,516669.0,10664.0,453690.0,516669.0,86153.0,86153.0,0.0,0.0,0.76,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
532,0.0,36304.0,42.857,36132.57399999998,0.0,2732.0,5.0,2711.987999999997,10185.0,539843.0,526854.0,10185.0,453690.0,526854.0,86153.0,89921.5,0.0,0.0,0.76,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
533,0.0,36304.0,42.857,36175.43099999998,0.0,2732.0,5.0,2716.987999999997,10984.0,539843.0,537838.0,10984.0,453690.0,537838.0,86153.0,93690.0,0.0,0.0,0.76,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
534,0.0,36304.0,42.857,36218.28799999999,0.0,2732.0,5.0,2721.987999999997,11782.0,539843.0,549620.0,11782.0,453690.0,549620.0,86153.0,97458.5,0.0,0.0,0.76,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
535,0.0,36304.0,42.857,36261.14499999999,0.0,2732.0,5.0,2726.987999999997,12580.0,539843.0,562200.0,12580.0,453690.0,562200.0,86153.0,101227.0,0.0,0.0,0.76,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
536,0.0,36304.0,42.857,36304.00199999999,0.0,2732.0,5.0,2731.987999999997,13378.0,539843.0,575578.0,13378.0,453690.0,575578.0,86153.0,104995.5,0.0,0.0,0.76,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
537,126.0,36430.0,18.0,36322.00199999999,8.0,2740.0,1.143,2733.130999999997,14177.0,629692.0,589755.0,14177.0,520928.0,589755.0,108764.0,108764.0,0.0,0.0,0.76,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
538,0.0,36430.0,18.0,36340.00199999999,0.0,2740.0,1.143,2734.273999999997,13581.0,629692.0,603336.0,13581.0,520928.0,603336.0,108764.0,110310.0,0.0,0.0,0.76,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
