days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
792,1167.0,174347.0,166.714,173346.69300000003,34.0,7622.0,4.857,7592.856999999998,8839.0,5597130.0,5574690.0,8839.0,4952744.0,5574690.0,4281934.0,4281934.0,0.0,0.0,0.89,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
793,0.0,174347.0,166.714,173513.40700000004,0.0,7622.0,4.857,7597.713999999998,9317.0,5597130.0,5584007.0,9317.0,4952744.0,5584007.0,4281934.0,4292928.0,0.0,0.0,0.89,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
794,0.0,174347.0,166.714,173680.12100000004,0.0,7622.0,4.857,7602.570999999998,9795.0,5597130.0,5593802.0,9795.0,4952744.0,5593802.0,4281934.0,4303922.0,0.0,0.0,0.89,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
795,0.0,174347.0,166.714,173846.83500000005,0.0,7622.0,4.857,7607.427999999998,10273.0,5597130.0,5604075.0,10273.0,4952744.0,5604075.0,4281934.0,4314916.0,0.0,0.0,0.88,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
796,0.0,174347.0,166.714,174013.54900000006,0.0,7622.0,4.857,7612.284999999998,10750.0,5597130.0,5614825.0,10750.0,4952744.0,5614825.0,4281934.0,4325910.0,0.0,0.0,0.87,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
797,0.0,174347.0,166.714,174180.26300000006,0.0,7622.0,4.857,7617.141999999998,11228.0,5597130.0,5626053.0,11228.0,4952744.0,5626053.0,4281934.0,4336904.0,0.0,0.0,0.86,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
798,0.0,174347.0,166.714,174346.97700000007,0.0,7622.0,4.857,7621.998999999998,11706.0,5597130.0,5637759.0,11706.0,4952744.0,5637759.0,4281934.0,4347898.0,0.0,0.0,0.85,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
799,1715.0,176062.0,245.0,174591.97700000007,20.0,7642.0,2.857,7624.855999999998,12183.0,5597130.0,5649942.0,12183.0,4952744.0,5649942.0,4281934.0,4358892.0,0.0,0.0,0.83,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
800,0.0,176062.0,245.0,174836.97700000007,0.0,7642.0,2.857,7627.712999999998,12183.0,5597130.0,5662125.0,12183.0,4952744.0,5662125.0,4281934.0,4369886.0,0.0,0.0,0.82,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
801,0.0,176062.0,245.0,175081.97700000007,0.0,7642.0,2.857,7630.569999999998,12183.0,5597130.0,5674308.0,12183.0,4952744.0,5674308.0,4281934.0,4380880.0,0.0,0.0,0.81,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
802,0.0,176062.0,245.0,175326.97700000007,0.0,7642.0,2.857,7633.426999999998,12183.0,5597130.0,5686491.0,12183.0,4952744.0,5686491.0,4281934.0,4391874.0,0.0,0.0,0.81,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
803,0.0,176062.0,245.0,175571.97700000007,0.0,7642.0,2.857,7636.283999999998,12183.0,5731146.0,5698674.0,12183.0,5066540.0,5698674.0,4402868.0,4402868.0,0.0,0.0,0.8,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
804,0.0,176062.0,245.0,175816.97700000007,0.0,7642.0,2.857,7639.140999999998,11010.0,5731146.0,5709684.0,11010.0,5066540.0,5709684.0,4402868.0,4406319.8,0.0,0.0,0.79,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
805,0.0,176062.0,245.0,176061.97700000007,0.0,7642.0,2.857,7641.997999999998,9838.0,5731146.0,5719522.0,9838.0,5066540.0,5719522.0,4402868.0,4409771.6,0.0,0.0,0.78,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
806,977.0,177039.0,139.571,176201.54800000007,10.0,7652.0,1.429,7643.426999999998,8665.0,5731146.0,5728187.0,8665.0,5066540.0,5728187.0,4402868.0,4413223.4,0.0,0.0,0.77,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
807,0.0,177039.0,139.571,176341.11900000006,0.0,7652.0,1.429,7644.855999999998,7492.0,5731146.0,5735679.0,7492.0,5066540.0,5735679.0,4402868.0,4416675.2,0.0,0.0,0.76,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
808,0.0,177039.0,139.571,176480.69000000006,0.0,7652.0,1.429,7646.284999999998,6319.0,5751015.0,5741998.0,6319.0,5082824.0,5741998.0,4420127.0,4420127.0,0.0,0.0,0.76,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
809,0.0,177039.0,139.571,176620.26100000006,0.0,7652.0,1.429,7647.713999999998,5916.0,5751015.0,5747914.0,5916.0,5082824.0,5747914.0,4420127.0,4428777.0,0.0,0.0,0.76,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
810,0.0,177039.0,139.571,176759.83200000005,0.0,7652.0,1.429,7649.142999999998,5512.0,5751015.0,5753426.0,5512.0,5082824.0,5753426.0,4420127.0,4437427.0,0.0,0.0,0.76,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
811,0.0,177039.0,139.571,176899.40300000005,0.0,7652.0,1.429,7650.571999999998,6282.0,5751015.0,5759708.0,6282.0,5082824.0,5759708.0,4420127.0,4446077.0,0.0,0.0,0.77,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
812,0.0,177039.0,139.571,177038.97400000005,0.0,7652.0,1.429,7652.000999999998,7051.0,5751015.0,5766759.0,7051.0,5082824.0,5766759.0,4420127.0,4454727.0,0.0,0.0,0.78,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
813,435.0,177474.0,62.143,177101.11700000006,8.0,7660.0,1.143,7653.143999999998,7820.0,5751015.0,5774579.0,7820.0,5082824.0,5774579.0,4420127.0,4463377.0,0.0,0.0,0.79,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
814,0.0,177474.0,62.143,177163.26000000007,0.0,7660.0,1.143,7654.286999999998,8590.0,5751015.0,5783169.0,8590.0,5082824.0,5783169.0,4420127.0,4472027.0,0.0,0.0,0.79,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
