days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
466,0.0,168005.0,1141.0,164581.99099999992,0.0,1747.0,9.429,1718.7100000000016,2415.0,192808.0,188417.0,2415.0,173789.0,188417.0,19019.0,19019.0,0.0,0.0,1.2,80.56,11.03,-1.0,-1.0,-1.0,-1.0
467,0.0,168005.0,1141.0,165722.99099999992,0.0,1747.0,9.429,1728.1390000000015,2776.0,192808.0,191193.0,2776.0,173789.0,191193.0,19019.0,19019.0,0.0,0.0,1.19,80.56,11.03,-1.0,-1.0,-1.0,-1.0
468,0.0,168005.0,1141.0,166863.99099999992,0.0,1747.0,9.429,1737.5680000000018,3138.0,192808.0,194331.0,3138.0,173789.0,194331.0,19019.0,19019.0,0.0,0.0,1.17,80.56,11.03,-1.0,-1.0,-1.0,-1.0
469,0.0,168005.0,1141.0,168004.99099999992,0.0,1747.0,9.429,1746.997000000002,3499.0,192808.0,197830.0,3499.0,173789.0,197830.0,19019.0,19019.0,0.0,0.0,1.16,80.56,11.03,-1.0,-1.0,-1.0,-1.0
470,8663.0,176668.0,1237.571,169242.56199999992,74.0,1821.0,10.571,1757.5680000000018,3860.0,192808.0,201690.0,3860.0,173789.0,201690.0,19019.0,19019.0,0.0,0.0,1.15,80.56,11.03,-1.0,-1.0,-1.0,-1.0
471,0.0,176668.0,1237.571,170480.1329999999,0.0,1821.0,10.571,1768.1390000000015,4222.0,217582.0,205912.0,4222.0,198563.0,205912.0,19019.0,19019.0,0.0,0.0,1.14,80.56,11.03,-1.0,-1.0,-1.0,-1.0
472,0.0,176668.0,1237.571,171717.7039999999,0.0,1821.0,10.571,1778.7100000000016,5826.0,217582.0,211738.0,5826.0,198563.0,211738.0,19019.0,32638.5,0.0,0.0,1.13,80.56,11.03,-1.0,-1.0,-1.0,-1.0
473,0.0,176668.0,1237.571,172955.2749999999,0.0,1821.0,10.571,1789.2810000000015,7430.0,244821.0,219168.0,7430.0,198563.0,219168.0,46258.0,46258.0,0.0,0.0,1.12,80.56,11.03,-1.0,-1.0,-1.0,-1.0
474,0.0,176668.0,1237.571,174192.8459999999,0.0,1821.0,10.571,1799.8520000000017,7009.0,244821.0,226177.0,7009.0,198563.0,226177.0,46258.0,47569.03846153846,0.0,0.0,1.11,80.56,11.03,-1.0,-1.0,-1.0,-1.0
475,0.0,176668.0,1237.571,175430.4169999999,0.0,1821.0,10.571,1810.4230000000011,6587.0,244821.0,232764.0,6587.0,198563.0,232764.0,46258.0,48880.07692307692,0.0,0.0,1.09,80.56,11.03,-1.0,-1.0,-1.0,-1.0
476,0.0,176668.0,1237.571,176667.9879999999,0.0,1821.0,10.571,1820.9940000000013,6165.0,244821.0,238929.0,6165.0,198563.0,238929.0,46258.0,50191.11538461538,0.0,0.0,1.08,80.56,11.03,-1.0,-1.0,-1.0,-1.0
