days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1119,0.0,2037444.0,10.857,2037389.7390000024,0.0,29441.0,0.0,29440.999,352164.0,346044434.0,347455571.0,352164.0,150629515.0,347455571.0,131182263.0,132239009.0,65897152.0,65897152.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1120,0.0,2037444.0,10.857,2037400.5960000025,0.0,29441.0,0.0,29440.999,352164.0,346044434.0,347807735.0,352164.0,150629515.0,347807735.0,131182263.0,132767382.0,65897152.0,65906431.6,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1121,0.0,2037444.0,10.857,2037411.4530000023,0.0,29441.0,0.0,29440.999,352164.0,346044434.0,348159899.0,352164.0,150629515.0,348159899.0,133295755.0,133295755.0,65897152.0,65915711.2,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1122,0.0,2037444.0,10.857,2037422.3100000024,0.0,29441.0,0.0,29440.999,352164.0,346044434.0,348512063.0,352164.0,150629515.0,348512063.0,133295755.0,133498299.66666669,65897152.0,65924990.8,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1123,0.0,2037444.0,10.857,2037433.1670000027,0.0,29441.0,0.0,29440.999,352164.0,346044434.0,348864227.0,352164.0,150629515.0,348864227.0,133295755.0,133700844.33333331,65897152.0,65934270.4,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1124,0.0,2037444.0,10.857,2037444.0240000028,0.0,29441.0,0.0,29440.999,352164.0,346044434.0,349216391.0,352164.0,150629515.0,349216391.0,133903389.0,133903389.0,65943550.0,65943550.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1125,88.0,2037532.0,12.571,2037456.5950000028,1.0,29442.0,0.143,29441.142,352164.0,350622560.0,349568555.0,352164.0,150629515.0,349568555.0,134311665.0,134311665.0,66004324.0,66004324.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1126,0.0,2037532.0,12.571,2037469.1660000028,0.0,29442.0,0.143,29441.285,397098.0,350622560.0,349965653.0,397098.0,150888113.0,349965653.0,134311665.0,134709937.5,66004324.0,66238498.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1127,0.0,2037532.0,12.571,2037481.7370000028,0.0,29442.0,0.143,29441.428,442032.0,351955968.0,350407685.0,442032.0,150956628.0,350407685.0,135108210.0,135108210.0,66472672.0,66472672.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1128,0.0,2037532.0,12.571,2037494.3080000028,0.0,29442.0,0.143,29441.571,416061.0,351955968.0,350823746.0,416061.0,150956628.0,350823746.0,135108210.0,135213520.625,66472672.0,66525503.25,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
