days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1086,16.0,19660.0,2.286,19646.330000000005,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90624.0,1.0,44180.0,90624.0,38975.0,38995.60317460317,7352.0,7372.603174603175,0.03,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1087,0.0,19660.0,2.286,19648.616000000005,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90625.0,1.0,44180.0,90625.0,38975.0,38996.07142857143,7352.0,7373.071428571428,0.03,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1088,0.0,19660.0,2.286,19650.90200000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90626.0,1.0,44180.0,90626.0,38975.0,38996.53968253968,7352.0,7373.539682539683,0.03,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1089,0.0,19660.0,2.286,19653.18800000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90627.0,1.0,44180.0,90627.0,38975.0,38997.00793650794,7352.0,7374.007936507936,0.03,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1090,0.0,19660.0,2.286,19655.47400000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90628.0,1.0,44180.0,90628.0,38975.0,38997.47619047619,7352.0,7374.476190476191,0.03,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1091,0.0,19660.0,2.286,19657.76000000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90629.0,1.0,44180.0,90629.0,38975.0,38997.944444444445,7352.0,7374.944444444444,0.03,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1092,0.0,19660.0,2.286,19660.04600000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90630.0,1.0,44180.0,90630.0,38975.0,38998.4126984127,7352.0,7375.412698412699,0.04,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1093,11.0,19671.0,1.571,19661.61700000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90631.0,1.0,44180.0,90631.0,38975.0,38998.88095238096,7352.0,7375.880952380952,0.04,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1094,0.0,19671.0,1.571,19663.18800000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90632.0,1.0,44180.0,90632.0,38975.0,38999.34920634921,7352.0,7376.349206349207,0.04,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1095,0.0,19671.0,1.571,19664.759000000005,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90633.0,1.0,44180.0,90633.0,38975.0,38999.81746031746,7352.0,7376.81746031746,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1096,0.0,19671.0,1.571,19666.330000000005,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90634.0,1.0,44180.0,90634.0,38975.0,39000.28571428572,7352.0,7377.285714285715,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1097,0.0,19671.0,1.571,19667.901000000005,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90635.0,1.0,44180.0,90635.0,38975.0,39000.75396825397,7352.0,7377.753968253968,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1098,0.0,19671.0,1.571,19669.472000000005,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90636.0,1.0,44180.0,90636.0,38975.0,39001.22222222222,7352.0,7378.222222222223,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1099,0.0,19671.0,1.571,19671.043000000005,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90637.0,1.0,44180.0,90637.0,38975.0,39001.69047619047,7352.0,7378.690476190476,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1100,9.0,19680.0,1.286,19672.329000000005,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90638.0,1.0,44180.0,90638.0,38975.0,39002.15873015873,7352.0,7379.158730158731,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1101,0.0,19680.0,1.286,19673.615000000005,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90639.0,1.0,44180.0,90639.0,38975.0,39002.62698412698,7352.0,7379.626984126984,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1102,0.0,19680.0,1.286,19674.901000000005,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90640.0,1.0,44180.0,90640.0,38975.0,39003.09523809524,7352.0,7380.0952380952385,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
